,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
51199,https://kleineanfragen.de/mecklenburg-vorpommern/6/994-taetigkeitsumfaenge-in-der-vertragsaerztlichen-versorgung,6,994,Tätigkeitsumfänge in der vertragsärztlichen Versorgung,minor,2012-08-10,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
51200,https://kleineanfragen.de/mecklenburg-vorpommern/6/993-umsetzung-des-dortmunder-entwicklungsscreenings-im-rahmen-der-individuellen-foerderung,6,993,Umsetzung des Dortmunder Entwicklungsscreenings im Rahmen der individuellen Förderung,minor,2012-08-10,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
51201,https://kleineanfragen.de/mecklenburg-vorpommern/6/989-umsetzung-des-bundesgesetzes-zur-verbesserung-der-feststellung-und-anerkennung-von-im-ausland-erworbenen,6,989,Umsetzung des Bundesgesetzes zur „Verbesserung der Feststellung und Anerkennung von im Ausland erworbenen Berufsqualifikationen“,minor,2012-08-07,Mecklenburg-Vorpommern,Die Linke,Hikmat Sabty,"Ministerium für Bildung, Wissenschaft und Kultur"
51202,https://kleineanfragen.de/mecklenburg-vorpommern/6/987-nichtschuelerpruefungen-im-rahmen-der-erzieherinnen-ausbildung-in-mecklenburg-vorpommern,6,987,Nichtschülerprüfungen im Rahmen der Erzieherinnen-Ausbildung in Mecklenburg-Vorpommern,minor,2012-08-03,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Bildung, Wissenschaft und Kultur"
51203,https://kleineanfragen.de/mecklenburg-vorpommern/6/979-beschaeftigung-von-auszubildenden-und-praktikanten-in-ministerien-und-einrichtungen-der-landesverwaltung,6,979,Beschäftigung von Auszubildenden und Praktikanten in Ministerien und Einrichtungen der Landesverwaltung,minor,2012-08-01,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,Finanzministerium
51204,https://kleineanfragen.de/mecklenburg-vorpommern/6/965-inklusion-in-den-kindertagesstaetten-mecklenburg-vorpommern,6,965,Inklusion in den Kindertagesstätten Mecklenburg-Vorpommern,minor,2012-08-01,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Arbeit, Gleichstellung und Soziales"
51205,https://kleineanfragen.de/mecklenburg-vorpommern/6/983-anspruch-auf-betreuungsgeld-in-mecklenburg-vorpommern,6,983,Anspruch auf Betreuungsgeld in Mecklenburg-Vorpommern,minor,2012-07-31,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Arbeit, Gleichstellung und Soziales"
51206,https://kleineanfragen.de/mecklenburg-vorpommern/6/986-deponieplanung-in-ramelow,6,986,Deponieplanung in Ramelow,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Bau und Tourismus"
51207,https://kleineanfragen.de/mecklenburg-vorpommern/6/985-befristete-beschaeftigung-in-mecklenburg-vorpommern,6,985,Befristete Beschäftigung in Mecklenburg-Vorpommern,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
51208,https://kleineanfragen.de/mecklenburg-vorpommern/6/984-integrationshelferinnen-integrationshelfer-in-mecklenburg-vorpommern-fuer-die-bereiche-kinderkrippe-kindergarten-und,6,984,"Integrationshelferinnen/Integrationshelfer in Mecklenburg-Vorpommern für die Bereiche Kinderkrippe, Kindergarten und Hort",minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Arbeit, Gleichstellung und Soziales"
51209,https://kleineanfragen.de/mecklenburg-vorpommern/6/982-gesetzliche-begrenzung-der-maklercourtage-in-mecklenburg-vorpommern,6,982,Gesetzliche Begrenzung der Maklercourtage in Mecklenburg-Vorpommern,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,"Ministerium für Wirtschaft, Bau und Tourismus"
51210,https://kleineanfragen.de/mecklenburg-vorpommern/6/981-entwicklung-von-sperrzeiten-im-zusammenhang-mit-dem-arbeitslosengeld-i,6,981,Entwicklung von Sperrzeiten im Zusammenhang mit dem Arbeitslosengeld I,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
51211,https://kleineanfragen.de/mecklenburg-vorpommern/6/978-unentgeltliche-lehre-an-universitaeten-und-hochschulen-des-landes,6,978,Unentgeltliche Lehre an Universitäten und Hochschulen des Landes,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Hikmat Sabty,"Ministerium für Bildung, Wissenschaft und Kultur"
51212,https://kleineanfragen.de/mecklenburg-vorpommern/6/977-produktionsschulen-in-mecklenburg-vorpommern,6,977,Produktionsschulen in Mecklenburg-Vorpommern,minor,2012-07-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
51213,https://kleineanfragen.de/mecklenburg-vorpommern/6/976-schulberichtssystem-an-den-schulen-in-mecklenburg-vorpommern,6,976,Schulberichtssystem an den Schulen in Mecklenburg-Vorpommern,minor,2012-07-27,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
51214,https://kleineanfragen.de/mecklenburg-vorpommern/6/975-initiativen-der-landesregierung-im-bundesrat-fuer-einen-flaechendeckenden-gesetzlichen-mindestlohn-und-gegen,6,975,Initiativen der Landesregierung im Bundesrat für einen flächendeckenden gesetzlichen Mindestlohn und gegen prekäre Beschäftigung,minor,2012-07-24,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,Staatskanzlei
51215,https://kleineanfragen.de/mecklenburg-vorpommern/6/972-mehrfachnutzen-von-foerderrichtlinien,6,972,Mehrfachnutzen von Förderrichtlinien,minor,2012-07-24,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
51216,https://kleineanfragen.de/mecklenburg-vorpommern/6/971-entsiegelung-wiederherstellung-devastierter-flaechen,6,971,Entsiegelung/Wiederherstellung devastierter Flächen,minor,2012-07-24,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
51217,https://kleineanfragen.de/mecklenburg-vorpommern/6/970-schliessung-der-produktionsschule-rothenklempenow-zur-mitte-des-jahres-2013,6,970,Schließung der Produktionsschule Rothenklempenow zur Mitte des Jahres 2013,minor,2012-07-24,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Arbeit, Gleichstellung und Soziales"
51218,https://kleineanfragen.de/mecklenburg-vorpommern/6/974-taetigkeit-von-gerichtsvollziehern-hintergruende-einer-erzwingungshaft,6,974,Tätigkeit von Gerichtsvollziehern/Hintergründe einer Erzwingungshaft,minor,2012-07-23,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,Justizministerium
51219,https://kleineanfragen.de/mecklenburg-vorpommern/6/973-kaufverhandlungen-um-grossherzogliche-sammlung,6,973,Kaufverhandlungen um Großherzogliche Sammlung,minor,2012-07-23,Mecklenburg-Vorpommern,Die Grünen,Jürgen Suhr,"Ministerium für Bildung, Wissenschaft und Kultur"
51220,https://kleineanfragen.de/mecklenburg-vorpommern/6/964-straf-und-gewalttaten-in-mecklenburg-vorpommern-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts,6,964,Straf- und Gewalttaten in Mecklenburg Vorpommern nach dem Definitionssystem „Politisch motivierte Kriminalität - rechts“ (PMK-rechts) - Januar-Dezember 2011,minor,2012-07-17,Mecklenburg-Vorpommern,Die Linke,Barbara Borchardt,Ministerium für Inneres und Sport
51221,https://kleineanfragen.de/mecklenburg-vorpommern/6/962-polizeieinsatz-in-neubrandenburg-am-1-mai-2012,6,962,Polizeieinsatz in Neubrandenburg am 1. Mai 2012,minor,2012-07-17,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51222,https://kleineanfragen.de/mecklenburg-vorpommern/6/961-hubschraubereinsaetze-der-landespolizei,6,961,Hubschraubereinsätze der Landespolizei,minor,2012-07-17,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51223,https://kleineanfragen.de/mecklenburg-vorpommern/6/959-auslandseinsaetze-der-landespolizei,6,959,Auslandseinsätze der Landespolizei,minor,2012-07-17,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51224,https://kleineanfragen.de/mecklenburg-vorpommern/6/966-finanzierung-von-frauenunterstuetzungseinrichtungen,6,966,Finanzierung von Frauenunterstützungseinrichtungen,minor,2012-07-16,Mecklenburg-Vorpommern,Die Grünen,Silke Gajek,"Ministerium für Arbeit, Gleichstellung und Soziales"
51225,https://kleineanfragen.de/mecklenburg-vorpommern/6/963-fortentwicklung-sanierung-des-gedenkortes-ehemaliger-stasi-u-haft-rostock,6,963,Fortentwicklung/Sanierung des Gedenkortes ehemaliger Stasi-U-Haft Rostock,minor,2012-07-16,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Bildung, Wissenschaft und Kultur"
51226,https://kleineanfragen.de/mecklenburg-vorpommern/6/960-auslandseinsaetze-der-landespolizei,6,960,Auslandseinsätze der Landespolizei,minor,2012-07-16,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51227,https://kleineanfragen.de/mecklenburg-vorpommern/6/958-auslandseinsaetze-der-landespolizei,6,958,Auslandseinsätze der Landespolizei,minor,2012-07-16,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51228,https://kleineanfragen.de/mecklenburg-vorpommern/6/957-ausschluss-der-steuerverguenstigung-durch-den-verfassungsschutz,6,957,Ausschluss der Steuervergünstigung durch den Verfassungsschutz,minor,2012-07-16,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Finanzministerium
51229,https://kleineanfragen.de/mecklenburg-vorpommern/6/951-grossherzogliche-kunstsammlung,6,951,Großherzogliche Kunstsammlung,minor,2012-07-16,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Bildung, Wissenschaft und Kultur"
51230,https://kleineanfragen.de/mecklenburg-vorpommern/6/950-landesplanungsbeirat-berufen,6,950,Landesplanungsbeirat berufen,minor,2012-07-16,Mecklenburg-Vorpommern,Die Linke,Regine Lück,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
51231,https://kleineanfragen.de/mecklenburg-vorpommern/6/943-historische-kommissionen-fuer-mecklenburg-und-fuer-pommern,6,943,Historische Kommissionen für Mecklenburg und für Pommern,minor,2012-07-16,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
51232,https://kleineanfragen.de/mecklenburg-vorpommern/6/853-dauerzaehlstellen-autobahnnetz,6,853,Dauerzählstellen Autobahnnetz,minor,2012-07-16,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
51233,https://kleineanfragen.de/mecklenburg-vorpommern/6/956-alt-tellin,6,956,Alt Tellin,minor,2012-07-13,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,"Ministerium für Wirtschaft, Bau und Tourismus"
51234,https://kleineanfragen.de/mecklenburg-vorpommern/6/955-vorgaben-des-tierschutzes,6,955,Vorgaben des Tierschutzes,minor,2012-07-13,Mecklenburg-Vorpommern,Die Linke,Fritz Tack,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
51235,https://kleineanfragen.de/mecklenburg-vorpommern/6/952-agrarinvestitionsfoerderprogramm,6,952,Agrarinvestitionsförderprogramm,minor,2012-07-12,Mecklenburg-Vorpommern,Die Grünen,Jutta Gerkan,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
51236,https://kleineanfragen.de/mecklenburg-vorpommern/6/944-zuwendungen-zur-aufarbeitung-der-ddr-vergangenheit,6,944,Zuwendungen zur Aufarbeitung der DDR-Vergangenheit,minor,2012-07-12,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
51237,https://kleineanfragen.de/mecklenburg-vorpommern/6/942-zuwendungen-fuer-oeffentlichkeitsarbeit-der-landesbeauftragten-fuer-die-staatssicherheitsunterlagen,6,942,Zuwendungen für Öffentlichkeitsarbeit der Landesbeauftragten für die Staatssicherheitsunterlagen,minor,2012-07-12,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
51238,https://kleineanfragen.de/mecklenburg-vorpommern/6/946-kunstobjekte-der-grossherzogsfamilie-von-mecklenburg-schwerin,6,946,Kunstobjekte der Großherzogsfamilie von Mecklenburg-Schwerin,minor,2012-07-11,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
51239,https://kleineanfragen.de/mecklenburg-vorpommern/6/949-radweg-an-der-b-109-zwischen-jatznick-und-rathebur,6,949,Radweg an der B 109 zwischen Jatznick und Rathebur,minor,2012-07-10,Mecklenburg-Vorpommern,Die Linke,Mignon Schwenke,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
51240,https://kleineanfragen.de/mecklenburg-vorpommern/6/945-bildungstraeger-massnahmen-und-zuschuesse-von-den-jobcentern,6,945,"Bildungsträger, „Maßnahmen“ und Zuschüsse von den „Jobcentern“",minor,2012-07-10,Mecklenburg-Vorpommern,NPD,Udo Pastörs,"Ministerium für Arbeit, Gleichstellung und Soziales"
51241,https://kleineanfragen.de/mecklenburg-vorpommern/6/851-referendariate-an-schulen-in-freier-traegerschaft,6,851,Referendariate an Schulen in freier Trägerschaft,minor,2012-07-10,Mecklenburg-Vorpommern,Die Grünen,Ulrike Berger,"Ministerium für Bildung, Wissenschaft und Kultur"
51242,https://kleineanfragen.de/mecklenburg-vorpommern/6/854-wissenschaftsfreiheitsgesetz,6,854,Wissenschaftsfreiheitsgesetz,minor,2012-07-09,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,"Ministerium für Bildung, Wissenschaft und Kultur"
51243,https://kleineanfragen.de/mecklenburg-vorpommern/6/852-genehmigungsprozess-wendelstein-7-x,6,852,Genehmigungsprozess Wendelstein 7-x,minor,2012-07-09,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Arbeit, Gleichstellung und Soziales"
51244,https://kleineanfragen.de/mecklenburg-vorpommern/6/849-massnahmen-fuer-bessere-studienbedingungen-und-mehr-qualitaet-in-der-lehre,6,849,Maßnahmen für bessere Studienbedingungen und mehr Qualität in der Lehre,minor,2012-07-09,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,"Ministerium für Bildung, Wissenschaft und Kultur"
51245,https://kleineanfragen.de/mecklenburg-vorpommern/6/828-windeignungsgebiet-milow-steesow,6,828,Windeignungsgebiet Milow-Steesow,minor,2012-07-09,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
51246,https://kleineanfragen.de/mecklenburg-vorpommern/6/940-rentenberechtigte-mit-auslaendischer-staatsangehoerigkeit-in-mecklenburg-vorpommern,6,940,Rentenberechtigte mit ausländischer Staatsangehörigkeit in Mecklenburg-Vorpommern,minor,2012-07-04,Mecklenburg-Vorpommern,NPD,Tino Müller,"Ministerium für Arbeit, Gleichstellung und Soziales"
51247,https://kleineanfragen.de/mecklenburg-vorpommern/6/845-modellvorhaben-in-der-kindertagesfoerderung,6,845,Modellvorhaben in der Kindertagesförderung,minor,2012-07-04,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Arbeit, Gleichstellung und Soziales"
51248,https://kleineanfragen.de/mecklenburg-vorpommern/6/825-haushaltsmittel-zur-gewaehrleistung-und-verbesserung-des-spnv-oepnv-im-haushaltsplan-2011-kapitel-1507,6,825,"Haushaltsmittel zur Gewährleistung und Verbesserung des SPNV/ÖPNV im Haushaltsplan 2011, Kapitel 1507 Maßnahmegruppe 01",minor,2012-07-04,Mecklenburg-Vorpommern,Die Grünen,Johann-Georg Jaeger,"Ministerium für Energie, Infrastruktur und Landesentwicklung"
51249,https://kleineanfragen.de/mecklenburg-vorpommern/6/848-acab-als-linksextreme-schmiererei,6,848,ACAB als linksextreme Schmiererei,minor,2012-07-03,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
51250,https://kleineanfragen.de/mecklenburg-vorpommern/6/847-inklusion,6,847,Inklusion,minor,2012-07-03,Mecklenburg-Vorpommern,NPD,David Petereit,"Ministerium für Bildung, Wissenschaft und Kultur"
51251,https://kleineanfragen.de/mecklenburg-vorpommern/6/846-politische-kriminalitaet-links-fuer-den-monat-mai-2012,6,846,Politische Kriminalität Links für den Monat Mai 2012,minor,2012-07-03,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
51252,https://kleineanfragen.de/mecklenburg-vorpommern/6/836-speedboote-und-waterbikes-in-der-wismarbucht,6,836,Speedboote und Waterbikes in der Wismarbucht,minor,2012-07-03,Mecklenburg-Vorpommern,Die Linke,Mignon Schwenke,"Ministerium für Landwirtschaft, Umwelt und Verbraucherschutz"
51253,https://kleineanfragen.de/mecklenburg-vorpommern/6/827-linksextremistische-straftaten-im-zeitraum-von-januar-bis-mai-2012,6,827,Linksextremistische Straftaten im Zeitraum von Januar bis Mai 2012,minor,2012-07-03,Mecklenburg-Vorpommern,NPD,Michael Andrejewski,Ministerium für Inneres und Sport
51254,https://kleineanfragen.de/mecklenburg-vorpommern/6/941-kuemmerbusse,6,941,Kümmerbusse,minor,2012-07-02,Mecklenburg-Vorpommern,NPD,Tino Müller,Staatskanzlei
51255,https://kleineanfragen.de/mecklenburg-vorpommern/6/844-schadenersatz-von-castor-blockierern,6,844,Schadenersatz von Castor-Blockierern,minor,2012-07-02,Mecklenburg-Vorpommern,NPD,David Petereit,Ministerium für Inneres und Sport
51256,https://kleineanfragen.de/mecklenburg-vorpommern/6/843-gemeinschaftsunterkunft-fuer-asylbewerberinnen-asylbewerber-in-wolgast,6,843,Gemeinschaftsunterkunft für Asylbewerberinnen/Asylbewerber in Wolgast,minor,2012-07-02,Mecklenburg-Vorpommern,Die Linke,Hikmat Sabty,Ministerium für Inneres und Sport
51257,https://kleineanfragen.de/mecklenburg-vorpommern/6/832-arbeitsbelastungs-und-krankheitssituation-bei-den-amtsrichterinnen-amtsrichtern,6,832,Arbeitsbelastungs- und Krankheitssituation bei den Amtsrichterinnen/Amtsrichtern,minor,2012-07-02,Mecklenburg-Vorpommern,Die Linke,Barbara Borchardt,Justizministerium
51258,https://kleineanfragen.de/mecklenburg-vorpommern/6/711-sponsoringbericht-der-landesregierung,6,711,Sponsoringbericht der Landesregierung,minor,2012-07-02,Mecklenburg-Vorpommern,Die Grünen,Johannes Saalfeld,Ministerium für Inneres und Sport
51259,https://kleineanfragen.de/mecklenburg-vorpommern/6/782-pruefung-einer-verbeamtung-von-lehrkraeften-in-mecklenburg-vorpommern,6,782,Prüfung einer Verbeamtung von Lehrkräften in Mecklenburg-Vorpommern,minor,2012-06-29,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
51260,https://kleineanfragen.de/mecklenburg-vorpommern/6/833-personalsituation-in-der-ordentlichen-gerichtsbarkeit,6,833,Personalsituation in der ordentlichen Gerichtsbarkeit,minor,2012-06-27,Mecklenburg-Vorpommern,Die Linke,Barbara Borchardt,Justizministerium
51261,https://kleineanfragen.de/mecklenburg-vorpommern/6/792-nettoentgeltberechnung-fuer-altersteilzeitbeschaeftigte-der-universitaetsmedizin-greifswald,6,792,Nettoentgeltberechnung für Altersteilzeitbeschäftigte der Universitätsmedizin Greifswald,minor,2012-06-27,Mecklenburg-Vorpommern,Die Linke,Henning Foerster,"Ministerium für Bildung, Wissenschaft und Kultur"
51262,https://kleineanfragen.de/mecklenburg-vorpommern/6/789-nichtschuelerpruefungen-im-rahmen-der-erzieherinnen-ausbildung-in-mecklenburg-vorpommern,6,789,Nichtschülerprüfungen im Rahmen der Erzieherinnen-Ausbildung in Mecklenburg-Vorpommern,minor,2012-06-27,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Bildung, Wissenschaft und Kultur"
51263,https://kleineanfragen.de/mecklenburg-vorpommern/6/788-zugaenge-und-abgaenge-von-schuelerinnen-und-schuelern-an-gymnasien,6,788,Zugänge und Abgänge von Schülerinnen und Schülern an Gymnasien,minor,2012-06-27,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
