,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
57934,https://kleineanfragen.de/niedersachsen/18/5231-der-winter-kommt-umgang-mit-obdachlosigkeit,18,5231,Der Winter kommt - Umgang mit Obdachlosigkeit,minor,2019-11-29,Niedersachsen,FDP,Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57935,https://kleineanfragen.de/niedersachsen/18/5229-gesamtgebiet-leda-juemme-lockergestein-rechts,18,5229,"Gesamtgebiet ""Leda-Jümme Lockergestein rechts""",minor,2019-11-29,Niedersachsen,CDU,Ulf Thiele;Jens Nacke,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57936,https://kleineanfragen.de/niedersachsen/18/5227-ruecknahme-von-natura-2000-auflagen-durch-gerichtsbeschluss,18,5227,Rücknahme von Natura-2000-Auflagen durch Gerichtsbeschluss,minor,2019-11-28,Niedersachsen,AfD,Dana Guth,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57937,https://kleineanfragen.de/niedersachsen/18/5226-weitere-nachfragen-zuverlaessigkeitsueberpruefung-fuer-polizeianwaerter,18,5226,Weitere Nachfragen - Zuverlässigkeitsüberprüfung für Polizeianwärter?,minor,2019-11-28,Niedersachsen,FDP,Stefan Birkner;Marco Genthe,Niedersächsisches Ministerium für Inneres und Sport
57938,https://kleineanfragen.de/niedersachsen/18/5224-schlickentsorgung-im-elsflether-hafen,18,5224,Schlickentsorgung im Elsflether Hafen,minor,2019-11-28,Niedersachsen,Die Grünen,Imke Byl;Meta Janssen-Kucz;Dragos Pancescu,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57939,https://kleineanfragen.de/niedersachsen/18/5223-nachfrage-zur-drucksache-18-4867,18,5223,Nachfrage zur Drucksache 18/4867,minor,2019-11-28,Niedersachsen,FDP,Christian Grascha,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57940,https://kleineanfragen.de/niedersachsen/18/5206-was-tut-die-landesregierung-bezueglich-der-linksradikalen-veranstaltungsreihe-roter-oktober-an-der-universitaet,18,5206,Was tut die Landesregierung bezüglich der „linksradikalen Veranstaltungsreihe Roter Oktober“ an der Universität Lüneburg?,minor,2019-11-27,Niedersachsen,AfD,Stephan Bothe;Harm Rykena,Niedersächsisches Ministerium für Wissenschaft und Kultur
57941,https://kleineanfragen.de/niedersachsen/18/5204-gefahrenpotenzial-von-e-scootern,18,5204,Gefahrenpotenzial von E-Scootern,minor,2019-11-26,Niedersachsen,FDP,Björn Försterling;Susanne Schütz;Sylvia Bruns,Niedersächsisches Ministerium für Inneres und Sport
57942,https://kleineanfragen.de/niedersachsen/18/5203-rechte-straftaten-im-3-quartal-2019,18,5203,Rechte Straftaten im 3. Quartal 2019,minor,2019-11-26,Niedersachsen,Die Grünen,Dragos Pancescu;Christian Meyer;Belit Onay;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
57943,https://kleineanfragen.de/niedersachsen/18/5202-rechtsmissbraeuchliche-vaterschaftsanerkennungen-in-niedersachsen,18,5202,Rechtsmissbräuchliche Vaterschaftsanerkennungen in Niedersachsen,minor,2019-11-26,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57944,https://kleineanfragen.de/niedersachsen/18/5201-was-tut-die-landesregierung-im-fall-einer-moeglichen-neutralitaetspflichtverletzung-an-der-igs-emsland,18,5201,Was tut die Landesregierung im Fall einer möglichen Neutralitätspflichtverletzung an der IGS Emsland?,minor,2019-11-26,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
57945,https://kleineanfragen.de/niedersachsen/18/5188-hochschuluebergreifende-digitalisierungsmassnahmen,18,5188,Hochschulübergreifende Digitalisierungsmaßnahmen,minor,2019-11-25,Niedersachsen,FDP,Sylvia Bruns;Björn Försterling;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
57946,https://kleineanfragen.de/niedersachsen/18/5186-welche-gruende-haben-dazu-gefuehrt-die-fischtreppe-am-wehr-geesthacht-zu-verschuetten,18,5186,"Welche Gründe haben dazu geführt, die Fischtreppe am Wehr Geesthacht zu verschütten?",minor,2019-11-25,Niedersachsen,FDP,Hermann Grupe,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57947,https://kleineanfragen.de/niedersachsen/18/5185-wie-gedenkt-die-landesregierung-mit-dem-strukturellen-problem-der-abschulung-umzugehen,18,5185,"Wie gedenkt die Landesregierung mit dem strukturellen Problem der ""Abschulung"" umzugehen?",minor,2019-11-22,Niedersachsen,Die Grünen,Dragos Pancescu;Meta Janssen-Kucz;Imke Byl;Eva Viehoff;Christian Meyer;Anja Piel;Julia Willie Hamburg,Niedersächsisches Kultusministerium
57948,https://kleineanfragen.de/niedersachsen/18/5184-ist-plastik-im-teebeutel-eine-gesundheitsgefahr,18,5184,Ist Plastik im Teebeutel eine Gesundheitsgefahr?,minor,2019-11-22,Niedersachsen,FDP,Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
57949,https://kleineanfragen.de/niedersachsen/18/5182-seltene-libellenart-im-landkreis-gifhorn-vorkommen-der-vogelazurjungfer-durch-ausweisung-eines-ffh-gebiets,18,5182,Seltene Libellenart im Landkreis Gifhorn - Vorkommen der Vogelazurjungfer durch Ausweisung eines FFH-Gebiets schützen?,minor,2019-11-21,Niedersachsen,Die Grünen,Christian Meyer;Imke Byl,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57950,https://kleineanfragen.de/niedersachsen/18/5180-welche-strategie-verfolgt-die-landesregierung-in-niedersachsens-am-dichtesten-besiedelter-wolfsregion,18,5180,Welche Strategie verfolgt die Landesregierung in Niedersachsens am dichtesten besiedelter Wolfsregion?,minor,2019-11-21,Niedersachsen,CDU,Jörn Schepelmann,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57951,https://kleineanfragen.de/niedersachsen/18/5162-wie-stark-ist-der-kommunale-kampf-gegen-die-schwarzarbeit-in-niedersachsen-ausgepraegt,18,5162,Wie stark ist der kommunale Kampf gegen die Schwarzarbeit in Niedersachsen ausgeprägt?,minor,2019-11-21,Niedersachsen,FDP,Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57952,https://kleineanfragen.de/niedersachsen/18/5171-pruefung-von-technischen-anlagen-nach-niedersaechsischem-baurecht,18,5171,Prüfung von technischen Anlagen nach niedersächsischem Baurecht,minor,2019-11-20,Niedersachsen,CDU,Karl-Heinz Bley,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57953,https://kleineanfragen.de/niedersachsen/18/5161-welche-kosten-verursachen-die-regionalen-beratungs-und-unterstuetzungszentren-inklusive-schule-rzi,18,5161,Welche Kosten verursachen die regionalen Beratungs- und Unterstützungszentren Inklusive Schule (RZI)?,minor,2019-11-20,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Kultusministerium
57954,https://kleineanfragen.de/niedersachsen/18/5158-welche-schluesse-zieht-die-landesregierung-aus-dem-aktuellen-urteil-des-bundesverwaltungsgerichts-zur,18,5158,Welche Schlüsse zieht die Landesregierung aus dem aktuellen Urteil des Bundesverwaltungsgerichts zur Kennzeichnungspflicht für Polizistinnen und Polizisten?,minor,2019-11-20,Niedersachsen,Die Grünen,Dragos Pancescu;Christian Meyer;Anja Piel;Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
57955,https://kleineanfragen.de/niedersachsen/18/5157-werden-die-pflegepersonaluntergrenzen-in-niedersachsen-eingehalten,18,5157,Werden die Pflegepersonaluntergrenzen in Niedersachsen eingehalten?,minor,2019-11-20,Niedersachsen,Die Grünen,Anja Piel;Meta Janssen-Kucz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57956,https://kleineanfragen.de/niedersachsen/18/5150-datenschutz-im-rahmen-der-umsetzung-des-bundesteilhabegesetzes,18,5150,Datenschutz im Rahmen der Umsetzung des Bundesteilhabegesetzes,minor,2019-11-19,Niedersachsen,FDP,Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57957,https://kleineanfragen.de/niedersachsen/18/5149-fall-mendig-kontaktschuld-auch-in-niedersachsen-denkbar,18,5149,Fall Mendig: Kontaktschuld auch in Niedersachsen denkbar?,minor,2019-11-19,Niedersachsen,AfD,Harm Rykena,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57958,https://kleineanfragen.de/niedersachsen/18/5148-in-welchem-verhaeltnis-stehen-regelquerschnitte-auf-bundes-und-landesstrassen-zu-angeordneten,18,5148,In welchem Verhältnis stehen Regelquerschnitte auf Bundes- und Landesstraßen zu angeordneten Geschwindigkeitsbegrenzungen?,minor,2019-11-19,Niedersachsen,FDP,Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57959,https://kleineanfragen.de/niedersachsen/18/5146-flaechenpotenzial-fuer-aufforstung-und-moorentwicklung-in-niedersachsen,18,5146,Flächenpotenzial für Aufforstung und Moorentwicklung in Niedersachsen,minor,2019-11-18,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57960,https://kleineanfragen.de/niedersachsen/18/5145-reaktion-der-landesregierung-auf-ausschluss-von-afd-abgeordneten-von-delegationsreise,18,5145,Reaktion der Landesregierung auf Ausschluss von AfD-Abgeordneten von Delegationsreise,minor,2019-11-18,Niedersachsen,AfD,Stefan Henze;Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57961,https://kleineanfragen.de/niedersachsen/18/5144-neue-fluechtlingswelle,18,5144,Neue Flüchtlingswelle,minor,2019-11-18,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57962,https://kleineanfragen.de/niedersachsen/18/5143-clankriminalitaet-in-niedersachsen,18,5143,Clankriminalität in Niedersachsen,minor,2019-11-18,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57963,https://kleineanfragen.de/niedersachsen/18/5142-welche-mengen-an-ungeklaertem-haushaltsabwasser-und-naehrstofffrachten-werden-jaehrlich-legal-in-niedersachsens,18,5142,Welche Mengen an ungeklärtem Haushaltsabwasser und Nährstofffrachten werden jährlich legal in Niedersachsens Gewässer eingelassen?,minor,2019-11-18,Niedersachsen,FDP,Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57964,https://kleineanfragen.de/niedersachsen/18/5141-verwendung-von-waffen-bei-rechtsmotivierten-straftaten-und-schiessuebungen-von-rechtsradikalen,18,5141,Verwendung von Waffen bei rechtsmotivierten Straftaten und Schießübungen von Rechtsradikalen,minor,2019-11-18,Niedersachsen,Die Grünen,Dragos Pancescu;Anja Piel;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
57965,https://kleineanfragen.de/niedersachsen/18/5140-wasserverbrauch-der-landwirtschaft-und-des-gewerbes-in-niedersachsen,18,5140,Wasserverbrauch der Landwirtschaft und des Gewerbes in Niedersachsen,minor,2019-11-18,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57966,https://kleineanfragen.de/niedersachsen/18/5117-arbeit-mit-dem-schengener-informationssystem-sis-in-niedersachsen,18,5117,Arbeit mit dem Schengener Informationssystem (SIS) in Niedersachsen?,minor,2019-11-15,Niedersachsen,FDP,Stefan Birkner;Marco Genthe,Niedersächsisches Ministerium für Inneres und Sport
57967,https://kleineanfragen.de/niedersachsen/18/5116-wie-viel-personal-steht-der-polizei-niedersachsen-zur-verfuegung,18,5116,Wie viel Personal steht der Polizei Niedersachsen zur Verfügung?,minor,2019-11-15,Niedersachsen,FDP,Stefan Birkner;Marco Genthe,Niedersächsisches Ministerium für Inneres und Sport
57968,https://kleineanfragen.de/niedersachsen/18/5115-umsetzung-der-datenschutz-grundverordnung-durch-niedersaechsische-kommunen,18,5115,Umsetzung der Datenschutz-Grundverordnung durch niedersächsische Kommunen,minor,2019-11-15,Niedersachsen,FDP,Marco Genthe;Stefan Birkner,Niedersächsisches Ministerium für Inneres und Sport
57969,https://kleineanfragen.de/niedersachsen/18/5114-unterbringung-von-gefluechteten,18,5114,Unterbringung von Geflüchteten,minor,2019-11-15,Niedersachsen,Die Grünen,Dragos Pancescu;Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
57970,https://kleineanfragen.de/niedersachsen/18/5113-resettlement-in-niedersachsen,18,5113,Resettlement in Niedersachsen,minor,2019-11-15,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57971,https://kleineanfragen.de/niedersachsen/18/5112-bds-bewegung-in-niedersachsen,18,5112,BDS-Bewegung in Niedersachsen,minor,2019-11-15,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
57972,https://kleineanfragen.de/niedersachsen/18/5111-wird-der-vvn-bda-vom-niedersaechsischen-verfassungsschutz-beobachtet,18,5111,Wird der VVN-BdA vom niedersächsischen Verfassungsschutz beobachtet?,minor,2019-11-15,Niedersachsen,AfD,Klaus Wichmann;Harm Rykena,Niedersächsisches Ministerium für Inneres und Sport
57973,https://kleineanfragen.de/niedersachsen/18/5110-was-unternimmt-die-landesregierung-gegen-die-angeordnete-unterschreitung-von-bereits-finanzierten-liegezeiten-in,18,5110,Was unternimmt die Landesregierung gegen die angeordnete Unterschreitung von bereits finanzierten Liegezeiten in Krankenhäusern?,minor,2019-11-15,Niedersachsen,SPD,Hanna Naber;Oliver Lottke;Immacolata Glosemeyer;Holger Ansmann;Thela Wernstedt;Uwe Schwarz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57974,https://kleineanfragen.de/niedersachsen/18/5109-unbesetzte-schulleiterstelle-am-gymnasium-winsen,18,5109,Unbesetzte Schulleiterstelle am Gymnasium Winsen,minor,2019-11-15,Niedersachsen,FDP,Björn Försterling;Jörg Bode,Niedersächsisches Kultusministerium
57975,https://kleineanfragen.de/niedersachsen/18/5105-nachfragen-zur-schloesserverwaltung-und-zur-marienburg-drucksachen-18-2876-18-3064-und-18-3084,18,5105,"Nachfragen zur Schlösserverwaltung und zur Marienburg (Drucksachen 18/2876, 18/3064 und 18/3084)",minor,2019-11-14,Niedersachsen,Die Grünen,Eva Viehoff;Anja Piel;Stefan Wenzel,Niedersächsisches Ministerium für Wissenschaft und Kultur
57976,https://kleineanfragen.de/niedersachsen/18/5101-plant-die-landesregierung-im-jahr-2020-einen-staatsvertrag-mit-islamischen-verbaenden-abzuschliessen,18,5101,Plant die Landesregierung im Jahr 2020 einen Staatsvertrag mit islamischen Verbänden abzuschließen?,minor,2019-11-14,Niedersachsen,AfD,Stephan Bothe;Harm Rykena,Niedersächsisches Kultusministerium
57977,https://kleineanfragen.de/niedersachsen/18/5096-nachfragen-zu-ermittlungen-im-zusammenhang-mit-geschaeften-des-steinhoff-konzerns-mit-ausserbilanziellen-vehikeln,18,5096,Nachfragen zu Ermittlungen im Zusammenhang mit Geschäften des Steinhoff-Konzerns mit außerbilanziellen Vehikeln in Steueroasen zulasten von Dritten,minor,2019-11-13,Niedersachsen,Die Grünen,Dragos Pancescu;Stefan Wenzel,Niedersächsisches Justizministerium
57978,https://kleineanfragen.de/niedersachsen/18/5081-sorgt-die-pflegekammer-wieder-fuer-unruhe-unter-ihren-mitgliedern,18,5081,Sorgt die Pflegekammer wieder für Unruhe unter ihren Mitgliedern?,minor,2019-11-13,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
57979,https://kleineanfragen.de/niedersachsen/18/5080-muss-der-steinbruch-im-ith-bei-bisperode-zur-deponie-werden,18,5080,Muss der Steinbruch im Ith bei Bisperode zur Deponie werden?,minor,2019-11-12,Niedersachsen,AfD,Stefan Wirtz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
57980,https://kleineanfragen.de/niedersachsen/18/5059-wie-werden-ausschliesslich-ehrenamtlich-organisierte-kultureinrichtungen-bei-der-mittelvergabe-aus-der-foerderlinie,18,5059,Wie werden ausschließlich ehrenamtlich organisierte Kultureinrichtungen bei der Mittelvergabe aus der Förderlinie 2 berücksichtigt?,minor,2019-11-12,Niedersachsen,FDP,Sylvia Bruns;Björn Försterling;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
57981,https://kleineanfragen.de/niedersachsen/18/5058-welches-fleisch-kommt-den-niedersaechsischen-studierenden-auf-den-teller,18,5058,Welches Fleisch kommt den niedersächsischen Studierenden auf den Teller?,minor,2019-11-12,Niedersachsen,Die Grünen,Miriam Staudte;Eva Viehoff,Niedersächsisches Ministerium für Wissenschaft und Kultur
57982,https://kleineanfragen.de/niedersachsen/18/5057-abschlussbezeichnungen-des-berufsbildungsmodernisierungsgesetzes,18,5057,Abschlussbezeichnungen des Berufsbildungsmodernisierungsgesetzes,minor,2019-11-12,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
57983,https://kleineanfragen.de/niedersachsen/18/5054-kleine-faecher-in-niedersachsen-eine-aussterbende-art,18,5054,"""Kleine Fächer"" in Niedersachsen - eine aussterbende Art?",minor,2019-11-12,Niedersachsen,Die Grünen,Eva Viehoff,Niedersächsisches Ministerium für Wissenschaft und Kultur
57984,https://kleineanfragen.de/niedersachsen/18/5051-kommt-das-land-niedersachsen-seiner-fuersorge-und-treuepflicht-gegenueber-seinen-polizeibeamten-umfaenglich-nach,18,5051,Kommt das Land Niedersachsen seiner Fürsorge- und Treuepflicht gegenüber seinen Polizeibeamten umfänglich nach? Teil 3,minor,2019-11-11,Niedersachsen,FDP,Marco Genthe,Niedersächsisches Ministerium für Inneres und Sport
57985,https://kleineanfragen.de/niedersachsen/18/5049-wird-es-einen-radweg-entlang-der-l-808-geben,18,5049,Wird es einen Radweg entlang der L 808 geben?,minor,2019-11-11,Niedersachsen,FDP,Jörg Bode;Horst Kortlang,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57986,https://kleineanfragen.de/niedersachsen/18/5048-sturmtief-mortimer-laesst-am-30-09-2019-in-niedersachsen-baeume-auf-bahngleise-stuerzen-und-ice-verunfallen-liegen,18,5048,"Sturmtief Mortimer lässt am 30.09.2019 in Niedersachsen Bäume auf Bahngleise stürzen und ICE verunfallen - Liegen das Vegetationsmanagement der Bahn und insbesondere der ""Aktionsplan Vegetation"" im Plan?",minor,2019-11-11,Niedersachsen,AfD,Stefan Henze,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
57987,https://kleineanfragen.de/niedersachsen/18/5047-wie-viele-bushaltestellen-sind-in-den-vergangenen-jahren-barrierefrei-ausgebaut-worden,18,5047,Wie viele Bushaltestellen sind in den vergangenen Jahren barrierefrei ausgebaut worden?,minor,2019-11-11,Niedersachsen,FDP,Jörg Bode;Björn Försterling,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
