,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
35476,https://kleineanfragen.de/bundestag/18/13600-sprachanforderungen-beim-ehegattennachzug-nach-einem-urteil-des-europaeischen-gerichtshofs,18,13600,Sprachanforderungen beim Ehegattennachzug nach einem Urteil des Europäischen Gerichtshofs,minor,2017-09-15,Bundestag,Die Linke,Wolfgang Gehrcke;Frank Tempel;Sevim Dağdelen,Auswärtiges Amt
35477,https://kleineanfragen.de/bundestag/18/13598-zivile-krisenpraevention-und-konfliktbearbeitung,18,13598,Zivile Krisenprävention und Konfliktbearbeitung,minor,2017-09-15,Bundestag,Die Linke,Alexander Neu;Katrin Kunert;Andrej Hunko;Annette Groth;Kathrin Vogler,Auswärtiges Amt
35478,https://kleineanfragen.de/bundestag/18/13583-bilanz-der-liegenschaftspolitik-der-bundesregierung-2013-bis-2017,18,13583,Bilanz der Liegenschaftspolitik der Bundesregierung 2013 bis 2017,minor,2017-09-15,Bundestag,Die Linke,Susanna Karawanskij;Eva Bulling-Schröter;Caren Lay,Bundesministerium der Finanzen
35479,https://kleineanfragen.de/bundestag/18/13582-umsetzung-der-pflegestaerkungsgesetze-der-bundesregierung,18,13582,Umsetzung der Pflegestärkungsgesetze der Bundesregierung,minor,2017-09-15,Bundestag,Die Grünen,Kordula Schulz-Asche;Maria Klein-Schmeink;Elisabeth Scharfenberg,Bundesministerium für Gesundheit
35480,https://kleineanfragen.de/bundestag/18/13580-aktuelle-rechtsextremistische-entwicklungen-im-umfeld-des-fussballs,18,13580,Aktuelle rechtsextremistische Entwicklungen im Umfeld des Fußballs,minor,2017-09-14,Bundestag,Die Linke,Frank Tempel;Jan Korte;Ulla Jelpke,Bundesministerium des Innern
35481,https://kleineanfragen.de/bundestag/18/13579-moeglicher-verlust-des-wahlrechts-bei-auslandsdeutschen,18,13579,Möglicher Verlust des Wahlrechts bei Auslandsdeutschen,minor,2017-09-14,Bundestag,Die Linke,Inge Höger;Christine Buchholz;Ulla Jelpke,Bundesministerium des Innern
35482,https://kleineanfragen.de/bundestag/18/13578-zustand-der-verkehrsstationen-in-nordrhein-westfalen,18,13578,Zustand der Verkehrsstationen in Nordrhein-Westfalen,minor,2017-09-14,Bundestag,Die Grünen,Annalena Baerbock;Matthias Gastel;Oliver Krischer,Bundesministerium für Verkehr und digitale Infrastruktur
35483,https://kleineanfragen.de/bundestag/18/13577-praxiskliniken-als-moeglichkeit-einer-nahtlosen-ambulanten-und-stationaeren-behandlung,18,13577,Praxiskliniken als Möglichkeit einer nahtlosen ambulanten und stationären Behandlung,minor,2017-09-14,Bundestag,Die Linke,Sabine Zimmermann;Harald Weinberg;Birgit Wöllert,Bundesministerium für Gesundheit
35484,https://kleineanfragen.de/bundestag/18/13572-schutzluecken-und-unterstuetzungsbedarf-bei-besonderen-verbrauchergruppen,18,13572,Schutzlücken und Unterstützungsbedarf bei besonderen Verbrauchergruppen,minor,2017-09-13,Bundestag,Die Grünen,Elisabeth Scharfenberg;Julia Verlinden;Nicole Maisch,Bundesministerium der Justiz und für Verbraucherschutz
35485,https://kleineanfragen.de/bundestag/18/13571-rentenrechtliche-wuerdigung-verfolgter-deutscher-staatsbuergerinnen-und-buerger-polnischer-herkunft-sowie,18,13571,Rentenrechtliche Würdigung verfolgter deutscher Staatsbürgerinnen und -bürger polnischer Herkunft sowie polnischer Zivilarbeiterinnen und -arbeiter,minor,2017-09-13,Bundestag,Die Linke,Matthias Birkwald;Sabine Zimmermann;Azize Tank,Bundesministerium für Arbeit und Soziales
35486,https://kleineanfragen.de/bundestag/18/13570-reduzierung-des-regelbedarfs-durch-aufrechnung-mit-mietkautionsdarlehen,18,13570,Reduzierung des Regelbedarfs durch Aufrechnung mit Mietkautionsdarlehen,minor,2017-09-13,Bundestag,Die Linke,Kathrin Vogler;Sabine Zimmermann;Katja Kipping,Bundesministerium für Arbeit und Soziales
35487,https://kleineanfragen.de/bundestag/18/13569-vom-bundesministerium-fuer-verkehr-und-digitale-infrastruktur-in-auftrag-gegebene-studien-forschungsvorhaben,18,13569,"Vom Bundesministerium für Verkehr und digitale Infrastruktur in Auftrag gegebene Studien, Forschungsvorhaben, Strategiepapiere und Monitorings",minor,2017-09-13,Bundestag,Die Grünen,Katja Dörner;Annalena Baerbock;Tabea Rößner,Bundesministerium für Verkehr und digitale Infrastruktur
35488,https://kleineanfragen.de/bundestag/18/13568-verlust-von-artenreichtum-in-der-agrarlandschaft,18,13568,Verlust von Artenreichtum in der Agrarlandschaft,minor,2017-09-13,Bundestag,Die Grünen,Peter Meiwald;Harald Ebner;Steffi Lemke,Bau und Reaktorsicherheit
35489,https://kleineanfragen.de/bundestag/18/13567-ausgaben-fuer-bundesfernstrassen-nach-bundeslaendern,18,13567,Ausgaben für Bundesfernstraßen nach Bundesländern,minor,2017-09-13,Bundestag,Die Grünen,Bärbel Höhn;Matthias Gastel;Oliver Krischer,Bundesministerium für Verkehr und digitale Infrastruktur
35490,https://kleineanfragen.de/bundestag/18/13566-einsatz-von-schadsoftware-sog-bundestrojaner-und-zurueckhaltung-und-ausnutzung-von-sicherheitsluecken-durch,18,13566,Einsatz von Schadsoftware (sog. Bundestrojaner) und Zurückhaltung und Ausnutzung von Sicherheitslücken durch Bundesbehörden,minor,2017-09-13,Bundestag,Die Grünen,Volker Beck;Hans-Christian Ströbele;Konstantin von Notz,Bundesministerium des Innern
35491,https://kleineanfragen.de/bundestag/18/13565-vereinbarungen-des-nationalen-forums-diesel-einrichtung-des-fonds-nachhaltige-mobilitaet-fuer-die-stadt-und,18,13565,"Vereinbarungen des ""Nationalen Forums Diesel"": Einrichtung des Fonds ""Nachhaltige Mobilität für die Stadt“ und Anpassung der Förderkulisse",minor,2017-09-13,Bundestag,Die Grünen,Cem Özdemir;Oliver Krischer;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
35492,https://kleineanfragen.de/bundestag/18/13564-vereinbarkeit-der-infrastrukturabgabe-mit-den-mautplaenen-der-eu-kommission,18,13564,Vereinbarkeit der Infrastrukturabgabe mit den Mautplänen der EU-Kommission,minor,2017-09-13,Bundestag,Die Linke,Caren Lay;Sabine Leidig;Herbert Behrens,Bundesministerium für Verkehr und digitale Infrastruktur
35493,https://kleineanfragen.de/bundestag/18/13563-foerderrichtlinie-ladeinfrastruktur-fuer-elektrofahrzeuge-und-ergebnisse-des-ersten-foerderaufrufs,18,13563,"Förderrichtlinie ""Ladeinfrastruktur für Elektrofahrzeuge"" und Ergebnisse des ersten Förderaufrufs",minor,2017-09-13,Bundestag,Die Grünen,Matthias Gastel;Annalena Baerbock;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
35494,https://kleineanfragen.de/bundestag/18/13576-ausschluss-von-eu-buergerinnen-und-buergern-aus-der-gesundheitsversorgung-in-deutschland,18,13576,Ausschluss von EU-Bürgerinnen und -Bürgern aus der Gesundheitsversorgung in Deutschland,minor,2017-09-12,Bundestag,Die Linke,Inge Höger;Sabine Zimmermann;Harald Weinberg,Bundesministerium für Arbeit und Soziales
35495,https://kleineanfragen.de/bundestag/18/13562-leasingraten-von-ministeriumsfahrzeugen,18,13562,Leasingraten von Ministeriumsfahrzeugen,minor,2017-09-12,Bundestag,Die Grünen,Bärbel Höhn;Matthias Gastel;Oliver Krischer,Bundesministerium des Innern
35496,https://kleineanfragen.de/bundestag/18/13561-altersarmut-in-nordrhein-westfalen,18,13561,Altersarmut in Nordrhein-Westfalen,minor,2017-09-12,Bundestag,Die Grünen,Beate Müller-Gemmeke;Wolfgang Strengmann-Kuhn;Markus Kurth,Bundesministerium für Arbeit und Soziales
35497,https://kleineanfragen.de/bundestag/18/13560-klimawandel-und-biodiversitaet,18,13560,Klimawandel und Biodiversität,minor,2017-09-12,Bundestag,Die Grünen,Annalena Baerbock;Bärbel Höhn;Steffi Lemke,Bau und Reaktorsicherheit
35498,https://kleineanfragen.de/bundestag/18/13557-entwicklung-der-von-der-bodenverwertungs-und-verwaltungs-gmbh-erzielten-pacht-und-kaufpreise,18,13557,Entwicklung der von der Bodenverwertungs- und -verwaltungs GmbH erzielten Pacht- und Kaufpreise,minor,2017-09-11,Bundestag,Die Grünen,Annalena Baerbock;Harald Ebner;Friedrich Ostendorff,Bundesministerium der Finanzen
35499,https://kleineanfragen.de/bundestag/18/13556-ueberwachung-des-postverkehrs,18,13556,Überwachung des Postverkehrs,minor,2017-09-11,Bundestag,Die Linke,Eva Bulling-Schröter;Karin Binder;Ulla Jelpke,Bundesministerium des Innern
35500,https://kleineanfragen.de/bundestag/18/13555-aktuelle-situation-und-ausrichtung-der-bundespolizei,18,13555,Aktuelle Situation und Ausrichtung der Bundespolizei,minor,2017-09-11,Bundestag,Die Grünen,Luise Amtsberg;Konstantin von Notz;Irene Mihalic,Bundesministerium des Innern
35501,https://kleineanfragen.de/bundestag/18/13554-bessere-verpflegung-in-schulen-und-kitas,18,13554,Bessere Verpflegung in Schulen und Kitas,minor,2017-09-11,Bundestag,Die Grünen,Wolfgang Strengmann-Kuhn;Özcan Mutlu;Nicole Maisch,Bundesministerium für Ernährung und Landwirtschaft
35502,https://kleineanfragen.de/bundestag/18/13553-nationale-und-internationale-nachrichtendienstliche-kooperationen-des-bundesamtes-fuer-verfassungsschutz,18,13553,Nationale und internationale nachrichtendienstliche Kooperationen des Bundesamtes für Verfassungsschutz,minor,2017-09-11,Bundestag,Die Linke,Ulla Jelpke;André Hahn;Frank Tempel;Martina Renner,Bundesministerium des Innern
35503,https://kleineanfragen.de/bundestag/18/13552-grosswildjagd-auf-bedrohte-arten-und-die-rolle-der-entwicklungszusammenarbeit,18,13552,Großwildjagd auf bedrohte Arten und die Rolle der Entwicklungszusammenarbeit,minor,2017-09-11,Bundestag,Die Grünen,Bärbel Höhn;Annalena Baerbock;Steffi Lemke,Bau und Reaktorsicherheit
35504,https://kleineanfragen.de/bundestag/18/13551-ergaenzende-informationen-zur-asylstatistik-fuer-das-zweite-quartal-2017,18,13551,Ergänzende Informationen zur Asylstatistik für das zweite Quartal 2017,minor,2017-09-11,Bundestag,Die Linke,Sevim Dağdelen;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
35505,https://kleineanfragen.de/bundestag/18/13550-schaedlingsbekaempfungsmittel-fipronil-in-eiern,18,13550,Schädlingsbekämpfungsmittel Fipronil in Eiern,minor,2017-09-11,Bundestag,Die Linke,Herbert Behrens;Caren Lay;Karin Binder,Bundesministerium für Ernährung und Landwirtschaft
35506,https://kleineanfragen.de/bundestag/18/13559-zukunft-der-humanitaeren-und-zivilen-seenotrettung-im-mittelmeer,18,13559,Zukunft der humanitären und zivilen Seenotrettung im Mittelmeer,minor,2017-09-08,Bundestag,Die Grünen,Franziska Brantner;Omid Nouripour;Luise Amtsberg,Auswärtiges Amt
35507,https://kleineanfragen.de/bundestag/18/13545-auslaenderfeindliche-und-rechtsextremistische-straftaten-in-der-bundesrepublik-deutschland-im-juli-2017,18,13545,Ausländerfeindliche und rechtsextremistische Straftaten in der Bundesrepublik Deutschland im Juli 2017,minor,2017-09-08,Bundestag,Die Linke,Sevim Dağdelen;Frank Tempel;Petra Pau,Bundesministerium des Innern
35508,https://kleineanfragen.de/bundestag/18/13544-politisch-motivierte-straftaten-in-deutschland-im-juli-2017,18,13544,Politisch motivierte Straftaten in Deutschland im Juli 2017,minor,2017-09-08,Bundestag,CDU/CSU;SPD,,Bundesministerium des Innern
35509,https://kleineanfragen.de/bundestag/18/13543-reformbedarf-bei-der-anerkennung-von-berufskrankheiten,18,13543,Reformbedarf bei der Anerkennung von Berufskrankheiten,minor,2017-09-08,Bundestag,Die Linke,Katja Kipping;Susanna Karawanskij;Klaus Ernst,Bundesministerium für Arbeit und Soziales
35510,https://kleineanfragen.de/bundestag/18/13542-europaeische-atompolitik,18,13542,Europäische Atompolitik,minor,2017-09-08,Bundestag,Die Grünen,Matthias Gastel;Harald Ebner;Sylvia Kotting-Uhl,Bau und Reaktorsicherheit
35511,https://kleineanfragen.de/bundestag/18/13541-verbraucherrelevante-ergebnisse-des-nationalen-forums-diesel,18,13541,"Verbraucherrelevante Ergebnisse des ""Nationalen Forums Diesel""",minor,2017-09-08,Bundestag,Die Grünen,Cem Özdemir;Oliver Krischer;Renate Künast,Bundesministerium für Verkehr und digitale Infrastruktur
35512,https://kleineanfragen.de/bundestag/18/13540-arbeitsvisa-aus-dem-westbalkan-im-ersten-halbjahr-2017,18,13540,Arbeitsvisa aus dem Westbalkan im ersten Halbjahr 2017,minor,2017-09-08,Bundestag,Die Linke,Annette Groth;Frank Tempel;Ulla Jelpke,Auswärtiges Amt
35513,https://kleineanfragen.de/bundestag/18/13539-die-aktivitaeten-der-rechtsextremen-identitaeren-bewegung-im-mittelmeer,18,13539,"Die Aktivitäten der rechtsextremen ""Identitären Bewegung"" im Mittelmeer",minor,2017-09-08,Bundestag,Die Linke,Wolfgang Gehrcke;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
35514,https://kleineanfragen.de/bundestag/18/13537-zahlen-in-der-bundesrepublik-deutschland-lebender-fluechtlinge-zum-stand-30-juni-2017,18,13537,Zahlen in der Bundesrepublik Deutschland lebender Flüchtlinge zum Stand 30. Juni 2017,minor,2017-09-08,Bundestag,Die Linke,Sevim Dağdelen;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
35515,https://kleineanfragen.de/bundestag/18/13536-ergaenzende-informationen-zur-asylstatistik-fuer-das-zweite-quartal-2017-schwerpunktfragen-zu-widerrufspruefungen,18,13536,Ergänzende Informationen zur Asylstatistik für das zweite Quartal 2017 - Schwerpunktfragen zu Widerrufsprüfungen und Verfahrensmängel,minor,2017-09-08,Bundestag,Die Linke,Sevim Dağdelen;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
35516,https://kleineanfragen.de/bundestag/18/13535-sicherheitskonzeption-des-g20-gipfels-in-hamburg,18,13535,Sicherheitskonzeption des G20-Gipfels in Hamburg,minor,2017-09-08,Bundestag,Die Grünen,Tabea Rößner;Konstantin von Notz;Irene Mihalic,Bundesministerium des Innern
35517,https://kleineanfragen.de/bundestag/18/13528-eu-kooperation-mit-der-ukraine-im-bereich-justiz-und-inneres,18,13528,EU-Kooperation mit der Ukraine im Bereich Justiz und Inneres,minor,2017-09-07,Bundestag,Die Linke,Sevim Dağdelen;Wolfgang Gehrcke;Andrej Hunko,Bundesministerium des Innern
35518,https://kleineanfragen.de/bundestag/18/13538-die-humanitaere-und-asylpolitische-lage-von-asylsuchenden-in-italienischen-hotspots,18,13538,Die humanitäre und asylpolitische Lage von Asylsuchenden in italienischen Hotspots,minor,2017-09-06,Bundestag,Die Linke,Heike Hänsel;Annette Groth;Ulla Jelpke,Auswärtiges Amt
35519,https://kleineanfragen.de/bundestag/18/13518-nationale-und-internationale-nachrichtendienstliche-kooperationen-des-bundesnachrichtendienstes,18,13518,Nationale und internationale nachrichtendienstliche Kooperationen des Bundesnachrichtendienstes,minor,2017-09-06,Bundestag,Die Linke,Ulla Jelpke;André Hahn;Frank Tempel;Martina Renner,Bundeskanzleramt
35520,https://kleineanfragen.de/bundestag/18/13517-zustand-der-verkehrsstationen-im-freistaat-sachsen,18,13517,Zustand der Verkehrsstationen im Freistaat Sachsen,minor,2017-09-06,Bundestag,Die Grünen,Bärbel Höhn;Matthias Gastel;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
35521,https://kleineanfragen.de/bundestag/18/13516-zustand-der-verkehrsstationen-im-saarland,18,13516,Zustand der Verkehrsstationen im Saarland,minor,2017-09-06,Bundestag,Die Grünen,Oliver Krischer;Matthias Gastel;Markus Tressel,Bundesministerium für Verkehr und digitale Infrastruktur
35522,https://kleineanfragen.de/bundestag/18/13515-zustand-der-verkehrsstationen-in-brandenburg,18,13515,Zustand der Verkehrsstationen in Brandenburg,minor,2017-09-06,Bundestag,Die Grünen,Oliver Krischer;Matthias Gastel;Annalena Baerbock,Bundesministerium für Verkehr und digitale Infrastruktur
35523,https://kleineanfragen.de/bundestag/18/13514-entfuehrungen-durch-geheimdienste,18,13514,Entführungen durch Geheimdienste,minor,2017-09-06,Bundestag,Die Linke,Frank Tempel;Ulla Jelpke;André Hahn,Bundesministerium des Innern
35524,https://kleineanfragen.de/bundestag/18/13513-arbeit-der-ansprechstelle-fuer-militaerhistorischen-rat-bei-der-bundeswehr,18,13513,Arbeit der Ansprechstelle für militärhistorischen Rat bei der Bundeswehr,minor,2017-09-06,Bundestag,Die Linke,Frank Tempel;Alexander Neu;Ulla Jelpke,Bundesministerium der Verteidigung
35525,https://kleineanfragen.de/bundestag/18/13512-polizeiliche-und-geheimdienstliche-ueberwachung-im-zusammenhang-mit-dem-g20-treffen-in-hamburg-vom-7-und-8-juli,18,13512,Polizeiliche und geheimdienstliche Überwachung im Zusammenhang mit dem G20-Treffen in Hamburg vom 7. und 8. Juli 2017,minor,2017-09-06,Bundestag,Die Linke,André Hahn;Frank Tempel;Martina Renner,Bundesministerium des Innern
35526,https://kleineanfragen.de/bundestag/18/13511-korruptionsvorwuerfe-im-zusammenhang-mit-der-ausfuhr-von-u-booten-nach-israel,18,13511,Korruptionsvorwürfe im Zusammenhang mit der Ausfuhr von U-Booten nach Israel,minor,2017-09-06,Bundestag,Die Linke,Annette Groth;Christine Buchholz;Andrej Hunko,Bundesministerium für Wirtschaft und Energie
35527,https://kleineanfragen.de/bundestag/18/13510-potenzial-der-verlagerung-von-fluegen-auf-die-bahn-am-flughafen-muenchen,18,13510,Potenzial der Verlagerung von Flügen auf die Bahn am Flughafen München,minor,2017-09-06,Bundestag,Die Linke,Eva Bulling-Schröter;Caren Lay;Herbert Behrens,Bundesministerium für Verkehr und digitale Infrastruktur
35528,https://kleineanfragen.de/bundestag/18/13509-unternehmensvertreter-auf-delegationsreisen,18,13509,Unternehmensvertreter auf Delegationsreisen,minor,2017-09-06,Bundestag,Die Linke,Jutta Krellmann;Susanna Karawanskij;Klaus Ernst,Bundesministerium für Wirtschaft und Energie
35529,https://kleineanfragen.de/bundestag/18/13503-cyberuebungen-der-eu-und-der-nato-und-ihr-moegliches-ueberschreiten-der-schwelle-eines-bewaffneten-angriffs,18,13503,Cyberübungen der EU und der NATO und ihr mögliches Überschreiten der Schwelle eines bewaffneten Angriffs,minor,2017-09-05,Bundestag,Die Linke,Annette Groth;Jan van Aken;Andrej Hunko,Bundesministerium der Verteidigung
35530,https://kleineanfragen.de/bundestag/18/13499-stilllegung-des-atomkraftwerks-hamm-uentrop-und-reparatur-von-castor-behaeltern-im-zwischenlager-ahaus,18,13499,Stilllegung des Atomkraftwerks Hamm-Uentrop und Reparatur von Castor-Behältern im Zwischenlager Ahaus,minor,2017-09-05,Bundestag,Die Linke,Caren Lay;Eva Bulling-Schröter;Hubertus Zdebel,Bau und Reaktorsicherheit
35531,https://kleineanfragen.de/bundestag/18/13498-situation-von-sinti-und-roma-in-deutschland,18,13498,Situation von Sinti und Roma in Deutschland,minor,2017-09-05,Bundestag,Die Grünen,Franziska Brantner;Luise Amtsberg;Volker Beck,Bundesministerium des Innern
35532,https://kleineanfragen.de/bundestag/18/13488-beschaeftigungsbedingungen-im-hotel-und-gaststaettengewerbe,18,13488,Beschäftigungsbedingungen im Hotel- und Gaststättengewerbe,minor,2017-09-05,Bundestag,Die Linke,Jutta Krellmann;Susanna Karawanskij;Klaus Ernst,Bundesministerium für Arbeit und Soziales
35533,https://kleineanfragen.de/bundestag/18/13478-beschleunigte-gesetzgebungsverfahren-im-asyl-und-aufenthaltsrecht,18,13478,Beschleunigte Gesetzgebungsverfahren im Asyl- und Aufenthaltsrecht,minor,2017-09-04,Bundestag,Die Linke,Christine Buchholz;Frank Tempel;Ulla Jelpke,Bundesministerium des Innern
