,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
70855,https://kleineanfragen.de/rheinland-pfalz/16/4869-palliativversorgung-fuer-den-landkreis-suedwestpfalz,16,4869,Palliativversorgung für den Landkreis Südwestpfalz,minor,2015-04-13,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70856,https://kleineanfragen.de/rheinland-pfalz/16/4868-palliativversorgung-fuer-den-landkreis-ahrweiler,16,4868,Palliativversorgung für den Landkreis Ahrweiler,minor,2015-04-13,Rheinland-Pfalz,CDU,Guido Ernst;Horst Gies,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70857,https://kleineanfragen.de/rheinland-pfalz/16/4867-zweite-rheinbruecke-bei-woerth-abstimmung-mit-baden-wuerttemberg,16,4867,Zweite Rheinbrücke bei Wörth - Abstimmung mit Baden-Württemberg,minor,2015-04-13,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium des Innern, für Sport und Infrastruktur"
70858,https://kleineanfragen.de/rheinland-pfalz/16/4866-unfallhaeufigkeiten-auf-kreisstrassen-im-rhein-hunsrueck-kreis,16,4866,Unfallhäufigkeiten auf Kreisstraßen im Rhein-Hunsrück-Kreis,minor,2015-04-13,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
70859,https://kleineanfragen.de/rheinland-pfalz/16/4865-beschaffungen-des-ldi-fuer-die-landesverwaltung-und-die-kommunen-ii,16,4865,Beschaffungen des LDI für die Landesverwaltung und die Kommunen II,minor,2015-04-10,Rheinland-Pfalz,CDU,Norbert Mittrücker,"Ministerium des Innern, für Sport und Infrastruktur"
70860,https://kleineanfragen.de/rheinland-pfalz/16/4864-beschaffungen-des-ldi-fuer-die-landesverwaltung-und-die-kommunen-i,16,4864,Beschaffungen des LDI für die Landesverwaltung und die Kommunen I,minor,2015-04-10,Rheinland-Pfalz,CDU,Norbert Mittrücker,"Ministerium des Innern, für Sport und Infrastruktur"
70861,https://kleineanfragen.de/rheinland-pfalz/16/4863-unfallhaeufigkeiten-auf-landesstrassen-im-rhein-hunsrueck-kreis,16,4863,Unfallhäufigkeiten auf Landesstraßen im Rhein-Hunsrück-Kreis,minor,2015-04-10,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
70862,https://kleineanfragen.de/rheinland-pfalz/16/4862-dehoga-integrations-initiative-300,16,4862,DEHOGA-Integrations-Initiative 300,minor,2015-04-10,Rheinland-Pfalz,CDU,Martin Brandl;Arnold Schmitt,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70863,https://kleineanfragen.de/rheinland-pfalz/16/4861-entwicklung-am-flughafen-frankfurt-hahn,16,4861,Entwicklung am Flughafen Frankfurt-Hahn,minor,2015-04-09,Rheinland-Pfalz,CDU,Alexander Licht,"Ministerium des Innern, für Sport und Infrastruktur"
70864,https://kleineanfragen.de/rheinland-pfalz/16/4860-projekte-der-landesregierung-bei-der-cebit-2015-mehr-transparenz-mehr-buergernaehe-und-die-gestaltung-des,16,4860,"Projekte der Landesregierung bei der CeBIT 2015 - mehr Transparenz, mehr Bürgernähe und die Gestaltung des demografischen Wandels",minor,2015-04-09,Rheinland-Pfalz,SPD,Jörg Denninghoff;Martin Haller,"Ministerium des Innern, für Sport und Infrastruktur"
70865,https://kleineanfragen.de/rheinland-pfalz/16/4859-b-10-transitsperrung-aussagen-des-herrn-staatsministers-lewentz-auf-dem-parteitag-der-partei-buendnis-90-die,16,4859,B 10-Transitsperrung - Aussagen des Herrn Staatsministers Lewentz auf dem Parteitag der Partei BÜNDNIS 90/DIE GRÜNEN,minor,2015-04-09,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
70866,https://kleineanfragen.de/rheinland-pfalz/16/4858-anmeldezahlen-an-weiterfuehrenden-schulen-im-schuljahr-2015-2016,16,4858,Anmeldezahlen an weiterführenden Schulen im Schuljahr 2015/2016,minor,2015-04-09,Rheinland-Pfalz,CDU,Guido Ernst;Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70867,https://kleineanfragen.de/rheinland-pfalz/16/4857-deutsche-bahn-bilanzpressekonferenz,16,4857,Deutsche Bahn-Bilanzpressekonferenz,minor,2015-04-09,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium des Innern, für Sport und Infrastruktur"
70868,https://kleineanfragen.de/rheinland-pfalz/16/4855-palliativversorgung-fuer-den-rhein-hunsrueck-kreis,16,4855,Palliativversorgung für den Rhein-Hunsrück-Kreis,minor,2015-04-09,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70869,https://kleineanfragen.de/rheinland-pfalz/16/4854-situation-der-polizeiinspektionen-in-stadt-und-landkreis-kaiserslautern,16,4854,Situation der Polizeiinspektionen in Stadt und Landkreis Kaiserslautern,minor,2015-04-09,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
70870,https://kleineanfragen.de/rheinland-pfalz/16/4853-situation-der-polizeiinspektionen-bad-neuenahr-ahrweiler-adenau-und-remagen,16,4853,"Situation der Polizeiinspektionen Bad Neuenahr-Ahrweiler, Adenau und Remagen",minor,2015-04-09,Rheinland-Pfalz,CDU,Guido Ernst;Horst Gies,"Ministerium des Innern, für Sport und Infrastruktur"
70871,https://kleineanfragen.de/rheinland-pfalz/16/4852-forderungen-der-rheinland-pfaelzischen-naturpark-vorsitzenden-an-die-landesregierung,16,4852,Forderungen der rheinland-pfälzischen Naturpark-Vorsitzenden an die Landesregierung,minor,2015-04-09,Rheinland-Pfalz,CDU,Michael Billen;Arnold Schmitt,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70872,https://kleineanfragen.de/rheinland-pfalz/16/4851-entwicklung-einer-tourismusstrategie-fuer-rheinland-pfalz,16,4851,Entwicklung einer Tourismusstrategie für Rheinland-Pfalz,minor,2015-04-09,Rheinland-Pfalz,CDU,Alexander Licht,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70873,https://kleineanfragen.de/rheinland-pfalz/16/4850-internationale-tourismusboerse-itb-2015,16,4850,Internationale Tourismusbörse (ITB) 2015,minor,2015-04-09,Rheinland-Pfalz,SPD,Michael Hüttner;Fredi Winter,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70874,https://kleineanfragen.de/rheinland-pfalz/16/4856-hospizversorgung-fuer-den-rhein-hunsrueck-kreis,16,4856,Hospizversorgung für den Rhein-Hunsrück-Kreis,minor,2015-04-08,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70875,https://kleineanfragen.de/rheinland-pfalz/16/4849-bau-von-holzhaeusern-in-rheinland-pfalz,16,4849,Bau von Holzhäusern in Rheinland-Pfalz,minor,2015-04-08,Rheinland-Pfalz,CDU,Gerd Schreiner,Ministerium der Finanzen
70876,https://kleineanfragen.de/rheinland-pfalz/16/4848-mehr-studienplaetze-in-der-humanmedizin,16,4848,Mehr Studienplätze in der Humanmedizin,minor,2015-04-08,Rheinland-Pfalz,CDU,Dorothea Schäfer;Peter Enders,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70877,https://kleineanfragen.de/rheinland-pfalz/16/4847-finanzierung-der-werkstaetten-fuer-behinderte-menschen-durch-die-landesregierung,16,4847,Finanzierung der Werkstätten für behinderte Menschen durch die Landesregierung,minor,2015-04-08,Rheinland-Pfalz,CDU,Hedi Thelen,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70878,https://kleineanfragen.de/rheinland-pfalz/16/4846-palliativversorgung-fuer-den-landkreis-altenkirchen,16,4846,Palliativversorgung für den Landkreis Altenkirchen,minor,2015-04-08,Rheinland-Pfalz,CDU,Michael Wäschenbach;Peter Enders,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70879,https://kleineanfragen.de/rheinland-pfalz/16/4845-hospizversorgung-fuer-den-landkreis-altenkirchen,16,4845,Hospizversorgung für den Landkreis Altenkirchen,minor,2015-04-08,Rheinland-Pfalz,CDU,Michael Wäschenbach;Peter Enders,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
70880,https://kleineanfragen.de/rheinland-pfalz/16/4844-unfallhaeufigkeiten-auf-landesstrassen-im-landkreis-kaiserslautern,16,4844,Unfallhäufigkeiten auf Landesstraßen im Landkreis Kaiserslautern,minor,2015-04-08,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
70881,https://kleineanfragen.de/rheinland-pfalz/16/4843-laermschutzmassnahmen-am-flughafen-hahn,16,4843,Lärmschutzmaßnahmen am Flughafen Hahn,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium des Innern, für Sport und Infrastruktur"
70882,https://kleineanfragen.de/rheinland-pfalz/16/4842-unfallhaeufigkeiten-auf-bundesstrassen-im-landkreis-kaiserslautern,16,4842,Unfallhäufigkeiten auf Bundesstraßen im Landkreis Kaiserslautern,minor,2015-04-08,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
70883,https://kleineanfragen.de/rheinland-pfalz/16/4841-investitionsstockantraege-aus-der-verbandsgemeinde-asbach-und-der-verbandsgemeinde-unkel,16,4841,Investitionsstockanträge aus der Verbandsgemeinde Asbach und der Verbandsgemeinde Unkel,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70884,https://kleineanfragen.de/rheinland-pfalz/16/4840-investitionsstockantraege-aus-der-verbandsgemeinde-bad-hoenningen-und-der-verbandsgemeinde-linz,16,4840,Investitionsstockanträge aus der Verbandsgemeinde Bad Hönningen und der Verbandsgemeinde Linz,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70885,https://kleineanfragen.de/rheinland-pfalz/16/4839-investitionsstockantraege-aus-der-verbandsgemeinde-dierdorf-und-der-verbandsgemeinde-puderbach,16,4839,Investitionsstockanträge aus der Verbandsgemeinde Dierdorf und der Verbandsgemeinde Puderbach,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70886,https://kleineanfragen.de/rheinland-pfalz/16/4838-investitionsstockantraege-aus-der-verbandsgemeinde-rengsdorf-und-der-verbandsgemeinde-waldbreitbach,16,4838,Investitionsstockanträge aus der Verbandsgemeinde Rengsdorf und der Verbandsgemeinde Waldbreitbach,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70887,https://kleineanfragen.de/rheinland-pfalz/16/4837-investitionsstockantraege-aus-der-stadt-neuwied,16,4837,Investitionsstockanträge aus der Stadt Neuwied,minor,2015-04-08,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70888,https://kleineanfragen.de/rheinland-pfalz/16/4836-brandschutzbestimmungen-bei-der-einrichtung-von-asylbewerberunterkuenften,16,4836,Brandschutzbestimmungen bei der Einrichtung von Asylbewerberunterkünften,minor,2015-04-08,Rheinland-Pfalz,SPD,Nico Steinbach;Ingeborg Sahler-Fesel,"Ministerium des Innern, für Sport und Infrastruktur"
70889,https://kleineanfragen.de/rheinland-pfalz/16/4835-landesfoerderung-der-feuerwehren-im-rhein-lahn-kreis,16,4835,Landesförderung der Feuerwehren im Rhein-Lahn-Kreis,minor,2015-04-08,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
70890,https://kleineanfragen.de/rheinland-pfalz/16/4834-asylbewerber-in-der-stadt-kaiserslautern-und-kreis-kaiserslautern,16,4834,Asylbewerber in der Stadt Kaiserslautern und Kreis Kaiserslautern,minor,2015-04-07,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70891,https://kleineanfragen.de/rheinland-pfalz/16/4833-asylsuchende-im-kreis-germersheim,16,4833,Asylsuchende im Kreis Germersheim,minor,2015-04-07,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70892,https://kleineanfragen.de/rheinland-pfalz/16/4832-grundversorgung-mit-leistungsfaehigem-breitband-im-westerwaldkreis,16,4832,Grundversorgung mit leistungsfähigem Breitband im Westerwaldkreis,minor,2015-04-07,Rheinland-Pfalz,CDU,Gabriele Wieland;Ralf Seekatz,"Ministerium des Innern, für Sport und Infrastruktur"
70893,https://kleineanfragen.de/rheinland-pfalz/16/4831-unfallhaeufigkeiten-auf-kreisstrassen-im-landkreis-kaiserslautern,16,4831,Unfallhäufigkeiten auf Kreisstraßen im Landkreis Kaiserslautern,minor,2015-04-07,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
70894,https://kleineanfragen.de/rheinland-pfalz/16/4830-fuhrpark-der-energieagentur-rheinland-pfalz,16,4830,Fuhrpark der Energieagentur Rheinland-Pfalz,minor,2015-04-07,Rheinland-Pfalz,CDU,Martin Brandl;Christian Baldauf,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70895,https://kleineanfragen.de/rheinland-pfalz/16/4829-bilanz-der-wintersportsaison-2014-2015,16,4829,Bilanz der Wintersportsaison 2014/2015,minor,2015-04-07,Rheinland-Pfalz,SPD,Fredi Winter;Bettina Brück,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70896,https://kleineanfragen.de/rheinland-pfalz/16/4828-bedrohung-von-hunden-und-katzen-durch-giftkoeder,16,4828,Bedrohung von Hunden und Katzen durch Giftköder,minor,2015-04-02,Rheinland-Pfalz,CDU,Marion Schneid,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70897,https://kleineanfragen.de/rheinland-pfalz/16/4827-auwaelder-als-wildnisgebiete,16,4827,Auwälder als Wildnisgebiete,minor,2015-04-02,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70898,https://kleineanfragen.de/rheinland-pfalz/16/4826-kommunal-und-gebietsreform-im-landkreis-neuwied-vg-rengsdorf-waldbreitbach,16,4826,Kommunal- und Gebietsreform im Landkreis Neuwied - VG Rengsdorf/Waldbreitbach,minor,2015-04-02,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70899,https://kleineanfragen.de/rheinland-pfalz/16/4825-grundversorgung-mit-leistungsfaehigem-breitband-im-kreis-kusel,16,4825,Grundversorgung mit leistungsfähigem Breitband im Kreis Kusel,minor,2015-04-02,Rheinland-Pfalz,Die Grünen,Pia Schellhammer;Andreas Hartenfels,"Ministerium des Innern, für Sport und Infrastruktur"
70900,https://kleineanfragen.de/rheinland-pfalz/16/4824-situation-der-tierheime-in-rlp,16,4824,Situation der Tierheime in RLP,minor,2015-04-01,Rheinland-Pfalz,CDU,Marion Schneid,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70901,https://kleineanfragen.de/rheinland-pfalz/16/4823-haftung-fuer-schaeden-von-asylbewerbern,16,4823,Haftung für Schäden von Asylbewerbern,minor,2015-04-01,Rheinland-Pfalz,CDU,Matthias Lammert;Marcus Klein,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70902,https://kleineanfragen.de/rheinland-pfalz/16/4822-kommunales-infrastrukturinvestitionsprogramm-des-bundes,16,4822,Kommunales Infrastrukturinvestitionsprogramm des Bundes,minor,2015-04-01,Rheinland-Pfalz,SPD,Hans Jürgen Noss;Denis Alt,Ministerium der Finanzen
70903,https://kleineanfragen.de/rheinland-pfalz/16/4821-forum-neue-bildung,16,4821,Forum Neue Bildung,minor,2015-04-01,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70904,https://kleineanfragen.de/rheinland-pfalz/16/4820-ganztagsschulen-im-landkreis-bernkastel-wittlich,16,4820,Ganztagsschulen im Landkreis Bernkastel-Wittlich,minor,2015-04-01,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70905,https://kleineanfragen.de/rheinland-pfalz/16/4819-aktuelle-debatte-zum-schrifterwerb-in-grundschulen,16,4819,Aktuelle Debatte zum Schrifterwerb in Grundschulen,minor,2015-04-01,Rheinland-Pfalz,CDU,Brigitte Hayn;Marion Schneid,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
70906,https://kleineanfragen.de/rheinland-pfalz/16/4818-rheinland-pfaelzisches-zentrum-fuer-ressourceneffiziente-chemie-und-rohstoffwandel,16,4818,Rheinland-pfälzisches Zentrum für ressourceneffiziente Chemie und Rohstoffwandel,minor,2015-03-31,Rheinland-Pfalz,Die Grünen,Wolfgang Schlagwein;Andreas Hartenfels,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70907,https://kleineanfragen.de/rheinland-pfalz/16/4817-investitionen-der-kommunen-im-pfaelzerwald-fuer-die-geplante-errichtung-von-windkraftanlagen,16,4817,Investitionen der Kommunen im Pfälzerwald für die geplante Errichtung von Windkraftanlagen,minor,2015-03-31,Rheinland-Pfalz,CDU,Christine Schneider;Susanne Ganster,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70908,https://kleineanfragen.de/rheinland-pfalz/16/4816-schadensersatz-fuer-kommunen-wegen-entgangenen-windkraftplaenen-im-pfaelzerwald,16,4816,Schadensersatz für Kommunen wegen entgangenen Windkraftplänen im Pfälzerwald,minor,2015-03-31,Rheinland-Pfalz,CDU,Christine Schneider;Susanne Ganster,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70909,https://kleineanfragen.de/rheinland-pfalz/16/4815-tourismus-land-rheinland-pfalz-verzeichnet-rekordjahr,16,4815,Tourismus-Land Rheinland-Pfalz verzeichnet Rekordjahr,minor,2015-03-30,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
70910,https://kleineanfragen.de/rheinland-pfalz/16/4813-ausbau-l-309,16,4813,Ausbau L 309,minor,2015-03-30,Rheinland-Pfalz,CDU,Josef Dötsch,"Ministerium des Innern, für Sport und Infrastruktur"
70911,https://kleineanfragen.de/rheinland-pfalz/16/4812-investitionsprogramm-des-bundes,16,4812,Investitionsprogramm des Bundes,minor,2015-03-30,Rheinland-Pfalz,CDU,Alexander Licht,"Ministerium des Innern, für Sport und Infrastruktur"
70912,https://kleineanfragen.de/rheinland-pfalz/16/4811-sprachfoerderung-an-schulen-in-den-kreisen-bad-kreuznach-und-birkenfeld,16,4811,Sprachförderung an Schulen in den Kreisen Bad Kreuznach und Birkenfeld,minor,2015-03-30,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
70913,https://kleineanfragen.de/rheinland-pfalz/16/4810-bereitstellung-von-zusaetzlichen-mitteln-in-der-infrastruktur,16,4810,Bereitstellung von zusätzlichen Mitteln in der Infrastruktur,minor,2015-03-30,Rheinland-Pfalz,CDU,Alexander Licht,"Ministerium des Innern, für Sport und Infrastruktur"
70914,https://kleineanfragen.de/rheinland-pfalz/16/4809-zukunft-der-gemeinden-feilbingert-und-hallgarten,16,4809,Zukunft der Gemeinden Feilbingert und Hallgarten,minor,2015-03-30,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium des Innern, für Sport und Infrastruktur"
70915,https://kleineanfragen.de/rheinland-pfalz/16/4808-abschuss-von-haustieren,16,4808,Abschuss von Haustieren,minor,2015-03-27,Rheinland-Pfalz,CDU,Andreas Biebricher;Marion Schneid,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
70916,https://kleineanfragen.de/rheinland-pfalz/16/4807-reaktivierung-der-hunsrueckbahn,16,4807,Reaktivierung der Hunsrückbahn,minor,2015-03-26,Rheinland-Pfalz,CDU,Hans-Josef Bracht;Julia Klöckner,"Ministerium des Innern, für Sport und Infrastruktur"
70917,https://kleineanfragen.de/rheinland-pfalz/16/4805-oekostrombezug-an-rheinland-pfaelzischen-hochschulen,16,4805,Ökostrombezug an rheinland-pfälzischen Hochschulen,minor,2015-03-26,Rheinland-Pfalz,Die Grünen,Gunther Heinisch;Bernhard Braun,Ministerium der Finanzen
70918,https://kleineanfragen.de/rheinland-pfalz/16/4804-breitbandversorgung-in-stadt-und-landkreis-neuwied,16,4804,Breitbandversorgung in Stadt und Landkreis Neuwied,minor,2015-03-26,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
70919,https://kleineanfragen.de/rheinland-pfalz/16/4803-gueterverkehr-auf-schienen-durch-die-suedwestpfalz,16,4803,Güterverkehr auf Schienen durch die Südwestpfalz,minor,2015-03-25,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
70920,https://kleineanfragen.de/rheinland-pfalz/16/4802-unvereinbarkeit-von-amt-und-mandat-in-stadt-und-kreis-neuwied,16,4802,Unvereinbarkeit von Amt und Mandat in Stadt und Kreis Neuwied,minor,2015-03-25,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium des Innern, für Sport und Infrastruktur"
