,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
33195,https://kleineanfragen.de/brandenburg/6/2818-diskrepanzen-zwischen-verabschiedetem-haushaltsentwurf-und-veroeffentlichtem-haushaltsgesetz,6,2818,Diskrepanzen zwischen verabschiedetem Haushaltsentwurf und veröffentlichtem Haushaltsgesetz,minor,2015-10-20,Brandenburg,AfD,Andreas Galau;Sven Schröder,Ministerium der Finanzen
33196,https://kleineanfragen.de/brandenburg/6/2816-kooperative-promotionen-und-promotionen-von-fachhochschulabsolventen,6,2816,Kooperative Promotionen und Promotionen von Fachhochschulabsolventen,minor,2015-10-20,Brandenburg,SPD,Britta Müller,"Ministerium für Wissenschaft, Forschung und Kultur"
33197,https://kleineanfragen.de/brandenburg/6/2808-vollsperrung-des-freienwalder-landgrabens-fuer-kanu-tourismus,6,2808,Vollsperrung des Freienwalder Landgrabens für Kanu-Tourismus,minor,2015-10-19,Brandenburg,BVB/FW,Péter Vida,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33198,https://kleineanfragen.de/brandenburg/6/2807-agrarumweltprogramme-und-greening-2015,6,2807,Agrarumweltprogramme und Greening 2015,minor,2015-10-19,Brandenburg,Die Linke,Anke Schwarzenberg,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33199,https://kleineanfragen.de/brandenburg/6/2806-nachfrage-zur-kleinen-anfrage-861-staatsvertraege-berlin-brandenburg,6,2806,Nachfrage zur Kleinen Anfrage 861 Staatsverträge Berlin-Brandenburg,minor,2015-10-19,Brandenburg,BVB/FW,Christoph Schulze,Chef der Staatskanzlei
33200,https://kleineanfragen.de/brandenburg/6/2800-abgeordnete-grenzbeamte,6,2800,Abgeordnete Grenzbeamte,minor,2015-10-16,Brandenburg,AfD,Thomas Jung;Rainer van Raemdonck,Ministerium des Innern und für Kommunales
33201,https://kleineanfragen.de/brandenburg/6/2799-genug-schutz-fuer-fluechtlinge,6,2799,Genug Schutz für Flüchtlinge?,minor,2015-10-16,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33202,https://kleineanfragen.de/brandenburg/6/2798-anmietung-des-ramada-hotels-in-frankfurt-oder,6,2798,Anmietung des Ramada Hotels in Frankfurt (Oder),minor,2015-10-16,Brandenburg,AfD,Andreas Galau;Steffen Königer;Birgit Bessin,Ministerium des Innern und für Kommunales
33203,https://kleineanfragen.de/brandenburg/6/2797-festlegung-des-kreissitzes-in-neu-gebildeten-landkreisen,6,2797,Festlegung des Kreissitzes in neu gebildeten Landkreisen,minor,2015-10-16,Brandenburg,AfD,Steffen Königer,Ministerium des Innern und für Kommunales
33204,https://kleineanfragen.de/brandenburg/6/2794-obdachlosigkeit-in-brandenburg,6,2794,Obdachlosigkeit in Brandenburg,minor,2015-10-16,Brandenburg,AfD,Steffen Königer;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33205,https://kleineanfragen.de/brandenburg/6/2793-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-311-unternehmensentwicklung-und,6,2793,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage 311 ""Unternehmensentwicklung und Nachtragsmanagement im Landesbetrieb Straßenwesen"" (Drucksache 6/677)",minor,2015-10-16,Brandenburg,CDU,Rainer Genilke,Ministerium für Infrastruktur und Landesplanung
33206,https://kleineanfragen.de/brandenburg/6/2792-missbrauchsverfahren-bundeskartellamt-gegen-deutsche-post-ag,6,2792,Missbrauchsverfahren Bundeskartellamt gegen Deutsche Post AG,minor,2015-10-16,Brandenburg,CDU,Frank Bommert,Ministerium für Wirtschaft und Energie
33207,https://kleineanfragen.de/brandenburg/6/2791-umbau-der-zweibettzimmer-in-stationaeren-pflegeeinrichtungen,6,2791,Umbau der Zweibettzimmer in stationären Pflegeeinrichtungen,minor,2015-10-16,Brandenburg,CDU,Roswitha Schier,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33208,https://kleineanfragen.de/brandenburg/6/2790-finanzierung-des-bildungs-und-teilhabepakets-in-brandenburg,6,2790,Finanzierung des Bildungs- und Teilhabepakets in Brandenburg,minor,2015-10-16,Brandenburg,CDU;Die Linke;SPD,Henryk Wichmann;Isabelle Vandre;Mike Bischoff;Uwe Schmidt,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33209,https://kleineanfragen.de/brandenburg/6/2786-schallschutzprogramm-ber-kuechen,6,2786,Schallschutzprogramm BER - Küchen,minor,2015-10-15,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
33210,https://kleineanfragen.de/brandenburg/6/2785-zinszahlungen-aufgrund-nicht-fristgemaess-zur-erfuellung-des-zuwendungszwecks-verwendete-mittel-der,6,2785,Zinszahlungen aufgrund nicht fristgemäß zur Erfüllung des Zuwendungszwecks verwendete Mittel der Städtebauförderung,minor,2015-10-15,Brandenburg,CDU,Rainer Genilke;Barbara Richstein,Ministerium für Infrastruktur und Landesplanung
33211,https://kleineanfragen.de/brandenburg/6/2784-unterbrechungen-im-s-bahn-verkehr-zwischen-potsdam-und-berlin-von-april-bis-juni-2016,6,2784,Unterbrechungen im S-Bahn-Verkehr zwischen Potsdam und Berlin von April bis Juni 2016,minor,2015-10-15,Brandenburg,CDU,Rainer Genilke;Steeven Bretz,Ministerium für Infrastruktur und Landesplanung
33212,https://kleineanfragen.de/brandenburg/6/2783-kommunalinvestitionsprogramm-des-landes,6,2783,Kommunalinvestitionsprogramm des Landes,minor,2015-10-15,Brandenburg,CDU,Sven Petke;Barbara Richstein;Steeven Bretz,Ministerium der Finanzen
33213,https://kleineanfragen.de/brandenburg/6/2782-erwartete-zahlen-und-kuenftiger-umgang-mit-unbegleiteten-minderjaehrigen-fluechtlingen,6,2782,Erwartete Zahlen und künftiger Umgang mit unbegleiteten minderjährigen Flüchtlingen,minor,2015-10-15,Brandenburg,CDU,Kristy Augustin,"Ministerium für Bildung, Jugend und Sport"
33214,https://kleineanfragen.de/brandenburg/6/2781-nichtumsetzung-der-schulplicht-fuer-fluechtlingskinder-in-fuerstenwalde-spree,6,2781,Nichtumsetzung der Schulplicht für Flüchtlingskinder in Fürstenwalde/Spree,minor,2015-10-15,Brandenburg,CDU,Gordon Hoffmann;Dierk Homeyer,"Ministerium für Bildung, Jugend und Sport"
33215,https://kleineanfragen.de/brandenburg/6/2780-religionsunterricht-im-land-brandenburg,6,2780,Religionsunterricht im Land Brandenburg,minor,2015-10-15,Brandenburg,CDU,Gordon Hoffmann;Anja Heinrich,"Ministerium für Bildung, Jugend und Sport"
33216,https://kleineanfragen.de/brandenburg/6/2779-geburtenentwicklung-in-brandenburg-nachfrage-zur-antwort-6-2552,6,2779,Geburtenentwicklung in Brandenburg / Nachfrage zur Antwort 6/2552,minor,2015-10-15,Brandenburg,AfD,Steffen Königer;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33217,https://kleineanfragen.de/brandenburg/6/2778-schreiben-des-vorsitzenden-der-spd-fraktion-an-den-landkreis-elbe-elster,6,2778,Schreiben des Vorsitzenden der SPD-Fraktion an den Landkreis Elbe-Elster,minor,2015-10-15,Brandenburg,CDU,Gordon Hoffmann;Anja Heinrich,"Ministerium für Bildung, Jugend und Sport"
33218,https://kleineanfragen.de/brandenburg/6/2767-mitarbeiter-der-bauueberwachung-am-ber-und-geheimnisverrat,6,2767,Mitarbeiter der Bauüberwachung am BER und Geheimnisverrat,minor,2015-10-13,Brandenburg,AfD,Andreas Kalbitz,Chef der Staatskanzlei
33219,https://kleineanfragen.de/brandenburg/6/2766-bauarbeiten-an-der-suedlichen-start-und-landebahn,6,2766,Bauarbeiten an der südlichen Start- und Landebahn,minor,2015-10-13,Brandenburg,AfD,Andreas Kalbitz,Chef der Staatskanzlei
33220,https://kleineanfragen.de/brandenburg/6/2765-stromversorgung-der-suedbahn-und-aufgetretene-widersprueche-durch-den-unfall-am-29-juni-2015-am-ber,6,2765,Stromversorgung der Südbahn und aufgetretene Widersprüche durch den Unfall am 29. Juni 2015 am BER,minor,2015-10-13,Brandenburg,AfD,Andreas Kalbitz,Chef der Staatskanzlei
33221,https://kleineanfragen.de/brandenburg/6/2761-illegaler-abriss-von-schloss-beerbaum-bei-bad-freienwalde,6,2761,"Illegaler Abriss von ""Schloß"" Beerbaum bei Bad Freienwalde",minor,2015-10-13,Brandenburg,CDU,Kristy Augustin;Anja Heinrich,"Ministerium für Wissenschaft, Forschung und Kultur"
33222,https://kleineanfragen.de/brandenburg/6/2764-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-tischlerausbildung-am-osz-eduard-maurer-drs-6-2250,6,2764,"Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage ""Tischlerausbildung am OSZ Eduard Maurer"" (Drs. 6/2250)",minor,2015-10-12,Brandenburg,CDU,Frank Bommert,"Ministerium für Bildung, Jugend und Sport"
33223,https://kleineanfragen.de/brandenburg/6/2763-akteure-an-den-berliner-flughaefen,6,2763,Akteure an den Berliner Flughäfen,minor,2015-10-12,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
33224,https://kleineanfragen.de/brandenburg/6/2762-flughafen-ber-passagierkontrollen,6,2762,Flughafen BER - Passagierkontrollen,minor,2015-10-12,Brandenburg,BVB/FW,Christoph Schulze,Ministerium für Infrastruktur und Landesplanung
33225,https://kleineanfragen.de/brandenburg/6/2731-kostenexplosion-bei-asylbewerbern-auch-in-brandenburg,6,2731,Kostenexplosion bei Asylbewerbern auch in Brandenburg?,minor,2015-10-12,Brandenburg,AfD,Andreas Galau;Thomas Jung,Ministerium der Finanzen
33226,https://kleineanfragen.de/brandenburg/6/2730-bau-von-windkraftanlagen-in-waeldern,6,2730,Bau von Windkraftanlagen in Wäldern,minor,2015-10-12,Brandenburg,AfD,Sven Schröder;Andreas Kalbitz,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33227,https://kleineanfragen.de/brandenburg/6/2729-schadenersatzforderungen-im-zusammenhang-mit-genehmigungsverfahren-fuer-errichtung-und-betrieb-von-windkraftanlagen,6,2729,Schadenersatzforderungen im Zusammenhang mit Genehmigungsverfahren für Errichtung und Betrieb von Windkraftanlagen,minor,2015-10-12,Brandenburg,CDU,Rainer Genilke;Dierk Homeyer,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33228,https://kleineanfragen.de/brandenburg/6/2727-meistergruendungspraemie,6,2727,Meistergründungsprämie,minor,2015-10-12,Brandenburg,AfD,Christina Schade,Ministerium für Wirtschaft und Energie
33229,https://kleineanfragen.de/brandenburg/6/2726-drogenverkauf-an-und-vor-schulen,6,2726,Drogenverkauf an und vor Schulen,minor,2015-10-12,Brandenburg,AfD,Birgit Bessin,Ministerium des Innern und für Kommunales
33230,https://kleineanfragen.de/brandenburg/6/2725-polizei-mit-fluechtlingssituation-ueberfordert-massnahmen-gefordert,6,2725,Polizei mit Flüchtlingssituation überfordert - Maßnahmen gefordert,minor,2015-10-12,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33231,https://kleineanfragen.de/brandenburg/6/2724-wilderei-in-brandenburg-nimmt-zu,6,2724,Wilderei in Brandenburg nimmt zu,minor,2015-10-12,Brandenburg,AfD,Sven Schröder;Thomas Jung,Ministerium des Innern und für Kommunales
33232,https://kleineanfragen.de/brandenburg/6/2723-abschiebung-ausgesetzt,6,2723,Abschiebung ausgesetzt?,minor,2015-10-12,Brandenburg,AfD,Steffen Königer;Thomas Jung,Ministerium des Innern und für Kommunales
33233,https://kleineanfragen.de/brandenburg/6/2722-flughafen-ber-neubau-der-wartungshallen-von-lufthansa-und-bombardier,6,2722,Flughafen BER - Neubau der Wartungshallen von Lufthansa und Bombardier,minor,2015-10-12,Brandenburg,BVB/FW,Christoph Schulze,Chef der Staatskanzlei
33234,https://kleineanfragen.de/brandenburg/6/2712-praevention-frueherkennung-und-versorgung-von-diabetes,6,2712,"Prävention, Früherkennung und Versorgung von Diabetes",minor,2015-10-12,Brandenburg,SPD,Martina Münch,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33235,https://kleineanfragen.de/brandenburg/6/2710-inobhutnahme-durch-das-jugendamt,6,2710,Inobhutnahme durch das Jugendamt,minor,2015-10-12,Brandenburg,AfD,Birgit Bessin,"Ministerium für Bildung, Jugend und Sport"
33236,https://kleineanfragen.de/brandenburg/6/2709-auswirkungen-der-schliessung-der-grundschule-gross-gastrose,6,2709,Auswirkungen der Schließung der Grundschule Groß Gastrose,minor,2015-10-12,Brandenburg,AfD,Birgit Bessin,"Ministerium für Bildung, Jugend und Sport"
33237,https://kleineanfragen.de/brandenburg/6/2708-pleite-firma-imtech-bei-bluetentherme-dabei,6,2708,Pleite-Firma Imtech bei Blütentherme dabei,minor,2015-10-12,Brandenburg,AfD,Andreas Galau;Thomas Jung,Ministerium für Wirtschaft und Energie
33238,https://kleineanfragen.de/brandenburg/6/2752-fehlstart-lehrermangel-zum-schulbeginn-an-potsdamer-grundschulen,6,2752,Fehlstart: Lehrermangel zum Schulbeginn an Potsdamer Grundschulen,minor,2015-10-09,Brandenburg,CDU,Gordon Hoffmann;Steeven Bretz,"Ministerium für Bildung, Jugend und Sport"
33239,https://kleineanfragen.de/brandenburg/6/2751-neue-korruptionsvorwuerfe-beim-ber,6,2751,Neue Korruptionsvorwürfe beim BER,minor,2015-10-09,Brandenburg,AfD,Andreas Kalbitz;Thomas Jung,Chef der Staatskanzlei
33240,https://kleineanfragen.de/brandenburg/6/2738-abriss-von-plattenbauwohnungen,6,2738,Abriss von Plattenbauwohnungen,minor,2015-10-08,Brandenburg,AfD,Andreas Galau;Thomas Jung,Ministerium für Infrastruktur und Landesplanung
33241,https://kleineanfragen.de/brandenburg/6/2737-autofahren-in-brandenburg-oftmals-abenteuerlich,6,2737,Autofahren in Brandenburg oftmals abenteuerlich,minor,2015-10-08,Brandenburg,AfD,Birgit Bessin;Andreas Kalbitz;Sven Schröder,Ministerium für Infrastruktur und Landesplanung
33242,https://kleineanfragen.de/brandenburg/6/2736-eckpunkte-und-konzepte-fuer-die-linie-des-re-2,6,2736,Eckpunkte und Konzepte für die Linie des RE 2,minor,2015-10-08,Brandenburg,CDU,Roswitha Schier,Ministerium für Infrastruktur und Landesplanung
33243,https://kleineanfragen.de/brandenburg/6/2735-versorgung-von-pflegekindern-in-brandenburg,6,2735,Versorgung von Pflegekindern in Brandenburg,minor,2015-10-08,Brandenburg,BVB/FW,Iris Schülzke,"Ministerium für Bildung, Jugend und Sport"
33244,https://kleineanfragen.de/brandenburg/6/2734-aussetzen-der-schulpflicht-fuer-fluechtlingskinder,6,2734,Aussetzen der Schulpflicht für Flüchtlingskinder,minor,2015-10-08,Brandenburg,AfD,Birgit Bessin;Thomas Jung,"Ministerium für Bildung, Jugend und Sport"
33245,https://kleineanfragen.de/brandenburg/6/2733-immobilienverkaeufe-des-landes-brandenburg-in-potsdam,6,2733,Immobilienverkäufe des Landes Brandenburg in Potsdam,minor,2015-10-08,Brandenburg,CDU,Steeven Bretz;Jan Redmann;Sven Petke;Dierk Homeyer,Ministerium der Finanzen
33246,https://kleineanfragen.de/brandenburg/6/2707-soziokulturprojekte-in-brandenburg,6,2707,Soziokulturprojekte in Brandenburg,minor,2015-10-02,Brandenburg,CDU,Anja Heinrich;Michael Peter Schierack,"Ministerium für Wissenschaft, Forschung und Kultur"
33247,https://kleineanfragen.de/brandenburg/6/2706-ausbau-der-kapazitaeten-am-ber,6,2706,Ausbau der Kapazitäten am BER,minor,2015-10-01,Brandenburg,Die Grünen,Benjamin Raschke;Michael Jungclaus,Chef der Staatskanzlei
33248,https://kleineanfragen.de/brandenburg/6/2705-schliessung-deutsche-bahnwerk-eberswalde,6,2705,Schließung Deutsche-Bahnwerk Eberswalde,minor,2015-10-01,Brandenburg,AfD,Christina Schade,Ministerium für Wirtschaft und Energie
33249,https://kleineanfragen.de/brandenburg/6/2704-die-taetigkeit-des-verfassungsschutzes-an-brandenburger-schulen,6,2704,Die Tätigkeit des Verfassungsschutzes an Brandenburger Schulen,minor,2015-10-01,Brandenburg,Die Grünen,Ursula Nonnemacher,Ministerium des Innern und für Kommunales
33250,https://kleineanfragen.de/brandenburg/6/2703-klassenbildung-an-der-otfried-preussler-schule-grund-und-oberschule-grossbeeren,6,2703,Klassenbildung an der Otfried-Preußler-Schule Grund- und Oberschule Großbeeren,minor,2015-10-01,Brandenburg,CDU,Gordon Hoffmann;Danny Eichelbaum,"Ministerium für Bildung, Jugend und Sport"
33251,https://kleineanfragen.de/brandenburg/6/2702-abiturientenquote-bleibt-durch-g8-unveraendert,6,2702,"""Abiturientenquote bleibt durch G8 unverändert""",minor,2015-10-01,Brandenburg,AfD,Birgit Bessin,"Ministerium für Bildung, Jugend und Sport"
33252,https://kleineanfragen.de/brandenburg/6/2701-eheschliessungen-in-brandenburg,6,2701,Eheschließungen in Brandenburg,minor,2015-10-01,Brandenburg,AfD,Steffen Königer;Birgit Bessin,Ministerium des Innern und für Kommunales
33253,https://kleineanfragen.de/brandenburg/6/2700-stellenbesetzungen-im-ministerium-der-justiz-und-fuer-europa-und-verbraucherschutz,6,2700,Stellenbesetzungen im Ministerium der Justiz und für Europa und Verbraucherschutz,minor,2015-10-01,Brandenburg,CDU,Henryk Wichmann;Andreas Gliese;Saskia Ludwig,Ministerium der Justiz und für Europa und Verbraucherschutz
33254,https://kleineanfragen.de/brandenburg/6/2699-tiertransporte-im-land-brandenburg-nachfragen-zur-kleinen-anfrage-727,6,2699,Tiertransporte im Land Brandenburg - Nachfragen zur Kleinen Anfrage 727,minor,2015-10-01,Brandenburg,Die Grünen,Benjamin Raschke,Ministerium der Justiz und für Europa und Verbraucherschutz
33255,https://kleineanfragen.de/brandenburg/6/2697-studierende-mit-behinderungen,6,2697,Studierende mit Behinderungen,minor,2015-10-01,Brandenburg,Die Linke,Diana Bader;Isabelle Vandre,"Ministerium für Wissenschaft, Forschung und Kultur"
33256,https://kleineanfragen.de/brandenburg/6/2696-verfahrensdauer-in-brandenburg-bei-der-verfolgung-rechtsextremistischer-straftaten,6,2696,Verfahrensdauer in Brandenburg bei der Verfolgung rechtsextremistischer Straftaten,minor,2015-09-30,Brandenburg,CDU,Danny Eichelbaum,Ministerium der Justiz und für Europa und Verbraucherschutz
33257,https://kleineanfragen.de/brandenburg/6/2695-vorsorgeuntersuchungen-fuer-kinder-und-jugendliche-in-potsdam,6,2695,Vorsorgeuntersuchungen für Kinder und Jugendliche in Potsdam,minor,2015-09-30,Brandenburg,CDU,Steeven Bretz,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33258,https://kleineanfragen.de/brandenburg/6/2694-einkommensentwicklung-versus-inflation,6,2694,Einkommensentwicklung versus Inflation,minor,2015-09-30,Brandenburg,AfD,Christina Schade;Andreas Galau;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33259,https://kleineanfragen.de/brandenburg/6/2693-foerderprogramme-fuer-sozialbetriebe,6,2693,Förderprogramme für Sozialbetriebe,minor,2015-09-30,Brandenburg,BVB/FW,Christoph Schulze,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33260,https://kleineanfragen.de/brandenburg/6/2692-belasten-klagen-von-asylbewerbern-brandenburger-verwaltungsgerichte,6,2692,Belasten Klagen von Asylbewerbern Brandenburger Verwaltungsgerichte?,minor,2015-09-30,Brandenburg,AfD,Thomas Jung,Ministerium der Justiz und für Europa und Verbraucherschutz
33261,https://kleineanfragen.de/brandenburg/6/2691-auswirkungen-sanktionen-gegen-russland-auf-brandenburger-unternehmen,6,2691,Auswirkungen Sanktionen gegen Russland auf Brandenburger Unternehmen,minor,2015-09-29,Brandenburg,AfD,Sven Schröder;Christina Schade,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33262,https://kleineanfragen.de/brandenburg/6/2690-vogelschutzmassnahmen-an-strommasten-in-brandenburg,6,2690,Vogelschutzmaßnahmen an Strommasten in Brandenburg,minor,2015-09-29,Brandenburg,Die Grünen,Michael Jungclaus,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33263,https://kleineanfragen.de/brandenburg/6/2677-social-impact-bonds,6,2677,Social Impact Bonds,minor,2015-09-28,Brandenburg,AfD,Steffen Königer,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33264,https://kleineanfragen.de/brandenburg/6/2676-abordnung-von-lehrkraeften-an-ausserschulische-lernorte,6,2676,Abordnung von Lehrkräften an außerschulische Lernorte,minor,2015-09-28,Brandenburg,Die Grünen,Marie Luise von Halem,"Ministerium für Bildung, Jugend und Sport"
33265,https://kleineanfragen.de/brandenburg/6/2672-munition-auf-truppenuebungsplaetzen-der-ehemaligen-nva-oder-sowjettruppen-und-munitionsbelastete-flaechen-im-land,6,2672,Munition auf Truppenübungsplätzen der ehemaligen NVA oder Sowjettruppen und munitionsbelastete Flächen im Land Brandenburg,minor,2015-09-25,Brandenburg,BVB/FW,Christoph Schulze,Ministerium des Innern und für Kommunales
33266,https://kleineanfragen.de/brandenburg/6/2671-gesundheitsaemter-nachfrage-zur-antwort-drucksache-6-832,6,2671,Gesundheitsämter - Nachfrage zur Antwort Drucksache 6/832,minor,2015-09-25,Brandenburg,AfD,Steffen Königer;Rainer van Raemdonck;Birgit Bessin,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33267,https://kleineanfragen.de/brandenburg/6/2670-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,2670,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - August 2015",minor,2015-09-25,Brandenburg,AfD,Rainer van Raemdonck,Ministerium des Innern und für Kommunales
33268,https://kleineanfragen.de/brandenburg/6/2669-integrierte-versorgung-im-land-brandenburg,6,2669,Integrierte Versorgung im Land Brandenburg,minor,2015-09-25,Brandenburg,SPD,Britta Müller,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33269,https://kleineanfragen.de/brandenburg/6/2668-unterricht-bei-krankheit-und-klinikunterricht-im-land-brandenburg,6,2668,Unterricht bei Krankheit und Klinikunterricht im Land Brandenburg,minor,2015-09-25,Brandenburg,SPD,Simona Koß,"Ministerium für Bildung, Jugend und Sport"
33270,https://kleineanfragen.de/brandenburg/6/2667-lehrermangel-an-der-diesterweg-grundschule-wittstock,6,2667,Lehrermangel an der Diesterweg-Grundschule Wittstock,minor,2015-09-25,Brandenburg,CDU,Gordon Hoffmann;Jan Redmann,"Ministerium für Bildung, Jugend und Sport"
33271,https://kleineanfragen.de/brandenburg/6/2663-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-rechts-pmk,6,2663,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität - rechts"" (PMK-rechts) - Juli 2015",minor,2015-09-24,Brandenburg,Die Linke,Andreas Bernig;Andrea Johlige,Ministerium des Innern und für Kommunales
33272,https://kleineanfragen.de/brandenburg/6/2662-finanzierung-des-schwimmbades-am-brauhausberg-potsdam,6,2662,"Finanzierung des Schwimmbades Am Brauhausberg, Potsdam",minor,2015-09-24,Brandenburg,CDU,Steeven Bretz,Ministerium des Innern und für Kommunales
33273,https://kleineanfragen.de/brandenburg/6/2661-ueberstunden-der-feuerwehrbediensteten-der-stadt-potsdam,6,2661,Überstunden der Feuerwehrbediensteten der Stadt Potsdam,minor,2015-09-24,Brandenburg,CDU,Steeven Bretz;Björn Lakenmacher,Ministerium des Innern und für Kommunales
33274,https://kleineanfragen.de/brandenburg/6/2660-straf-und-gewalttaten-in-brandenburg-nach-dem-definitionssystem-politisch-motivierte-kriminalitaet-pmk-links-januar,6,2660,"Straf- und Gewalttaten in Brandenburg nach dem Definitionssystem ""Politisch motivierte Kriminalität"" (PMK-links) (Januar - Juni 2015)",minor,2015-09-24,Brandenburg,CDU,Michael Peter Schierack;Björn Lakenmacher,Ministerium des Innern und für Kommunales
33275,https://kleineanfragen.de/brandenburg/6/2655-planungsstand-beim-bundesverkehrswegebau-in-brandenburg,6,2655,Planungsstand beim Bundesverkehrswegebau in Brandenburg,minor,2015-09-23,Brandenburg,CDU,Sven Petke;Rainer Genilke,Ministerium für Infrastruktur und Landesplanung
33276,https://kleineanfragen.de/brandenburg/6/2654-definition-wald-und-waldgrundstuecke-im-land-brandenburg,6,2654,"Definition ""Wald"" und ""Waldgrundstücke"" im Land Brandenburg",minor,2015-09-22,Brandenburg,BVB/FW,Christoph Schulze,"Ministerium für Ländliche Entwicklung, Umwelt und Landwirtschaft"
33277,https://kleineanfragen.de/brandenburg/6/2634-der-medizinische-dienst-der-krankenversicherung-mdk-beruehmt-beruechtigt,6,2634,"Der Medizinische Dienst der Krankenversicherung (MDK) - berühmt, berüchtigt",minor,2015-09-22,Brandenburg,SPD,Ina Muhß,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
33278,https://kleineanfragen.de/brandenburg/6/2636-insolvenz-der-imtech-deutschland-gmbh,6,2636,Insolvenz der Imtech Deutschland GmbH,minor,2015-09-21,Brandenburg,CDU,Frank Bommert;Rainer Genilke,Chef der Staatskanzlei
33279,https://kleineanfragen.de/brandenburg/6/2635-insolvenz-von-imtech-bauverzoegerungen-am-ber,6,2635,Insolvenz von Imtech - Bauverzögerungen am BER,minor,2015-09-21,Brandenburg,AfD,Andreas Kalbitz,Chef der Staatskanzlei
33280,https://kleineanfragen.de/brandenburg/6/2633-neue-generation-oepp-ausbau-und-modernisierung-a-10-a-24,6,2633,Neue Generation ÖPP: Ausbau und Modernisierung A 10/A 24,minor,2015-09-21,Brandenburg,CDU,Jan Redmann;Frank Bommert;Sven Petke;Rainer Genilke,Ministerium der Finanzen
33281,https://kleineanfragen.de/brandenburg/6/2632-attikafiguren-auf-dem-landtag-brandenburg,6,2632,Attikafiguren auf dem Landtag Brandenburg,minor,2015-09-21,Brandenburg,CDU,Steeven Bretz,"Ministerium für Wissenschaft, Forschung und Kultur"
33282,https://kleineanfragen.de/brandenburg/6/2631-bussgelder-spsg,6,2631,Bußgelder SPSG,minor,2015-09-21,Brandenburg,SPD,Klara Geywitz,"Ministerium für Wissenschaft, Forschung und Kultur"
33283,https://kleineanfragen.de/brandenburg/6/2630-erwachsenen-hotel-in-bad-saarow,6,2630,Erwachsenen-Hotel in Bad Saarow,minor,2015-09-21,Brandenburg,Die Grünen,Michael Jungclaus,Ministerium für Wirtschaft und Energie
33284,https://kleineanfragen.de/brandenburg/6/2619-enteignungen-auch-in-brandenburg,6,2619,Enteignungen auch in Brandenburg?,minor,2015-09-18,Brandenburg,AfD,Thomas Jung,Ministerium des Innern und für Kommunales
33285,https://kleineanfragen.de/brandenburg/6/2618-zustaendigkeiten-fuer-die-zeppelinstrasse-bundesfernstrasse-in-potsdam,6,2618,Zuständigkeiten für die Zeppelinstraße (Bundesfernstraße) in Potsdam,minor,2015-09-18,Brandenburg,CDU,Saskia Ludwig;Steeven Bretz,Ministerium für Infrastruktur und Landesplanung
33286,https://kleineanfragen.de/brandenburg/6/2617-anerkennung-von-ausbildungsabschluessen-der-berufsfeuerwehr-berlin,6,2617,Anerkennung von Ausbildungsabschlüssen der Berufsfeuerwehr Berlin,minor,2015-09-18,Brandenburg,Die Linke,Margitta Mächtig,Ministerium des Innern und für Kommunales
