,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
100251,https://kleineanfragen.de/schleswig-holstein/19/178-schwimmunterricht-an-grundschulen-in-schleswig-holstein,19,178,Schwimmunterricht an Grundschulen in Schleswig-Holstein,minor,2017-09-19,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Bildung, Wissenschaft und Kultur"
100252,https://kleineanfragen.de/schleswig-holstein/19/138-foerderung-der-qualitaetsentwicklung-in-der-kindertageseinrichtung-ab-2018,19,138,Förderung der Qualitätsentwicklung in der Kindertageseinrichtung ab 2018,minor,2017-09-15,Schleswig-Holstein,SPD,Wolfgang Baasch,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100253,https://kleineanfragen.de/schleswig-holstein/19/137-foerderung-von-familienzentren-in-schleswig-holstein-ab-2018,19,137,Förderung von Familienzentren in Schleswig-Holstein ab 2018,minor,2017-09-15,Schleswig-Holstein,SPD,Wolfgang Baasch,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100254,https://kleineanfragen.de/schleswig-holstein/19/136-foerderung-der-paedagogischen-fachberatung-in-der-kindertagesbetreuung-ab-2018,19,136,Förderung der pädagogischen Fachberatung in der Kindertagesbetreuung ab 2018,minor,2017-09-15,Schleswig-Holstein,SPD,Wolfgang Baasch,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100255,https://kleineanfragen.de/schleswig-holstein/19/135-angebote-zur-unterstuetzung-im-alltag-in-der-haeuslichen-pflege-nach-45b-sgb-xi,19,135,Angebote zur Unterstützung im Alltag in der häuslichen Pflege nach § 45b SGB XI,minor,2017-09-08,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100256,https://kleineanfragen.de/schleswig-holstein/19/134-branchencheck-der-landesregierung-im-bereich-der-pflege,19,134,Branchencheck der Landesregierung im Bereich der Pflege,minor,2017-09-01,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100257,https://kleineanfragen.de/schleswig-holstein/19/133-nutzung-des-pflegestellen-foerderprogramms-in-schleswig-holstein,19,133,Nutzung des Pflegestellen-Förderprogramms in Schleswig-Holstein,minor,2017-09-01,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100258,https://kleineanfragen.de/schleswig-holstein/19/132-einsatz-der-landespolizei-beim-g20-gipfel-in-hamburg-i,19,132,Einsatz der Landespolizei beim G20 Gipfel in Hamburg  I,minor,2017-08-14,Schleswig-Holstein,Die Grünen,Lasse Petersdotter;Rasmus Andresen,"Minister/in für Inneres, ländliche Räume und Integration"
100259,https://kleineanfragen.de/schleswig-holstein/19/131-insatz-der-landespolizei-beim-g20-gipfel-in-hamburg-ii,19,131,insatz der Landespolizei beim G20 Gipfel in Hamburg  II,minor,2017-08-14,Schleswig-Holstein,Die Grünen,Lasse Petersdotter;Rasmus Andresen,"Minister/in für Inneres, ländliche Räume und Integration"
100260,https://kleineanfragen.de/schleswig-holstein/19/130-standortsuche-atommuelll-endlager-in-schleswig-holstein-sterup,19,130,Standortsuche Atommülll-Endlager in Schleswig-Holstein: Sterup,minor,2017-08-14,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
100261,https://kleineanfragen.de/schleswig-holstein/19/129-planungen-fuer-die-ausweitung-des-denkmalschutzes-auf-dem-holm-in-schleswig,19,129,Planungen für die Ausweitung des Denkmalschutzes auf dem Holm in Schleswig,minor,2017-08-14,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Bildung, Wissenschaft und Kultur"
100262,https://kleineanfragen.de/schleswig-holstein/19/128-massnahmen-zur-ueberwachung-der-telekommunikation,19,128,Maßnahmen zur Überwachung der Telekommunikation,minor,2017-08-14,Schleswig-Holstein,SPD,Kai Dolgner,"Minister/in für Inneres, ländliche Räume und Integration"
100263,https://kleineanfragen.de/schleswig-holstein/19/126-ueberpruefung-windkraft-anlagen,19,126,Überprüfung Windkraft-Anlagen,minor,2017-08-10,Schleswig-Holstein,CDU,Werner Kalinka,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
100264,https://kleineanfragen.de/schleswig-holstein/19/119-personalausstattung-des-lbv-sh,19,119,Personalausstattung des LBV-SH,minor,2017-08-10,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100265,https://kleineanfragen.de/schleswig-holstein/19/123-unterschiede-in-der-gesundheitsversorgung-zwischen-privatversicherten-und-gkv-versicherten,19,123,Unterschiede in der Gesundheitsversorgung zwischen Privatversicherten und GKV-Versicherten,minor,2017-08-09,Schleswig-Holstein,SPD,Birte Pauls,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren;Minister/in für Soziales, Gesundheit, Wissenschaft und Gleichstellung"
100266,https://kleineanfragen.de/schleswig-holstein/19/124-dna-untersuchungen,19,124,DNA-Untersuchungen,minor,2017-08-08,Schleswig-Holstein,CDU,Werner Kalinka,"Minister/in für Inneres, ländliche Räume und Integration"
100267,https://kleineanfragen.de/schleswig-holstein/19/125-grundsicherung,19,125,Grundsicherung,minor,2017-08-07,Schleswig-Holstein,CDU,Werner Kalinka,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100268,https://kleineanfragen.de/schleswig-holstein/19/121-sondervermoegen-ausgleichsabgabe,19,121,Sondervermögen Ausgleichsabgabe,minor,2017-08-07,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100269,https://kleineanfragen.de/schleswig-holstein/19/118-investive-foerdermittel-im-bereich-der-kinderbetreuung,19,118,Investive Fördermittel im Bereich der Kinderbetreuung,minor,2017-08-07,Schleswig-Holstein,SPD,Serpil Midyatli,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100270,https://kleineanfragen.de/schleswig-holstein/19/117-deckelung-der-elternbeitraege-fuer-die-kindertagesbetreuung,19,117,Deckelung der Elternbeiträge für die Kindertagesbetreuung,minor,2017-08-07,Schleswig-Holstein,SPD,Serpil Midyatli,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100271,https://kleineanfragen.de/schleswig-holstein/19/113-sondervermoegen-profi,19,113,Sondervermögen PROFI,minor,2017-08-07,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
100272,https://kleineanfragen.de/schleswig-holstein/19/111-sondervermoegen-zgb,19,111,Sondervermögen ZGB,minor,2017-08-07,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
100273,https://kleineanfragen.de/schleswig-holstein/19/109-sondervermoegen-hochschulsanierung,19,109,Sondervermögen Hochschulsanierung,minor,2017-08-07,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
100274,https://kleineanfragen.de/schleswig-holstein/19/122-sondervermoegen-moin-sh,19,122,"Sondervermögen ""MOIN.SH""",minor,2017-08-04,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100275,https://kleineanfragen.de/schleswig-holstein/19/120-foerderung-von-kommunalen-sportstaetten-mit-besonderer-regionaler-oder-ueberregionaler-bedeutung,19,120,Förderung von kommunalen Sportstätten mit besonderer regionaler oder überregionaler Bedeutung,minor,2017-08-04,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Inneres, ländliche Räume und Integration"
100276,https://kleineanfragen.de/schleswig-holstein/19/112-sondervermoegen-verkehrsinfrastruktur,19,112,Sondervermögen Verkehrsinfrastruktur,minor,2017-08-04,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100277,https://kleineanfragen.de/schleswig-holstein/19/110-sondervermoegen-breitbandstrategie,19,110,Sondervermögen Breitbandstrategie,minor,2017-08-04,Schleswig-Holstein,SPD,Beate Raudies,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100278,https://kleineanfragen.de/schleswig-holstein/19/106-weiterbau-und-inbetriebnahme-der-muellverbrennungsanlage-in-stade-buetzfleth,19,106,Weiterbau und Inbetriebnahme der Müllverbrennungsanlage in Stade-Bützfleth,minor,2017-08-04,Schleswig-Holstein,SPD,Thomas Hölck;Beate Raudies,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
100279,https://kleineanfragen.de/schleswig-holstein/19/105-feier-zum-tag-der-deutschen-einheit-2019,19,105,Feier zum Tag der Deutschen Einheit 2019,minor,2017-08-03,Schleswig-Holstein,SPD,Thomas Rother;Kerstin Metzner;Wolfgang Baasch,Ministerpräsident/in
100280,https://kleineanfragen.de/schleswig-holstein/19/91-haushaltsaufstellung-2018,19,91,Haushaltsaufstellung 2018,minor,2017-08-02,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
100281,https://kleineanfragen.de/schleswig-holstein/19/107-kommunalinvestitionsfoerderungsgesetz,19,107,Kommunalinvestitionsförderungsgesetz,minor,2017-08-02,Schleswig-Holstein,SPD,Beate Raudies,Finanzminister/in
100282,https://kleineanfragen.de/schleswig-holstein/19/108-klappbruecke-ueber-die-pinnau-b431-in-uetersen,19,108,Klappbrücke über die Pinnau (B431) in Uetersen,minor,2017-07-31,Schleswig-Holstein,SPD,Thomas Hölck,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100283,https://kleineanfragen.de/schleswig-holstein/19/90-oepnv-finanzierungsverordnung,19,90,ÖPNV-Finanzierungsverordnung,minor,2017-07-28,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100284,https://kleineanfragen.de/schleswig-holstein/19/89-sanierung-der-landesstrassen,19,89,Sanierung der Landesstraßen,minor,2017-07-28,Schleswig-Holstein,SPD,Kai Vogel,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100285,https://kleineanfragen.de/schleswig-holstein/19/87-organisierte-kriminalitaet-und-diebstahl-von-medizintechnik,19,87,Organisierte Kriminalität und Diebstahl von Medizintechnik,minor,2017-07-28,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100286,https://kleineanfragen.de/schleswig-holstein/19/114-folgen-der-demographischen-entwicklung-fuer-das-bildungswesen,19,114,Folgen der demographischen Entwicklung für das Bildungswesen,minor,2017-07-28,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
100287,https://kleineanfragen.de/schleswig-holstein/19/85-anschaffung-verkauf-und-verschenkung-von-wohncontainern,19,85,"Anschaffung, Verkauf und Verschenkung von Wohncontainern",minor,2017-07-26,Schleswig-Holstein,AfD,Jörg Nobis,Finanzminister/in
100288,https://kleineanfragen.de/schleswig-holstein/19/88-ausbreitung-der-kraetze-in-schleswig-holstein,19,88,Ausbreitung der Krätze in Schleswig-Holstein,minor,2017-07-25,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100289,https://kleineanfragen.de/schleswig-holstein/19/86-unterbringungssituation-im-internat-am-landesfoerderzentrum-koerperliche-und-motorische-entwicklung-in-damp-internat,19,86,Unterbringungssituation im Internat am Landesförderzentrum körperliche und motorische Entwicklung in Damp (Internat der Helen-Keller-Schule),minor,2017-07-25,Schleswig-Holstein,SSW,Jette Waldinger-Thiering,"Minister/in für Bildung, Wissenschaft und Kultur"
100290,https://kleineanfragen.de/schleswig-holstein/19/864-vorbereitungsdienst-berufliche-schulen,19,864,"Vorbereitungsdienst ""Berufliche Schulen""",minor,2017-07-23,Schleswig-Holstein,SPD,Heiner Dunckel,"Minister/in für Bildung, Wissenschaft und Kultur"
100291,https://kleineanfragen.de/schleswig-holstein/19/71-zukunft-der-geburtshilfe-und-der-kinderstation-in-eckernfoerde,19,71,Zukunft der Geburtshilfe und der Kinderstation in Eckernförde,minor,2017-07-21,Schleswig-Holstein,SPD,Serpil Midyatli;Kai Dolgner,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100292,https://kleineanfragen.de/schleswig-holstein/19/67-viehdiebstaehle-und-uebergriffe-auf-den-viehbestand-in-schleswig-holstein,19,67,Viehdiebstähle und Übergriffe auf den Viehbestand in Schleswig-Holstein,minor,2017-07-20,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100293,https://kleineanfragen.de/schleswig-holstein/19/63-dienstunfaehigkeit-und-versetzung-von-polizeibeamtinnen-un-polizeibeamten-aus-medizinischen-gruenden,19,63,Dienstunfähigkeit und Versetzung von Polizeibeamtinnen un Polizeibeamten aus medizinischen Gründen,minor,2017-07-20,Schleswig-Holstein,SPD,Kai Dolgner,"Minister/in für Inneres, ländliche Räume und Integration"
100294,https://kleineanfragen.de/schleswig-holstein/19/64-taufen-von-fluechtlingen-in-schleswig-holstein,19,64,Taufen von Flüchtlingen in Schleswig-Holstein,minor,2017-07-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100295,https://kleineanfragen.de/schleswig-holstein/19/62-foerderung-von-familienurlauben-fuer-einkommensschwache-und-kinderreiche-familien-sowie-alleinerziehende,19,62,Förderung von Familienurlauben für einkommensschwache und kinderreiche Familien sowie Alleinerziehende,minor,2017-07-19,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100296,https://kleineanfragen.de/schleswig-holstein/19/56-tuberkulose-erkrankungen-in-schleswig-holstein,19,56,Tuberkulose-Erkrankungen in Schleswig-Holstein,minor,2017-07-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100297,https://kleineanfragen.de/schleswig-holstein/19/53-schaeden-in-der-landwirtschaft-durch-kriminelle-handlungen,19,53,Schäden in der Landwirtschaft durch kriminelle Handlungen,minor,2017-07-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100298,https://kleineanfragen.de/schleswig-holstein/19/48-linksunten-indymedia-teil-2,19,48,"""Linksunten Indymedia"", Teil 2",minor,2017-07-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100299,https://kleineanfragen.de/schleswig-holstein/19/47-linksunten-indymedia,19,47,"""Linksunten Indymedia""",minor,2017-07-19,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Inneres, ländliche Räume und Integration"
100300,https://kleineanfragen.de/schleswig-holstein/19/51-ladenoeffnungszeiten-und-baederregelung-in-schleswig-holstein,19,51,Ladenöffnungszeiten und Bäderregelung in Schleswig-Holstein,minor,2017-07-18,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100301,https://kleineanfragen.de/schleswig-holstein/19/61-ausgleichsmassnahmen-fuer-kuestenschutz,19,61,Ausgleichsmaßnahmen für Küstenschutz,minor,2017-07-17,Schleswig-Holstein,SSW,Lars Harms,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
100302,https://kleineanfragen.de/schleswig-holstein/19/1585-personalentwicklung-in-den-landesforsten-schleswig-holstein,19,1585,Personalentwicklung in den Landesforsten Schleswig-Holstein,minor,2017-07-16,Schleswig-Holstein,SSW,Flemming Meyer,"Minister/in für Energiewende, Landwirtschaft, Umwelt, Natur und Digitalisierung"
100303,https://kleineanfragen.de/schleswig-holstein/19/57-fuehrerscheinkurse-und-fahrerlaubnisse-fuer-asylbewerber-in-schleswig-holstein,19,57,Führerscheinkurse und Fahrerlaubnisse für Asylbewerber in Schleswig-Holstein,minor,2017-07-14,Schleswig-Holstein,AfD,Doris von Sayn-Wittgenstein,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100304,https://kleineanfragen.de/schleswig-holstein/19/52-sturmschaeden-im-januar-2017-in-schleswig-holstein,19,52,Sturmschäden im Januar 2017 in Schleswig-Holstein,minor,2017-07-13,Schleswig-Holstein,CDU,Werner Kalinka,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100305,https://kleineanfragen.de/schleswig-holstein/19/50-landesdachmarke-der-echte-norden,19,50,"Landesdachmarke ""Der echte Norden""",minor,2017-07-13,Schleswig-Holstein,SPD,Regina Poersch,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100306,https://kleineanfragen.de/schleswig-holstein/19/45-landesstrasse-l-50-schoenkirchen-schoenberg,19,45,Landesstraße L 50 Schönkirchen-Schönberg,minor,2017-07-13,Schleswig-Holstein,CDU,Werner Kalinka,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100307,https://kleineanfragen.de/schleswig-holstein/19/34-heimaturlaub-von-asylbewerbern,19,34,Heimaturlaub von Asylbewerbern,minor,2017-07-07,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Inneres, ländliche Räume und Integration"
100308,https://kleineanfragen.de/schleswig-holstein/19/31-grundsaetzliches-zur-fluechtlingssituation-in-schleswig-holstein,19,31,Grundsätzliches zur Flüchtlingssituation in Schleswig-Holstein,minor,2017-07-05,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Inneres, ländliche Räume und Integration"
100309,https://kleineanfragen.de/schleswig-holstein/19/30-abschiebehaftanstalt-in-schleswig-holstein-und-nichtvollstreckung-von-haftbefehlen-und-ausreiseverfuegungen,19,30,Abschiebehaftanstalt in Schleswig-Holstein und Nichtvollstreckung von Haftbefehlen und Ausreiseverfügungen,minor,2017-07-05,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Inneres, ländliche Räume und Integration"
100310,https://kleineanfragen.de/schleswig-holstein/19/28-tuberkulose-in-schleswig-holstein,19,28,Tuberkulose in Schleswig-Holstein,minor,2017-07-05,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100311,https://kleineanfragen.de/schleswig-holstein/19/27-obdachlosigkeit-in-schleswig-holstein,19,27,Obdachlosigkeit in Schleswig-Holstein,minor,2017-07-05,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Soziales, Gesundheit, Jugend, Familie und Senioren"
100312,https://kleineanfragen.de/schleswig-holstein/19/33-integration-von-asylbewerbern-in-den-deutschen-arbeitsmarkt-und-leistungen-nach-dem-asylbewerberleistungsgesetz,19,33,Integration von Asylbewerbern in den deutschen Arbeitsmarkt und Leistungen nach dem Asylbewerberleistungsgesetz,minor,2017-07-04,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Wirtschaft, Verkehr, Arbeit, Technologie und Tourismus"
100313,https://kleineanfragen.de/schleswig-holstein/19/32-gefaehrdungslage-durch-asylbewerber-und-oder-islamistische-gefaehrder-in-schleswig-holstein,19,32,Gefährdungslage durch Asylbewerber und/ oder islamistische Gefährder in Schleswig-Holstein,minor,2017-07-04,Schleswig-Holstein,AfD,Jörg Nobis,"Minister/in für Inneres, ländliche Räume und Integration"
