,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
2362,https://kleineanfragen.de/hessen/19/716-sicherung-von-arbeitsplaetzen-in-hessen-gefaehrdung-durch-hohe-energiekosten-in-folge-des-erneuerbare-energien,19,716,"Sicherung von Arbeitsplätzen in Hessen, Gefährdung durch hohe Energiekosten in Folge des Erneuerbare Energien Gesetzes (EEG), Aktivität der Hess. Landesregierung",minor,2014-07-21,FDP,Jürgen Lenders,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2363,https://kleineanfragen.de/hessen/19/715-steuerliche-auswirkungen-des-mindestlohnes-auf-hessen,19,715,Steuerliche Auswirkungen des Mindestlohnes auf Hessen,minor,2014-07-18,SPD,Norbert Schmitt;Marius Weiß;Torsten Warnecke;Angelika Löber;Gerald Kummer;Brigitte Hofmeyer;Kerstin Geis;Wolfgang Decker,Minister der Finanzen
2364,https://kleineanfragen.de/hessen/19/714-ueberlastungsanzeigen-von-grundschullehrern,19,714,Überlastungsanzeigen von Grundschullehrern,minor,2014-07-18,SPD,Michael Siebel,Kultusminister
2365,https://kleineanfragen.de/hessen/19/713-zwei-und-englischsprachige-bachelor-und-masterstudiengaenge,19,713,Zwei- und englischsprachige Bachelor- und Masterstudiengänge,minor,2014-07-18,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2366,https://kleineanfragen.de/hessen/19/712-abstimmungsverhalten-des-landes-hessen-im-bundesrat,19,712,Abstimmungsverhalten des Landes Hessen im Bundesrat,minor,2014-07-17,SPD,Marius Weiß,Ministerin für Bundes- und Europaangelegenheiten und Bevollmächtigte des Landes Hessen beim Bund
2367,https://kleineanfragen.de/hessen/19/709-einhaltung-von-hilfsfristen-durch-den-rettungsdienst-in-hessen,19,709,Einhaltung von Hilfsfristen durch den Rettungsdienst in Hessen,minor,2014-07-17,FDP,Wolfgang Greilich,Minister für Soziales und Integration
2368,https://kleineanfragen.de/hessen/19/708-flexiblere-gestaltung-des-schulhalbjahreswechsels,19,708,Flexiblere Gestaltung des Schulhalbjahreswechsels,minor,2014-07-17,SPD,Brigitte Hofmeyer,Kultusminister
2369,https://kleineanfragen.de/hessen/19/707-kinderhorte-in-hessen,19,707,Kinderhorte in Hessen,minor,2014-07-17,Die Linke,Marjana Schott,Minister für Soziales und Integration
2370,https://kleineanfragen.de/hessen/19/695-ortsumgehung-b-62-in-bad-hersfeld-sorga,19,695,Ortsumgehung B 62 in Bad Hersfeld-Sorga,minor,2014-07-16,SPD,Torsten Warnecke,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2371,https://kleineanfragen.de/hessen/19/694-kindertagespflege-in-hessen-teil-2,19,694,Kindertagespflege in Hessen - Teil 2,minor,2014-07-15,SPD,Gerhard Merz,Minister für Soziales und Integration
2372,https://kleineanfragen.de/hessen/19/693-frauen-in-den-hessischen-feuerwehren,19,693,Frauen in den hessischen Feuerwehren,minor,2014-07-15,SPD,Lisa Gnadl,Minister des Innern und für Sport
2373,https://kleineanfragen.de/hessen/19/692-dampfmaschinenmuseum-frankenberg,19,692,Dampfmaschinenmuseum Frankenberg,minor,2014-07-15,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2374,https://kleineanfragen.de/hessen/19/676-landesstrassenbau,19,676,Landesstraßenbau,minor,2014-07-15,SPD,Uwe Frankenberger;Marius Weiß;Stephan Grüger;Timon Gremmels;Nancy Faeser;Tobias Eckert;Elke Barth,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2375,https://kleineanfragen.de/hessen/19/675-anerkennung-von-verbaenden-die-zur-einlegung-von-rechtsbehelfen-nach-3-umwelt-rechtsbehelfsgesetz-umwrg-berechtigt,19,675,"Anerkennung von Verbänden, die zur Einlegung von Rechtsbehelfen nach § 3 Umwelt-Rechtsbehelfsgesetz (UmwRG) berechtigt sind sowie zur Genehmigung von Windkraftanlagen in Hessen",minor,2014-07-14,FDP,René Rock,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2376,https://kleineanfragen.de/hessen/19/674-fussballweltmeisterschaft-2014-in-brasilien,19,674,Fußballweltmeisterschaft 2014 in Brasilien,minor,2014-07-14,SPD,Angelika Löber;Daniela Sommer,Chef der Staatskanzlei
2377,https://kleineanfragen.de/hessen/19/665-nutzung-von-cloud-computing-durch-hessische-ministerien-und-nachgeordnete-behoerden,19,665,Nutzung von Cloud-Computing durch Hessische Ministerien und nachgeordnete Behörden,minor,2014-07-10,Die Linke,Ulrich Wilken,Minister der Finanzen
2378,https://kleineanfragen.de/hessen/19/662-antidiskriminierungsstelle,19,662,Antidiskriminierungsstelle,minor,2014-07-10,FDP,René Rock,Minister für Soziales und Integration
2379,https://kleineanfragen.de/hessen/19/661-gesundheitsversorgung-im-laendlichen-raum,19,661,Gesundheitsversorgung im ländlichen Raum,minor,2014-07-10,FDP,Florian Rentsch,Minister für Soziales und Integration
2380,https://kleineanfragen.de/hessen/19/660-geplantes-unesco-biosphaerenreservat-rheingau-taunus-wiesbaden-mainspitze,19,660,"Geplantes UNESCO Biosphärenreservat Rheingau-Taunus, Wiesbaden, Mainspitze",minor,2014-07-09,FDP,Jürgen Lenders,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2381,https://kleineanfragen.de/hessen/19/659-breitbandversorgung-hessen,19,659,Breitbandversorgung Hessen,minor,2014-07-09,FDP,Jürgen Lenders,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2382,https://kleineanfragen.de/hessen/19/658-landesausgleichsstock,19,658,Landesausgleichsstock,minor,2014-07-09,SPD,Norbert Schmitt;Marius Weiß;Torsten Warnecke;Angelika Löber;Gerald Kummer;Brigitte Hofmeyer;Wolfgang Decker,Minister des Innern und für Sport
2383,https://kleineanfragen.de/hessen/19/648-ortsumgehung-fuer-den-stadtteil-eckelshausen,19,648,Ortsumgehung für den Stadtteil Eckelshausen,minor,2014-07-09,SPD,Angelika Löber,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2384,https://kleineanfragen.de/hessen/19/647-bedarfsgerechte-nachtkennzeichnung-von-windkraftanlagen,19,647,Bedarfsgerechte Nachtkennzeichnung von Windkraftanlagen,minor,2014-07-08,SPD,Timon Gremmels,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2385,https://kleineanfragen.de/hessen/19/640-fiskalerbschaft,19,640,Fiskalerbschaft,minor,2014-07-08,SPD,Brigitte Hofmeyer;Günter Rudolph;Nancy Faeser;Timon Gremmels,Minister der Finanzen
2386,https://kleineanfragen.de/hessen/19/633-arbeitsplaetze-durch-erneuerbare-energien,19,633,Arbeitsplätze durch erneuerbare Energien,minor,2014-07-08,FDP,René Rock,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2387,https://kleineanfragen.de/hessen/19/623-jahresabschluesse-der-hessischen-kommunen,19,623,Jahresabschlüsse der Hessischen Kommunen,minor,2014-07-07,FDP,Jörg-Uwe Hahn,Minister des Innern und für Sport
2388,https://kleineanfragen.de/hessen/19/622-kupieren-von-ferkeln,19,622,Kupieren von Ferkeln,minor,2014-07-07,SPD,Regine Müller;Torsten Warnecke;Michael Siebel;Norbert Schmitt;Heinz Lotz;Angelika Löber;Timon Gremmels,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2389,https://kleineanfragen.de/hessen/19/621-landesstrassenprojekte-in-waldeck-frankenberg,19,621,Landesstraßenprojekte in Waldeck-Frankenberg,minor,2014-07-04,SPD,Daniela Sommer,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2390,https://kleineanfragen.de/hessen/19/604-schwangerenkonfliktberatung-in-hessen,19,604,Schwangerenkonfliktberatung in Hessen,minor,2014-07-03,SPD,Lisa Gnadl,Minister für Soziales und Integration
2391,https://kleineanfragen.de/hessen/19/603-befristete-beschaeftigungsverhaeltnisse-an-hochschulen,19,603,Befristete Beschäftigungsverhältnisse an Hochschulen,minor,2014-07-02,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2392,https://kleineanfragen.de/hessen/19/602-fortbestand-der-schulsozialarbeit-in-hessen,19,602,Fortbestand der Schulsozialarbeit in Hessen,minor,2014-07-02,SPD,Daniela Sommer,Kultusminister
2393,https://kleineanfragen.de/hessen/19/601-vereinbarkeit-von-familie-und-hochschule,19,601,Vereinbarkeit von Familie und Hochschule,minor,2014-07-02,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2394,https://kleineanfragen.de/hessen/19/590-aerztliche-versorgung-im-wahlkreis-12,19,590,Ärztliche Versorgung im Wahlkreis 12,minor,2014-07-02,SPD,Angelika Löber,Minister für Soziales und Integration
2395,https://kleineanfragen.de/hessen/19/589-ergebnisse-des-zentralabiturs-in-hessen,19,589,Ergebnisse des Zentralabiturs in Hessen,minor,2014-07-01,CDU,Hugo Klein;Ulrich Caspar;Bettina Wiesmann;Kurt Wiegel;Joachim Veyhelmann;Tobias Utter;Ismail Tipi;Uwe Serke;Claudia Ravensburg;Hans-Jürgen Irmer;Klaus Dietz;Lena Arnoldt,Kultusminister
2396,https://kleineanfragen.de/hessen/19/588-anzahl-der-lehrkraefte-und-deren-geschlecht-in-grundschulen,19,588,Anzahl der Lehrkräfte und deren Geschlecht in Grundschulen,minor,2014-07-01,CDU,Hugo Klein;Bettina Wiesmann;Kurt Wiegel;Joachim Veyhelmann;Tobias Utter;Ismail Tipi;Peter Stephan;Claudia Ravensburg;Hans-Jürgen Irmer;Klaus Dietz;Sabine Bächle-Scholz;Lena Arnoldt;Ulrich Caspar,Kultusminister
2397,https://kleineanfragen.de/hessen/19/575-wissenschaftlicher-nachwuchs,19,575,Wissenschaftlicher Nachwuchs,minor,2014-06-30,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2398,https://kleineanfragen.de/hessen/19/574-evaluierungs-und-eroerterungsverfahren-zum-hessischen-hochschulgesetz-hhg,19,574,Evaluierungs- und Erörterungsverfahren zum Hessischen Hochschulgesetz (HHG),minor,2014-06-30,SPD,Daniela Sommer,Minister für Wissenschaft und Kunst
2399,https://kleineanfragen.de/hessen/19/572-umsetzung-des-kinderfoerderungsgesetzes-in-schutzschirmkommunen-und-verschuldeten-kommunen,19,572,Umsetzung des Kinderförderungsgesetzes in Schutzschirmkommunen und verschuldeten Kommunen,minor,2014-06-30,SPD,Gerhard Merz,Minister für Soziales und Integration
2400,https://kleineanfragen.de/hessen/19/571-nutzung-von-haeusern-und-wohnungen-zu-ferienzwecken-als-eigene-nutzungsart,19,571,Nutzung von Häusern und Wohnungen zu Ferienzwecken als eigene Nutzungsart,minor,2014-06-26,SPD,Christoph Degen,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2401,https://kleineanfragen.de/hessen/19/570-zustand-der-landesstrasse-l3258-und-l3458,19,570,Zustand der Landesstraße L3258 und L3458,minor,2014-06-26,FDP,Jürgen Lenders,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2402,https://kleineanfragen.de/hessen/19/565-frauen-in-fuehrungspositionen-im-oeffentlichen-dienst,19,565,Frauen in Führungspositionen im öffentlichen Dienst,minor,2014-06-26,SPD,Lisa Gnadl,Minister für Soziales und Integration
2403,https://kleineanfragen.de/hessen/19/564-verzoegerungen-beim-bau-der-verkehrskosteneinheiten-40-1-und-40-2-der-a44,19,564,Verzögerungen beim Bau der Verkehrskosteneinheiten 40.1 und 40.2 der A44,minor,2014-06-26,SPD,Lothar Quanz;Dieter Franz,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2404,https://kleineanfragen.de/hessen/19/563-videoueberwachung-in-hessischen-justizvollzugsanstalten,19,563,Videoüberwachung in Hessischen Justizvollzugsanstalten,minor,2014-06-25,SPD,Heike Hofmann,Ministerin der Justiz
2405,https://kleineanfragen.de/hessen/19/562-abstimmung-an-hessischen-gymnasien-bezueglich-der-rueckkehr-zur-neunjaehrigen-gymnasialzeit-g9,19,562,Abstimmung an hessischen Gymnasien bezüglich der Rückkehr zur neunjährigen Gymnasialzeit (G9),minor,2014-06-25,SPD,Karin Hartmann,Kultusminister
2406,https://kleineanfragen.de/hessen/19/561-sanierung-der-landesstrassen-rund-um-ebersburg-ried,19,561,Sanierung der Landesstraßen rund um Ebersburg-Ried,minor,2014-06-25,SPD,Sabine Waschke,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2407,https://kleineanfragen.de/hessen/19/560-aerztliche-versorgung-im-wahlkreis-42,19,560,Ärztliche Versorgung im Wahlkreis 42,minor,2014-06-25,SPD,Heinz Lotz,Minister für Soziales und Integration
2408,https://kleineanfragen.de/hessen/19/559-folgen-der-verordnung-eu-nr-598-2014-des-europaeischen-parlaments-und-des-rates-vom-16-april-2014-fuer-den,19,559,Folgen der Verordnung (EU) Nr. 598/2014 des Europäischen Parlaments und des Rates vom 16. April 2014 für den Frankfurter Flughafen,minor,2014-06-25,SPD,Marius Weiß,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2409,https://kleineanfragen.de/hessen/19/558-bericht-der-fraport-ag-zur-fluglaermentwicklung-gemaess-teil-a-xi-5-1-7-des-planfeststellungsbeschlusses,19,558,Bericht der Fraport AG zur Fluglärmentwicklung gemäß Teil A XI 5.1.7 des Planfeststellungsbeschlusses,minor,2014-06-25,SPD,Marius Weiß,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2410,https://kleineanfragen.de/hessen/19/553-berufsbegleitendes-studium-der-informatik-an-der-hochschule-darmstadt,19,553,Berufsbegleitendes Studium der Informatik an der Hochschule Darmstadt,minor,2014-06-24,SPD,Ulrike Alex;Thomas Spies;Michael Siebel;Daniela Sommer;Gernot Grumbach;Heike Habermann;Christoph Degen,Minister für Wissenschaft und Kunst
2411,https://kleineanfragen.de/hessen/19/552-kooperative-promotionen,19,552,Kooperative Promotionen,minor,2014-06-24,SPD,Daniela Sommer;Thomas Spies,Minister für Wissenschaft und Kunst
2412,https://kleineanfragen.de/hessen/19/551-jeki-jedem-kind-sein-instrument,19,551,JeKI (Jedem Kind sein Instrument),minor,2014-06-24,SPD,Brigitte Hofmeyer,Kultusminister
2413,https://kleineanfragen.de/hessen/19/550-aufloesung-abteilung-iii-berufliche-schulen-im-hessischen-kultusministerium,19,550,Auflösung Abteilung III (Berufliche Schulen) im Hessischen Kultusministerium,minor,2014-06-24,SPD,Lothar Quanz,Kultusminister
2414,https://kleineanfragen.de/hessen/19/544-teilzeitbeschaeftigung-und-stellenteilung-von-kommunalen-wahlbeamten-in-hessen,19,544,Teilzeitbeschäftigung und Stellenteilung von kommunalen Wahlbeamten in Hessen,minor,2014-06-23,SPD,Angelika Löber;Thomas Spies,Minister des Innern und für Sport
2415,https://kleineanfragen.de/hessen/19/543-sozialindex-fuer-die-lehrerzuweisung,19,543,Sozialindex für die Lehrerzuweisung,minor,2014-06-23,Die Linke,Barbara Cárdenas Alfonso,Kultusminister
2416,https://kleineanfragen.de/hessen/19/542-verlagerung-kurzstreckenfluege-auf-die-bahn,19,542,Verlagerung Kurzstreckenflüge auf die Bahn,minor,2014-06-23,SPD,Marius Weiß,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2417,https://kleineanfragen.de/hessen/19/541-teilnahme-der-landesregierung-am-wettmelken-auf-dem-hessentag,19,541,Teilnahme der Landesregierung am Wettmelken auf dem Hessentag,minor,2014-06-23,SPD,Marius Weiß,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2418,https://kleineanfragen.de/hessen/19/535-umwandlung-von-referendarsstellen-zur-aufloesung-von-kettenarbeitsverhaeltnissen-in-der-hessischen-justiz,19,535,Umwandlung von Referendarsstellen zur Auflösung von Kettenarbeitsverhältnissen in der Hessischen Justiz,minor,2014-06-18,FDP,Florian Rentsch,Ministerin der Justiz
2419,https://kleineanfragen.de/hessen/19/532-grippemittel-tamiflu-und-relenza,19,532,Grippemittel Tamiflu® und Relenza®,minor,2014-06-18,Die Linke,Marjana Schott,Minister für Soziales und Integration
2420,https://kleineanfragen.de/hessen/19/531-personalveraenderungen-in-der-steuerverwaltung,19,531,Personalveränderungen in der Steuerverwaltung,minor,2014-06-18,SPD,Norbert Schmitt;Marius Weiß;Torsten Warnecke;Angelika Löber;Gerald Kummer;Brigitte Hofmeyer;Wolfgang Decker,Minister der Finanzen
2421,https://kleineanfragen.de/hessen/19/530-sonderprogramm-mobipro-eu,19,530,Sonderprogramm MobiPro-EU,minor,2014-06-18,FDP,René Rock,Minister für Soziales und Integration
2422,https://kleineanfragen.de/hessen/19/529-umgang-der-landesregierung-mit-straftaten-mit-radikalislamistischem-hintergrund-ii,19,529,Umgang der Landesregierung mit Straftaten mit radikalislamistischem Hintergrund II,minor,2014-06-18,FDP,Wolfgang Greilich,Minister des Innern und für Sport
2423,https://kleineanfragen.de/hessen/19/528-umgang-der-landesregierung-mit-straftaten-mit-radikalislamistischem-hintergrund-i,19,528,Umgang der Landesregierung mit Straftaten mit radikalislamistischem Hintergrund I,minor,2014-06-18,FDP,Wolfgang Greilich,Minister des Innern und für Sport
2424,https://kleineanfragen.de/hessen/19/527-brandschutz-entlang-der-a44-kassel-herleshausen,19,527,Brandschutz entlang der A44 Kassel - Herleshausen,minor,2014-06-17,CDU,Hugo Klein;Dirk Landau;Armin Schwarz;Claudia Ravensburg;Klaus Dietz;Ulrich Caspar;Lena Arnoldt,Minister des Innern und für Sport
2425,https://kleineanfragen.de/hessen/19/526-beratungsstellen-fuer-von-sexueller-gewalt-betroffene-maedchen-und-jungen,19,526,Beratungsstellen für von sexueller Gewalt betroffene Mädchen und Jungen,minor,2014-06-17,CDU,Hugo Klein;Astrid Wallmann;Bettina Wiesmann;Kurt Wiegel;Joachim Veyhelmann;Tobias Utter;Armin Schwarz;Michael Reul;Claudia Ravensburg;Petra Müller-Klepper;Judith Lannert;Horst Klee;Irmgard Klaff-Isselmann;Heiko Kasseckert;Hartmut Honka;Christian Heinz;Klaus Dietz;Lena Arnoldt,Kultusminister
2426,https://kleineanfragen.de/hessen/19/525-entwicklung-von-einschulungszahlen-uebergaengen-in-weiterfuehrende-schulen-und-absolventenzahlen,19,525,"Entwicklung von Einschulungszahlen, Übergängen in weiterführende Schulen und Absolventenzahlen",minor,2014-06-17,SPD,Karin Hartmann;Kerstin Geis,Kultusminister
2427,https://kleineanfragen.de/hessen/19/506-wahlfreiheit-zwischen-g8-und-g9-zur-5-jahrgangsstufe-an-hessens-gymnasien-und-kooperativen-gesamtschulen,19,506,Wahlfreiheit zwischen G8 und G9 zur 5. Jahrgangsstufe an Hessens Gymnasien und kooperativen Gesamtschulen,minor,2014-06-17,SPD,Christoph Degen,Kultusminister
2428,https://kleineanfragen.de/hessen/19/496-verlagerung-des-arbeitsgerichts-von-limburg-an-der-lahn-nach-wiesbaden,19,496,Verlagerung des Arbeitsgerichts von Limburg an der Lahn nach Wiesbaden,minor,2014-06-12,SPD,Tobias Eckert,Ministerin der Justiz
2429,https://kleineanfragen.de/hessen/19/495-oeffentlich-gefoerderte-wohnungen-im-landkreis-marburg-biedenkopf,19,495,Öffentlich geförderte Wohnungen im Landkreis Marburg-Biedenkopf,minor,2014-06-11,SPD,Angelika Löber,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2430,https://kleineanfragen.de/hessen/19/493-oeffentlich-gefoerderte-wohnungen-in-den-landkreisen-kassel-land-i-und-ii,19,493,Öffentlich geförderte Wohnungen in den Landkreisen Kassel Land I und II,minor,2014-06-11,SPD,Brigitte Hofmeyer;Timon Gremmels,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2431,https://kleineanfragen.de/hessen/19/492-oeffentlich-gefoerderte-wohnungen-in-der-stadt-darmstadt,19,492,Öffentlich geförderte Wohnungen in der Stadt Darmstadt,minor,2014-06-11,SPD,Michael Siebel,"Ministerin für Umwelt, Klimaschutz, Landwirtschaft und Verbraucherschutz"
2432,https://kleineanfragen.de/hessen/19/485-rechtliche-verbindlichkeit-von-regionalplaenen-in-der-aufstellung,19,485,Rechtliche Verbindlichkeit von Regionalplänen in der Aufstellung,minor,2014-06-06,FDP,René Rock,"Minister für Wirtschaft, Energie, Verkehr und Landesentwicklung"
2433,https://kleineanfragen.de/hessen/19/484-rechtsstandort-hessen,19,484,Rechtsstandort Hessen,minor,2014-06-06,SPD,Heike Hofmann,Ministerin der Justiz
