,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
1324,https://kleineanfragen.de/rheinland-pfalz/17/475-leader-foerderung-in-den-lokalen-aktionsgruppen-des-kreises-trier-saarburg-und-der-stadt-trier,17,475,LEADER Förderung in den Lokalen Aktionsgruppen des Kreises Trier-Saarburg und der Stadt Trier,minor,2016-07-14,CDU,Arnold Schmitt,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1325,https://kleineanfragen.de/rheinland-pfalz/17/474-urteil-bundessozialgericht-hilfe-zum-lebensunterhalt-fuer-eu-auslaender,17,474,Urteil Bundessozialgericht Hilfe zum Lebensunterhalt für EU-Ausländer,minor,2016-07-14,CDU,Matthias Lammert,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
1326,https://kleineanfragen.de/rheinland-pfalz/17/465-homo-und-transphobie,17,465,Homo- und Transphobie,minor,2016-07-14,Die Grünen,Pia Schellhammer,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
1327,https://kleineanfragen.de/rheinland-pfalz/17/464-falsche-diagnosen-zu-multiple-sklerose-ms,17,464,Falsche Diagnosen zu Multiple Sklerose (MS),minor,2016-07-14,CDU,Michael Wäschenbach,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
1328,https://kleineanfragen.de/rheinland-pfalz/17/463-flaechennutzungsplan-teilbereich-windkraft,17,463,Flächennutzungsplan - Teilbereich Windkraft,minor,2016-07-14,CDU,Gordon Schnieder,Ministerium des Innern und für Sport
1329,https://kleineanfragen.de/rheinland-pfalz/17/462-im-koalitionsvertrag-werden-in-kapitel-6-neue-massstaebe-fuer-die-ausweisung-von-windkraftanlagen-festgelegt,17,462,Im Koalitionsvertrag werden in Kapitel 6 neue Maßstäbe für die Ausweisung von Windkraftanlagen festgelegt,minor,2016-07-14,AfD,Jürgen Klein,Ministerium des Innern und für Sport
1330,https://kleineanfragen.de/rheinland-pfalz/17/461-kommunalbericht-des-landesrechnungshofs,17,461,Kommunalbericht des Landesrechnungshofs,minor,2016-07-14,CDU,Anke Beilstein,Ministerium des Innern und für Sport
1331,https://kleineanfragen.de/rheinland-pfalz/17/460-abdeckung-digitalfunk-rettungskraefte-im-kreis-trier-saarburg-und-der-stadt-trier,17,460,Abdeckung Digitalfunk Rettungskräfte im Kreis Trier-Saarburg und der Stadt Trier,minor,2016-07-14,CDU,Arnold Schmitt,Ministerium des Innern und für Sport
1332,https://kleineanfragen.de/rheinland-pfalz/17/459-studienseminare-rheinland-pfalz,17,459,Studienseminare Rheinland-Pfalz,minor,2016-07-14,CDU,Anke Beilstein,Ministerium für Bildung
1333,https://kleineanfragen.de/rheinland-pfalz/17/458-einrichtung-einer-neuen-integrierten-gesamtschule,17,458,Einrichtung einer neuen Integrierten Gesamtschule,minor,2016-07-14,CDU,Ellen Demuth,Ministerium für Bildung
1334,https://kleineanfragen.de/rheinland-pfalz/17/457-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-wahlkreis-11-andernach,17,457,"Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Wahlkreis 11, Andernach",minor,2016-07-14,CDU,Hedi Thelen,Ministerium für Bildung
1335,https://kleineanfragen.de/rheinland-pfalz/17/441-rheinland-pfalz-tag-in-alzey,17,441,Rheinland-Pfalz-Tag in Alzey,minor,2016-07-13,SPD,Jens Guth;Kathrin Anklam-Trapp;Heiko Sippel,Staatskanzlei
1336,https://kleineanfragen.de/rheinland-pfalz/17/440-kommunal-und-verwaltungsreform-fusion-der-verbandsgemeinde-bad-hoenningen,17,440,Kommunal- und Verwaltungsreform: Fusion der Verbandsgemeinde Bad Hönningen,minor,2016-07-13,CDU,Ellen Demuth,Ministerium des Innern und für Sport
1337,https://kleineanfragen.de/rheinland-pfalz/17/439-einsatz-von-streifenbeamten-gegen-potenzielle-terroristen,17,439,Einsatz von Streifenbeamten gegen potenzielle Terroristen,minor,2016-07-13,CDU,Adolf Kessel;Matthias Lammert,Ministerium des Innern und für Sport
1338,https://kleineanfragen.de/rheinland-pfalz/17/438-aktivitaeten-der-islamistischen-milli-goerues-bewegung-abgekuerzt-migoe-in-rheinland-pfalz-vgl,17,438,"Aktivitäten der islamistischen ""Millî Görüş""-Bewegung (abgekürzt: MiGö) in Rheinland-Pfalz, vgl. Verfassungsschutzbericht Rheinland-Pfalz 2014, S. 65 ff.",minor,2016-07-13,AfD,Joachim Paul,Ministerium des Innern und für Sport
1339,https://kleineanfragen.de/rheinland-pfalz/17/437-nutzung-des-johanniterguts-herrenhof-in-neustadt-mussbach,17,437,"Nutzung des Johanniterguts ""Herrenhof"" in Neustadt-Mußbach",minor,2016-07-13,CDU,Dirk Herber,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
1340,https://kleineanfragen.de/rheinland-pfalz/17/436-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-der-stadt-frankenthal,17,436,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in der Stadt Frankenthal,minor,2016-07-13,CDU,Christian Baldauf,Ministerium für Bildung
1341,https://kleineanfragen.de/rheinland-pfalz/17/435-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-westerwaldkreis,17,435,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Westerwaldkreis,minor,2016-07-13,CDU,Gabriele Wieland;Ralf Seekatz,Ministerium für Bildung
1342,https://kleineanfragen.de/rheinland-pfalz/17/434-einstellungssituation-an-gymnasien-zum-neuen-schuljahr-2016-2017-im-landkreis-vulkaneifel,17,434,Einstellungssituation an Gymnasien zum neuen Schuljahr 2016/2017 im Landkreis Vulkaneifel,minor,2016-07-13,CDU,Gordon Schnieder,Ministerium für Bildung
1343,https://kleineanfragen.de/rheinland-pfalz/17/433-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-der-stadt-mainz,17,433,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in der Stadt Mainz,minor,2016-07-13,CDU,Gerd Schreiner,Ministerium für Bildung
1344,https://kleineanfragen.de/rheinland-pfalz/17/432-sprachfoerderung,17,432,Sprachförderung,minor,2016-07-13,CDU,Hedi Thelen,Ministerium für Bildung
1345,https://kleineanfragen.de/rheinland-pfalz/17/431-erneuerung-der-fahrbahn-in-der-ortsdurchfahrt-frankeneck,17,431,Erneuerung der Fahrbahn in der Ortsdurchfahrt Frankeneck,minor,2016-07-12,CDU,Dirk Herber,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1346,https://kleineanfragen.de/rheinland-pfalz/17/425-einsatzstaerke-und-befoerderungssituation-im-bereich-der-polizeiinspektion-daun,17,425,Einsatzstärke und Beförderungssituation im Bereich der Polizeiinspektion Daun,minor,2016-07-12,CDU,Gordon Schnieder,Ministerium des Innern und für Sport
1347,https://kleineanfragen.de/rheinland-pfalz/17/424-einbindung-ausserschulischer-partner-in-unterrichtsgestaltung,17,424,Einbindung außerschulischer Partner in Unterrichtsgestaltung,minor,2016-07-12,AfD,Martin Louis Schmidt,Ministerium für Bildung
1348,https://kleineanfragen.de/rheinland-pfalz/17/423-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-der-stadt-worms,17,423,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in der Stadt Worms,minor,2016-07-12,CDU,Adolf Kessel,Ministerium für Bildung
1349,https://kleineanfragen.de/rheinland-pfalz/17/422-aufloesung-der-aqs,17,422,Auflösung der AQS,minor,2016-07-12,CDU,Marion Schneid,Ministerium für Bildung
1350,https://kleineanfragen.de/rheinland-pfalz/17/421-einstellungssituation-an-gymnasien-und-an-der-integrierten-gesamtschule-zum-neuen-schuljahr-2016-2017-in-der-stadt,17,421,Einstellungssituation an Gymnasien und an der Integrierten Gesamtschule zum neuen Schuljahr 2016/2017 in der Stadt und im Kreis Neuwied,minor,2016-07-12,CDU,Ellen Demuth,Ministerium für Bildung
1351,https://kleineanfragen.de/rheinland-pfalz/17/420-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-rhein-lahn-kreis,17,420,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Rhein-Lahn-Kreis,minor,2016-07-12,CDU,Matthias Lammert,Ministerium für Bildung
1352,https://kleineanfragen.de/rheinland-pfalz/17/419-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-wahlkreis-12,17,419,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Wahlkreis 12,minor,2016-07-12,CDU,Adolf Weiland,Ministerium für Bildung
1353,https://kleineanfragen.de/rheinland-pfalz/17/408-einschraenkung-von-meinungs-und-versammlungsfreiheit-durch-linksradikalismus,17,408,Einschränkung von Meinungs- und Versammlungsfreiheit durch Linksradikalismus,minor,2016-07-11,AfD,Timo Böhme,Ministerium des Innern und für Sport
1354,https://kleineanfragen.de/rheinland-pfalz/17/407-verkauf-des-flughafens-frankfurt-hahn-kaufvertraege-ii,17,407,Verkauf des Flughafens Frankfurt-Hahn: Kaufverträge II,minor,2016-07-11,CDU,Alexander Licht,Ministerium des Innern und für Sport
1355,https://kleineanfragen.de/rheinland-pfalz/17/406-verkauf-des-flughafens-frankfurt-hahn-kaufvertraege-i,17,406,Verkauf des Flughafens Frankfurt-Hahn: Kaufverträge I,minor,2016-07-11,CDU,Alexander Licht,Ministerium des Innern und für Sport
1356,https://kleineanfragen.de/rheinland-pfalz/17/405-anschluss-des-flughafens-frankfurt-hahn-an-die-nato-pipeline-ii,17,405,Anschluss des Flughafens Frankfurt-Hahn an die Nato Pipeline II,minor,2016-07-11,CDU,Alexander Licht,Ministerium des Innern und für Sport
1357,https://kleineanfragen.de/rheinland-pfalz/17/404-anschluss-des-flughafens-frankfurt-hahn-an-die-nato-pipeline-i,17,404,Anschluss des Flughafens Frankfurt-Hahn an die Nato Pipeline I,minor,2016-07-11,CDU,Alexander Licht,Ministerium des Innern und für Sport
1358,https://kleineanfragen.de/rheinland-pfalz/17/403-beratungsleistungen-der-kpmg-im-zusammenhang-mit-der-privatisierung-des-flughafens-hahn,17,403,Beratungsleistungen der KPMG im Zusammenhang mit der Privatisierung des Flughafens Hahn,minor,2016-07-11,CDU,Alexander Licht,Ministerium des Innern und für Sport
1359,https://kleineanfragen.de/rheinland-pfalz/17/402-nachwuchswerbung-der-bundeswehr-in-rheinland-pfalz,17,402,Nachwuchswerbung der Bundeswehr in Rheinland-Pfalz,minor,2016-07-11,CDU,Matthias Lammert,Ministerium des Innern und für Sport
1360,https://kleineanfragen.de/rheinland-pfalz/17/398-untreuefall-in-der-rheinland-pfaelzischen-landesvertretung,17,398,Untreuefall in der rheinland-pfälzischen Landesvertretung,minor,2016-07-11,CDU,Matthias Lammert,"Bevollmächtigte des Landes beim Bund und für Europa, für Medien und Digitales"
1361,https://kleineanfragen.de/rheinland-pfalz/17/397-situation-der-videoueberwachung-im-oepnv-in-rheinland-pfalz,17,397,Situation der Videoüberwachung im ÖPNV in Rheinland-Pfalz,minor,2016-07-11,Die Grünen,Jutta Blatzheim-Roegler;Pia Schellhammer,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1362,https://kleineanfragen.de/rheinland-pfalz/17/396-haushaltsmittel-fuer-die-ortsumgehung-pirmasens-niedersimten-l-600-l-484,17,396,Haushaltsmittel für die Ortsumgehung Pirmasens-Niedersimten (L 600/L 484),minor,2016-07-11,CDU,Thomas Weiner;Susanne Ganster,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1363,https://kleineanfragen.de/rheinland-pfalz/17/395-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-kreis-trier-saarburg-und-der,17,395,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Kreis Trier-Saarburg und der Stadt Trier,minor,2016-07-11,CDU,Bernhard Henter,Ministerium für Bildung
1364,https://kleineanfragen.de/rheinland-pfalz/17/394-einstellungssituation-an-gymnasium-und-der-igs-zum-neuen-schuljahr-2016-2017-im-kreis-cochem-zell,17,394,Einstellungssituation an Gymnasium und der IGS zum neuen Schuljahr 2016/2017 im Kreis Cochem/Zell,minor,2016-07-11,CDU,Anke Beilstein,Ministerium für Bildung
1365,https://kleineanfragen.de/rheinland-pfalz/17/393-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-kreis-bad-kreuznach,17,393,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Kreis Bad Kreuznach,minor,2016-07-11,CDU,Julia Klöckner,Ministerium für Bildung
1366,https://kleineanfragen.de/rheinland-pfalz/17/392-weiterentwicklung-von-foerderschulen-zu-foerder-und-beratungszentren,17,392,Weiterentwicklung von Förderschulen zu Förder- und Beratungszentren,minor,2016-07-11,AfD,Michael Frisch,Ministerium für Bildung
1367,https://kleineanfragen.de/rheinland-pfalz/17/391-verwendung-der-ehemals-als-betreuungsgeld-ausgezahlten-mittel,17,391,Verwendung der ehemals als Betreuungsgeld ausgezahlten Mittel,minor,2016-07-11,AfD,Michael Frisch,Ministerium für Bildung
1368,https://kleineanfragen.de/rheinland-pfalz/17/390-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-den-wahlkreisen-1-und-2,17,390,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in den Wahlkreisen 1 und 2,minor,2016-07-11,CDU,Peter Enders;Michael Wäschenbach,Ministerium für Bildung
1369,https://kleineanfragen.de/rheinland-pfalz/17/389-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-ludwigshafen,17,389,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in Ludwigshafen,minor,2016-07-11,CDU,Marion Schneid,Ministerium für Bildung
1370,https://kleineanfragen.de/rheinland-pfalz/17/385-fluglaermproblematik-in-rheinland-pfalz,17,385,Fluglärmproblematik in Rheinland-Pfalz,minor,2016-07-08,AfD,Damian Lohr,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1371,https://kleineanfragen.de/rheinland-pfalz/17/384-reform-des-strafprozessrechts,17,384,Reform des Strafprozessrechts,minor,2016-07-08,CDU,Matthias Lammert,Ministerium der Justiz
1372,https://kleineanfragen.de/rheinland-pfalz/17/381-kosten-der-gesundheitsleistungen-fuer-nicht-anerkannte-asylbewerber,17,381,Kosten der Gesundheitsleistungen für nicht anerkannte Asylbewerber,minor,2016-07-08,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
1373,https://kleineanfragen.de/rheinland-pfalz/17/380-kosten-fuer-die-unterbringung-versorgung-und-betreuung-von-minderjaehrigen-unbegleiteten-fluechtlingen,17,380,"Kosten für die Unterbringung, Versorgung und Betreuung von minderjährigen unbegleiteten Flüchtlingen",minor,2016-07-08,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
1374,https://kleineanfragen.de/rheinland-pfalz/17/379-ausreisepflichtige-personen-in-rheinland-pfalz,17,379,Ausreisepflichtige Personen in Rheinland-Pfalz,minor,2016-07-08,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
1375,https://kleineanfragen.de/rheinland-pfalz/17/382-aktivitaeten-von-sogenannten-buergerwehren-in-rheinland-pfalz,17,382,Aktivitäten von sogenannten Bürgerwehren in Rheinland-Pfalz,minor,2016-07-07,Die Grünen,Pia Schellhammer,Ministerium des Innern und für Sport
1376,https://kleineanfragen.de/rheinland-pfalz/17/378-arbeitsvertraege-von-lehrkraeften-in-der-suedpfalz,17,378,Arbeitsverträge von Lehrkräften in der Südpfalz,minor,2016-07-07,CDU,Christine Schneider;Martin Brandl,Ministerium der Finanzen
1377,https://kleineanfragen.de/rheinland-pfalz/17/377-einstellung-von-didaktischen-koordinatoren-an-realschulen-plus-vgl-koalitionsvertrag-2016-bis-2021-s-16,17,377,"Einstellung von „Didaktischen Koordinatoren"" an Realschulen plus (vgl. Koalitionsvertrag, 2016 bis 2021, S. 16)",minor,2016-07-07,AfD,Joachim Paul,Ministerium der Finanzen
1378,https://kleineanfragen.de/rheinland-pfalz/17/376-wirkung-der-kappungsgrenze-und-mietpreisbremse-in-rheinland-pfalz,17,376,Wirkung der Kappungsgrenze und Mietpreisbremse in Rheinland-Pfalz,minor,2016-07-07,Die Grünen,Daniel Köbler;Andreas Hartenfels,Ministerium der Finanzen
1379,https://kleineanfragen.de/rheinland-pfalz/17/372-auswirkungen-eines-komplettumzuges-der-bundesregierung-nach-berlin-auf-rheinland-pfalz,17,372,Auswirkungen eines Komplettumzuges der Bundesregierung nach Berlin auf Rheinland-Pfalz,minor,2016-07-07,CDU,Horst Gies;Guido Ernst,Staatskanzlei
1380,https://kleineanfragen.de/rheinland-pfalz/17/371-extremismus-in-rheinland-pfalz,17,371,Extremismus in Rheinland-Pfalz,minor,2016-07-07,AfD,Damian Lohr,Ministerium des Innern und für Sport
1381,https://kleineanfragen.de/rheinland-pfalz/17/370-verzoegerungen-bei-der-umstellung-auf-digitalfunk-bei-den-rheinland-pfaelzischen-feuerwehren,17,370,Verzögerungen bei der Umstellung auf Digitalfunk bei den rheinland-pfälzischen Feuerwehren,minor,2016-07-07,CDU,Ralf Seekatz,Ministerium des Innern und für Sport
1382,https://kleineanfragen.de/rheinland-pfalz/17/369-grunderneuerung-der-zerfer-strasse-in-irsch-hier-erneuerung-von-telekommunikationsleitungen,17,369,Grunderneuerung der Zerfer Straße in Irsch - hier: Erneuerung von Telekommunikationsleitungen,minor,2016-07-07,CDU,Bernhard Henter,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1383,https://kleineanfragen.de/rheinland-pfalz/17/368-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-landkreis-kaiserslautern,17,368,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Landkreis Kaiserslautern,minor,2016-07-07,CDU,Simone Huth-Haage,Ministerium für Bildung
1384,https://kleineanfragen.de/rheinland-pfalz/17/367-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-im-donnersbergkreis,17,367,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 im Donnersbergkreis,minor,2016-07-07,CDU,Simone Huth-Haage,Ministerium für Bildung
1385,https://kleineanfragen.de/rheinland-pfalz/17/365-zukuenftige-praeventionsmassnahmen-bei-gefaehrlichen-gefangenen,17,365,Zukünftige Präventionsmaßnahmen bei gefährlichen Gefangenen,minor,2016-07-07,AfD,Damian Lohr,Ministerium der Justiz
1386,https://kleineanfragen.de/rheinland-pfalz/17/364-einstellungssituation-an-gymnasien-und-gesamtschulen-zum-neuen-schuljahr-2016-2017-in-der-kreisfreien-stadt,17,364,Einstellungssituation an Gymnasien und Gesamtschulen zum neuen Schuljahr 2016/2017 in der kreisfreien Stadt Kaiserslautern,minor,2016-07-07,CDU,Simone Huth-Haage,Ministerium für Bildung
1387,https://kleineanfragen.de/rheinland-pfalz/17/366-schaeden-an-der-schieneninfrastruktur-durch-unwetter,17,366,Schäden an der Schieneninfrastruktur durch Unwetter,minor,2016-07-06,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
1388,https://kleineanfragen.de/rheinland-pfalz/17/355-vollstationaere-betreuung-von-behinderten-menschen-im-kontext-des-bundesteilhabegesetzes,17,355,Vollstationäre Betreuung von behinderten Menschen im Kontext des Bundesteilhabegesetzes,minor,2016-07-06,AfD,Timo Böhme,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
1389,https://kleineanfragen.de/rheinland-pfalz/17/354-pflicht-zur-verfassungstreue-im-oeffentlichen-dienst,17,354,Pflicht zur Verfassungstreue im öffentlichen Dienst,minor,2016-07-06,CDU,Matthias Lammert,Ministerium des Innern und für Sport
1390,https://kleineanfragen.de/rheinland-pfalz/17/348-gefaehrder-in-rheinland-pfalz,17,348,Gefährder in Rheinland-Pfalz,minor,2016-07-05,CDU,Matthias Lammert,Ministerium des Innern und für Sport
1391,https://kleineanfragen.de/rheinland-pfalz/17/347-unwetterereignisse-am-wochenende-und-die-absage-von-rock-am-ring-in-mendig,17,347,Unwetterereignisse am Wochenende und die Absage von Rock am Ring in Mendig,minor,2016-07-05,SPD,Kathrin Anklam-Trapp;Hans Jürgen Noss;Marc Ruland,Ministerium des Innern und für Sport
