,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
3931,https://kleineanfragen.de/thueringen/6/660-neuzuschnitt-der-ressorts-und-kosten-fuer-umzuege-teil-1,6,660,Neuzuschnitt der Ressorts und Kosten für Umzüge (Teil 1),minor,2015-05-27,CDU,Maik Kowalleck,Ministerium für Infrastruktur und Landwirtschaft
3932,https://kleineanfragen.de/thueringen/6/659-einbrueche-im-raum-eisenberg,6,659,Einbrüche im Raum Eisenberg,minor,2015-05-27,AfD,Jörg Henke,Ministerium für Inneres und Kommunales
3933,https://kleineanfragen.de/thueringen/6/658-anwendung-des-14-thueringer-personalvertretungsgesetz,6,658,Anwendung des § 14 Thüringer Personalvertretungsgesetz,minor,2015-05-27,CDU,Stefan Gruhner,Ministerium für Inneres und Kommunales
3934,https://kleineanfragen.de/thueringen/6/657-suizide-in-thueringen,6,657,Suizide in Thüringen,minor,2015-05-27,SPD,Eleonore Mühlbauer,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
3935,https://kleineanfragen.de/thueringen/6/656-kriminalitaet-in-arnstadt-ilm-kreis,6,656,Kriminalität in Arnstadt (Ilm-Kreis),minor,2015-05-27,CDU,Jörg Thamm,Ministerium für Inneres und Kommunales
3936,https://kleineanfragen.de/thueringen/6/655-verlegung-einer-landesbehoerde-nach-muehlhausen,6,655,Verlegung einer Landesbehörde nach Mühlhausen?,minor,2015-05-27,CDU,Annette Lehmann,Ministerium für Inneres und Kommunales
3937,https://kleineanfragen.de/thueringen/6/637-ausweisung-jenas-als-gebiet-mit-angespanntem-wohnungsmarkt,6,637,"Ausweisung Jenas als ""Gebiet mit angespanntem Wohnungsmarkt""",minor,2015-05-27,SPD,Christoph Matschie,Ministerium für Infrastruktur und Landwirtschaft
3938,https://kleineanfragen.de/thueringen/6/651-uebersicht-ueber-externe-rechtsberatung-und-gutachterliche-taetigkeit-fuer-die-landesregierung,6,651,Übersicht über externe Rechtsberatung und gutachterliche Tätigkeit für die Landesregierung,minor,2015-05-22,Die Linke,Frank Kuschel,Finanzministerium
3939,https://kleineanfragen.de/thueringen/6/649-beschaedigung-der-touristischen-infrastruktur-durch-forstarbeiten,6,649,Beschädigung der touristischen Infrastruktur durch Forstarbeiten,minor,2015-05-22,CDU,Andreas Bühl,Ministerium für Infrastruktur und Landwirtschaft
3940,https://kleineanfragen.de/thueringen/6/648-medizinische-betreuung-fuer-fluechtlingsfrauen-ii,6,648,Medizinische Betreuung für Flüchtlingsfrauen II,minor,2015-05-21,Die Linke,Karola Stange,"Ministerium für Migration, Justiz und Verbraucherschutz"
3941,https://kleineanfragen.de/thueringen/6/639-mittelverteilung-nach-dem-modell-klug-thueringen-2012,6,639,Mittelverteilung nach dem Modell KLUG-Thüringen-2012,minor,2015-05-21,CDU,Mario Voigt,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3942,https://kleineanfragen.de/thueringen/6/638-akzeptanz-fuer-die-energiewende-schaffen,6,638,Akzeptanz für die Energiewende schaffen,minor,2015-05-21,AfD,Thomas Rudy,"Ministerium für Umwelt, Energie und Naturschutz"
3943,https://kleineanfragen.de/thueringen/6/628-zusaetzliche-unterkuenfte-fuer-fluechtlinge-in-thueringen-kosten-und-polizeibelastung,6,628,Zusätzliche Unterkünfte für Flüchtlinge in Thüringen: Kosten und Polizeibelastung,minor,2015-05-21,AfD,Jörg Henke,"Ministerium für Migration, Justiz und Verbraucherschutz"
3944,https://kleineanfragen.de/thueringen/6/630-kostenbeteiligung-neubau-des-bauhaus-museums-in-weimar,6,630,Kostenbeteiligung Neubau des Bauhaus-Museums in Weimar,minor,2015-05-20,AfD,Olaf Kießling,Ministerium für Infrastruktur und Landwirtschaft
3945,https://kleineanfragen.de/thueringen/6/612-medizinische-betreuung-fuer-fluechtlingsfrauen-i,6,612,Medizinische Betreuung für Flüchtlingsfrauen I,minor,2015-05-19,Die Linke,Karola Stange,"Ministerium für Migration, Justiz und Verbraucherschutz"
3946,https://kleineanfragen.de/thueringen/6/611-gedankenaustausch-zu-erfahrungen-und-erwartungen-in-der-thueringer-staatskanzlei,6,611,Gedankenaustausch zu Erfahrungen und Erwartungen in der Thüringer Staatskanzlei,minor,2015-05-19,CDU,Mario Voigt,Landesregierung
3947,https://kleineanfragen.de/thueringen/6/609-pilotprojekt-frauenbeauftragte-in-einrichtungen,6,609,"Pilotprojekt ""Frauenbeauftragte in Einrichtungen""",minor,2015-05-19,Die Linke,Karola Stange,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
3948,https://kleineanfragen.de/thueringen/6/608-abschaffung-des-mittelverteilungsmodells-klug-thueringen-2012-ab-2016,6,608,Abschaffung des Mittelverteilungsmodells KLUG-Thüringen-2012 ab 2016,minor,2015-05-19,CDU,Mario Voigt,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3949,https://kleineanfragen.de/thueringen/6/606-evaluation-der-orte-an-denen-polizeiliche-identitaetsfeststellungen-nach-14-abs-1-nr-2-polizeiaufgabengesetz-und,6,606,"Evaluation der Orte, an denen polizeiliche Identitätsfeststellungen nach § 14 Abs. 1
Nr. 2 Polizeiaufgabengesetz und Folgemaßnahmen durchgeführt werden",minor,2015-05-15,CDU,Raymond Walk,"Ministerium für Bildung, Jugend und Sport"
3950,https://kleineanfragen.de/thueringen/6/605-probleme-an-der-ersten-schwelle-eine-neue-rolle-fuer-die-berufsschule,6,605,Probleme an der ersten Schwelle: eine neue Rolle für die Berufsschule?,minor,2015-05-15,Die Linke,Kati Engel;Ina Leukefeld,"Ministerium für Bildung, Jugend und Sport"
3951,https://kleineanfragen.de/thueringen/6/602-nutzung-personeller-ressourcen-zur-umgestaltung-der-ministerressorts,6,602,Nutzung personeller Ressourcen zur Umgestaltung der Ministerressorts,minor,2015-05-13,CDU,Mario Voigt,Ministerium für Infrastruktur und Landwirtschaft
3952,https://kleineanfragen.de/thueringen/6/600-haeusliche-gewalt-in-thueringen,6,600,Häusliche Gewalt in Thüringen,minor,2015-05-12,CDU,Raymond Walk,Ministerium für Inneres und Kommunales
3953,https://kleineanfragen.de/thueringen/6/599-bedarfszuweisung-fuer-die-gemeinde-oepfershausen-landkreis-schmalkalden-meiningen,6,599,Bedarfszuweisung für die Gemeinde Oepfershausen - Landkreis Schmalkalden-Meiningen,minor,2015-05-12,Die Linke,Steffen Harzer,Ministerium für Inneres und Kommunales
3954,https://kleineanfragen.de/thueringen/6/598-einhaltung-der-thueringer-kommunalordnung-vertragskuendigung-durch-stadtmarketingverein-greiz-e-v,6,598,Einhaltung der Thüringer Kommunalordnung/Vertragskündigung durch Stadtmarketingverein Greiz e.V.,minor,2015-05-12,AfD,Thomas Rudy,Ministerium für Inneres und Kommunales
3955,https://kleineanfragen.de/thueringen/6/594-evaluation-der-orte-an-denen-polizeiliche-identitaetsfeststellungen-nach-14-abs-1-nr-2-polizeiaufgabengesetz-und,6,594,"Evaluation der Orte, an denen polizeiliche Identitätsfeststellungen nach § 14 Abs. 1 Nr. 2 Polizeiaufgabengesetz und Folgemaßnahmen durchgeführt werden",minor,2015-05-08,Die Linke,Steffen Dittes,Ministerium für Inneres und Kommunales
3956,https://kleineanfragen.de/thueringen/6/591-interreligioese-und-interethnische-konflikte-zwischen-asylbewerbern-in-gemeinschaftsunterkuenften,6,591,Interreligiöse und interethnische Konflikte zwischen Asylbewerbern in Gemeinschaftsunterkünften,minor,2015-05-07,AfD,Olaf Kießling,"Ministerium für Migration, Justiz und Verbraucherschutz"
3957,https://kleineanfragen.de/thueringen/6/588-zentrale-auskunftserteilung-durch-den-thueringer-landeswahlleiter-oder-das-landesamt-fuer-statistik-ueber-termine,6,588,Zentrale Auskunftserteilung durch den Thüringer Landeswahlleiter oder das Landesamt für Statistik über Termine vorzeitig erforderlicher Kommunalwahlen,minor,2015-05-07,CDU,Jörg Kellner,Ministerium für Inneres und Kommunales
3958,https://kleineanfragen.de/thueringen/6/587-bedrohung-einer-mitarbeiterin-des-greizer-landratsamts-durch-einen-asylbewerber,6,587,Bedrohung einer Mitarbeiterin des Greizer Landratsamts durch einen Asylbewerber,minor,2015-05-07,AfD,Thomas Rudy,"Ministerium für Migration, Justiz und Verbraucherschutz"
3959,https://kleineanfragen.de/thueringen/6/586-schiesserei-in-erfurt-spielothek-eine-auseinandersetzung-zwischen-von-auslaendern-gepraegten-mafioesen-strukturen,6,586,Schießerei in Erfurt (Spielothek) - eine Auseinandersetzung zwischen von Ausländern geprägten mafiösen Strukturen?,minor,2015-05-06,AfD,Jörg Henke,"Ministerium für Migration, Justiz und Verbraucherschutz"
3960,https://kleineanfragen.de/thueringen/6/585-stellenbesetzungen-von-fuehrungspositionen-in-der-thueringer-polizei,6,585,Stellenbesetzungen von Führungspositionen in der Thüringer Polizei,minor,2015-05-06,CDU,Raymond Walk,Ministerium für Inneres und Kommunales
3961,https://kleineanfragen.de/thueringen/6/573-situation-des-politikunterrichts-an-thueringer-schulen,6,573,Situation des Politikunterrichts an Thüringer Schulen,minor,2015-05-05,CDU,Christian Tischner,"Ministerium für Bildung, Jugend und Sport"
3962,https://kleineanfragen.de/thueringen/6/572-massnahmen-gegen-uebergewicht,6,572,Maßnahmen gegen Übergewicht,minor,2015-05-05,CDU,Christoph Zippel,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
3963,https://kleineanfragen.de/thueringen/6/571-kosten-der-kindertagesbetreuung-in-den-jahren-2011-2012-2013-und-2014,6,571,"Kosten der Kindertagesbetreuung in den Jahren 2011, 2012, 2013 und 2014",minor,2015-05-05,CDU,Wolfgang Fiedler,"Ministerium für Bildung, Jugend und Sport"
3964,https://kleineanfragen.de/thueringen/6/597-regierungsbeteiligung-an-informationsveranstaltung-zur-funktional-und-gebietsreform,6,597,Regierungsbeteiligung an Informationsveranstaltung zur Funktional- und Gebietsreform?,minor,2015-05-04,CDU,Herbert Wirkner,Ministerium für Inneres und Kommunales
3965,https://kleineanfragen.de/thueringen/6/565-einstellungen-von-richtern-und-staatsanwaelten-in-thueringen,6,565,Einstellungen von Richtern und Staatsanwälten in Thüringen,minor,2015-05-04,AfD,Stephan Brandner,"Ministerium für Migration, Justiz und Verbraucherschutz"
3966,https://kleineanfragen.de/thueringen/6/566-brandanschlag-auf-polizeifahrzeuge-vom-29-september-2013-aktueller-ermittlungsstand,6,566,Brandanschlag auf Polizeifahrzeuge vom 29. September 2013 - aktueller Ermittlungsstand,minor,2015-04-30,CDU,Marion Walsmann,"Ministerium für Migration, Justiz und Verbraucherschutz"
3967,https://kleineanfragen.de/thueringen/6/564-thueringen-monitor-2014,6,564,Thüringen-Monitor 2014,minor,2015-04-30,AfD,Stephan Brandner,Landesregierung
3968,https://kleineanfragen.de/thueringen/6/563-erhebung-von-strassenreinigungsgebuehren-in-thueringer-kommunen,6,563,Erhebung von Straßenreinigungsgebühren in Thüringer Kommunen,minor,2015-04-30,CDU,Maik Kowalleck,Ministerium für Inneres und Kommunales
3969,https://kleineanfragen.de/thueringen/6/562-spruehschmierereien-graffiti,6,562,"Sprühschmierereien (""Graffiti"")",minor,2015-04-30,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
3970,https://kleineanfragen.de/thueringen/6/561-kosten-untersuchungsausschuss-5-1-im-bereich-des-ehemaligen-thueringer-innenministeriums,6,561,Kosten Untersuchungsausschuss 5/1 im Bereich des ehemaligen Thüringer Innenministeriums,minor,2015-04-30,CDU,Jörg Kellner,Ministerium für Inneres und Kommunales
3971,https://kleineanfragen.de/thueringen/6/560-behoerdenschliessung-durch-die-hintertuer-teil-2,6,560,Behördenschließung durch die Hintertür (Teil 2),minor,2015-04-29,CDU,Jörg Geibert,Finanzministerium
3972,https://kleineanfragen.de/thueringen/6/559-behoerdenschliessung-durch-die-hintertuer-teil-1,6,559,Behördenschließung durch die Hintertür (Teil 1),minor,2015-04-29,CDU,Jörg Geibert,Finanzministerium
3973,https://kleineanfragen.de/thueringen/6/558-ausgaben-der-landesregierung-fuer-die-bekaempfung-von-politischem-extremismus-in-thueringen,6,558,Ausgaben der Landesregierung für die Bekämpfung von politischem Extremismus in Thüringen,minor,2015-04-29,AfD,Jörg Henke,"Ministerium für Bildung, Jugend und Sport"
3974,https://kleineanfragen.de/thueringen/6/557-bedarfsgerechte-ausbildung-sicherstellen-attraktivitaet-des-polizeiberufs-staerken,6,557,Bedarfsgerechte Ausbildung sicherstellen - Attraktivität des Polizeiberufs stärken,minor,2015-04-29,CDU,Raymond Walk,Ministerium für Inneres und Kommunales
3975,https://kleineanfragen.de/thueringen/6/556-verfahren-aufgrund-21-versammlungsgesetz,6,556,Verfahren aufgrund § 21 Versammlungsgesetz,minor,2015-04-29,AfD,Stephan Brandner,Ministerium für Inneres und Kommunales
3976,https://kleineanfragen.de/thueringen/6/555-schweine-und-gefluegelhaltung-in-thueringen,6,555,Schweine- und Geflügelhaltung in Thüringen,minor,2015-04-29,Die Grünen,Roberto Kobelt,"Ministerium für Umwelt, Energie und Naturschutz"
3977,https://kleineanfragen.de/thueringen/6/554-kinderbetreuung-in-thueringer-kindertageseinrichtungen,6,554,Kinderbetreuung in Thüringer Kindertageseinrichtungen,minor,2015-04-28,AfD,Corinna Herold,"Ministerium für Bildung, Jugend und Sport"
3978,https://kleineanfragen.de/thueringen/6/553-foerderung-der-initiativen-gegen-rechts,6,553,"Förderung der ""Initiativen gegen Rechts""",minor,2015-04-28,AfD,Stephan Brandner,"Ministerium für Bildung, Jugend und Sport"
3979,https://kleineanfragen.de/thueringen/6/550-bekaempfung-der-rosskastanien-miniermotte,6,550,Bekämpfung der Rosskastanien-Miniermotte,minor,2015-04-27,CDU,Christoph Zippel,Ministerium für Infrastruktur und Landwirtschaft
3980,https://kleineanfragen.de/thueringen/6/549-foerderung-des-instituts-fuer-mikroelektronik-und-mechatronik-systeme-ggmbh-in-ilmenau,6,549,Förderung des Instituts für Mikroelektronik- und Mechatronik-Systeme gGmbH in Ilmenau,minor,2015-04-27,CDU,Andreas Bühl,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3981,https://kleineanfragen.de/thueringen/6/548-arbeit-des-kriminologischen-dienstes-in-thueringen,6,548,Arbeit des Kriminologischen Dienstes in Thüringen,minor,2015-04-24,CDU,Marion Walsmann,"Ministerium für Migration, Justiz und Verbraucherschutz"
3982,https://kleineanfragen.de/thueringen/6/547-aktueller-realisierungsstand-eu-schulobstprogramm-in-thueringen,6,547,Aktueller Realisierungsstand EU-Schulobstprogramm in Thüringen,minor,2015-04-24,CDU,Beate Meißner,"Ministerium für Migration, Justiz und Verbraucherschutz"
3983,https://kleineanfragen.de/thueringen/6/546-foerderung-des-zentralen-omnibusbahnhofes-eisenach-durch-landesmittel,6,546,Förderung des Zentralen Omnibusbahnhofes Eisenach durch Landesmittel?,minor,2015-04-24,CDU,Raymond Walk,Ministerium für Infrastruktur und Landwirtschaft
3984,https://kleineanfragen.de/thueringen/6/544-unterbringung-von-asylbewerbern,6,544,Unterbringung von Asylbewerbern,minor,2015-04-24,AfD,Thomas Rudy,"Ministerium für Migration, Justiz und Verbraucherschutz"
3985,https://kleineanfragen.de/thueringen/6/484-vertragskuendigung-stadtmarketingverein-greiz-e-v,6,484,Vertragskündigung Stadtmarketingverein Greiz e.V.,minor,2015-04-24,AfD,Thomas Rudy,"Ministerium für Migration, Justiz und Verbraucherschutz"
3986,https://kleineanfragen.de/thueringen/6/540-zu-den-umweltauswirkungen-innerstaedtischer-betriebe-in-heilbad-heiligenstadt-teil-2,6,540,Zu den Umweltauswirkungen innerstädtischer Betriebe in Heilbad Heiligenstadt - Teil 2,minor,2015-04-23,Die Grünen,Dirk Adams,"Ministerium für Umwelt, Energie und Naturschutz"
3987,https://kleineanfragen.de/thueringen/6/539-zu-den-umweltauswirkungen-innerstaedtischer-betriebe-in-heilbad-heiligenstadt-teil-1,6,539,Zu den Umweltauswirkungen innerstädtischer Betriebe in Heilbad Heiligenstadt - Teil 1,minor,2015-04-23,Die Grünen,Dirk Adams,"Ministerium für Umwelt, Energie und Naturschutz"
3988,https://kleineanfragen.de/thueringen/6/537-arbeitsmarktpolitische-massnahmen-der-agentur-fuer-arbeit-suhl,6,537,Arbeitsmarktpolitische Maßnahmen der Agentur für Arbeit Suhl,minor,2015-04-23,AfD,Corinna Herold,"Ministerium für Arbeit, Soziales, Gesundheit, Frauen und Familie"
3989,https://kleineanfragen.de/thueringen/6/536-praktikumsgebuehren-und-entgelte-nachgefragt,6,536,Praktikumsgebühren und -entgelte - nachgefragt,minor,2015-04-23,Die Linke,Christian Schaft,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3990,https://kleineanfragen.de/thueringen/6/535-auswirkungen-des-ukraine-konflikts-auf-die-thueringer-wirtschaft,6,535,Auswirkungen des Ukraine-Konflikts auf die Thüringer Wirtschaft,minor,2015-04-23,AfD,Stefan Möller,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3991,https://kleineanfragen.de/thueringen/6/534-weiterfuehrung-der-thueringer-tourismuskonzeption,6,534,Weiterführung der Thüringer Tourismuskonzeption,minor,2015-04-23,CDU,Andreas Bühl,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3992,https://kleineanfragen.de/thueringen/6/533-telefonkonferenz-der-innenminister-am-13-februar-2015,6,533,Telefonkonferenz der Innenminister am 13. Februar 2015,minor,2015-04-23,CDU,Raymond Walk,Ministerium für Inneres und Kommunales
3993,https://kleineanfragen.de/thueringen/6/532-antidemokratie-vorwurf-der-thueringer-ministerin-fuer-umwelt-energie-und-naturschutz-am-26-februar-2015-im,6,532,"Antidemokratie-Vorwurf der Thüringer Ministerin für Umwelt, Energie und Naturschutz am 26. Februar 2015 im Thüringer Landtag",minor,2015-04-22,AfD,Olaf Kießling,Landesregierung
3994,https://kleineanfragen.de/thueringen/6/518-amtsverstaendnis-des-thueringer-ministerpraesidenten,6,518,Amtsverständnis des Thüringer Ministerpräsidenten,minor,2015-04-21,CDU,Stefan Gruhner,Landesregierung
3995,https://kleineanfragen.de/thueringen/6/517-fortsetzung-des-seminar-angebots-lernort-landtag-durch-die-landeszentrale-fuer-politische-bildung,6,517,"Fortsetzung des Seminar-Angebots ""Lernort Landtag"" durch die Landeszentrale für politische Bildung",minor,2015-04-21,CDU,Andreas Bühl,Landesregierung
3996,https://kleineanfragen.de/thueringen/6/516-machbarkeit-eines-skigebiets-am-schneekopf,6,516,Machbarkeit eines Skigebiets am Schneekopf,minor,2015-04-21,CDU,Jörg Thamm;Andreas Bühl,"Ministerium für Wirtschaft, Wissenschaft und Digitale Gesellschaft"
3997,https://kleineanfragen.de/thueringen/6/493-zuverlaessigkeit-der-fahrgastinformationssysteme-bei-der-db-regio,6,493,Zuverlässigkeit der Fahrgastinformationssysteme bei der DB Regio,minor,2015-04-16,AfD,Stephan Brandner,Ministerium für Infrastruktur und Landwirtschaft
3998,https://kleineanfragen.de/thueringen/6/492-wird-das-demokratiegefaehrdende-potenzial-des-linksextremismus-ignoriert,6,492,Wird das demokratiegefährdende Potenzial des Linksextremismus ignoriert?,minor,2015-04-16,CDU,Christoph Zippel,Ministerium für Inneres und Kommunales
