,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
54433,https://kleineanfragen.de/mecklenburg-vorpommern/7/564-oekokontoverordnung-mecklenburg-vorpommern,7,564,Ökokontoverordnung Mecklenburg-Vorpommern,minor,2017-06-02,Mecklenburg-Vorpommern,AfD,Jürgen Strohschein;Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
54434,https://kleineanfragen.de/mecklenburg-vorpommern/7/558-ermittlungsverfahren-gegen-sogenannte-reichsbuerger,7,558,Ermittlungsverfahren gegen sogenannte Reichsbürger,minor,2017-06-02,Mecklenburg-Vorpommern,AfD,Matthias Manthei,Ministerium für Inneres und Europa
54435,https://kleineanfragen.de/mecklenburg-vorpommern/7/523-ermaessigte-eintrittspreise-in-kultureinrichtungen-des-landes-mecklenburg-vorpommern,7,523,Ermäßigte Eintrittspreise in Kultureinrichtungen des Landes Mecklenburg-Vorpommern,minor,2017-06-02,Mecklenburg-Vorpommern,AfD,Christel Weißig,"Ministerium für Bildung, Wissenschaft und Kultur"
54436,https://kleineanfragen.de/mecklenburg-vorpommern/7/519-erkenntnislage-zu-gefaehrdern-gemaess-58a-aufenthaltsgesetz,7,519,Erkenntnislage zu Gefährdern gemäß §58a Aufenthaltsgesetz,minor,2017-06-02,Mecklenburg-Vorpommern,AfD,Enrico Komning,Ministerium für Inneres und Europa
54437,https://kleineanfragen.de/mecklenburg-vorpommern/7/429-einrichtung-eines-offiziellen-schuelertransports-im-landkreis-vorpommern-ruegen-nach-dem-schulgesetz-mecklenburg,7,429,Einrichtung eines offiziellen Schülertransports im Landkreis Vorpommern-Rügen nach dem Schulgesetz Mecklenburg-Vorpommern (SchulG MV),minor,2017-06-02,Mecklenburg-Vorpommern,AfD,Bernhard Wildt,"Ministerium für Bildung, Wissenschaft und Kultur;Ministerium für Wirtschaft, Arbeit und Gesundheit"
54438,https://kleineanfragen.de/mecklenburg-vorpommern/7/589-nutzung-des-pflegestellen-foerderprogramms-nach-dem-krankenhausstrukturgesetz-khsg,7,589,Nutzung des Pflegestellen-Förderprogramms nach dem Krankenhausstrukturgesetz (KHSG),minor,2017-05-30,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54439,https://kleineanfragen.de/mecklenburg-vorpommern/7/578-tuerkische-investoren-in-mecklenburg-vorpommern,7,578,Türkische Investoren in Mecklenburg-Vorpommern,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes;Nikolaus Kramer,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54440,https://kleineanfragen.de/mecklenburg-vorpommern/7/574-teileinziehungen-von-strassen-in-mecklenburg-vorpommern,7,574,Teileinziehungen von Straßen in Mecklenburg-Vorpommern,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Matthias Manthei,"Ministerium für Energie, Infrastruktur und Digitalisierung"
54441,https://kleineanfragen.de/mecklenburg-vorpommern/7/567-rueckgang-der-vogelpopulation-in-mecklenburg-vorpommern,7,567,Rückgang der Vogelpopulation in Mecklenburg-Vorpommern,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
54442,https://kleineanfragen.de/mecklenburg-vorpommern/7/563-zuwendungen-fuer-die-alternative-jugend-parchim-e-v,7,563,Zuwendungen für die Alternative Jugend Parchim e. V.,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,Ministerium für Landwirtschaft und Umwelt
54443,https://kleineanfragen.de/mecklenburg-vorpommern/7/557-abschiebe-helfer-in-mecklenburg-vorpommern,7,557,„Abschiebe-Helfer“ in Mecklenburg-Vorpommern,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Enrico Komning,Ministerium für Inneres und Europa
54444,https://kleineanfragen.de/mecklenburg-vorpommern/7/551-rechtsextremismus-in-der-bundeswehr-an-truppenstandorten-in-mecklenburg-vorpommern,7,551,Rechtsextremismus in der Bundeswehr an Truppenstandorten in Mecklenburg-Vorpommern,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Ralph Weber,Ministerium für Inneres und Europa
54445,https://kleineanfragen.de/mecklenburg-vorpommern/7/525-lieferengpaesse-bei-narkosemitteln-und-medikamenten-in-ambulanten-praxen,7,525,Lieferengpässe bei Narkosemitteln und Medikamenten in ambulanten Praxen,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54446,https://kleineanfragen.de/mecklenburg-vorpommern/7/497-beschaeftigungsstruktur-in-den-ministerien-mecklenburg-vorpommerns,7,497,Beschäftigungsstruktur in den Ministerien Mecklenburg-Vorpommerns,minor,2017-05-30,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,Finanzministerium
54447,https://kleineanfragen.de/mecklenburg-vorpommern/7/555-ueberschreitung-des-gemeingebrauchs-von-strassen,7,555,Überschreitung des Gemeingebrauchs von Straßen,minor,2017-05-24,Mecklenburg-Vorpommern,AfD,Matthias Manthei,"Ministerium für Energie, Infrastruktur und Digitalisierung"
54448,https://kleineanfragen.de/mecklenburg-vorpommern/7/515-kirchenasyl-in-mecklenburg-vorpommern,7,515,Kirchenasyl in Mecklenburg-Vorpommern,minor,2017-05-24,Mecklenburg-Vorpommern,AfD,Holger Arppe,Ministerium für Inneres und Europa
54449,https://kleineanfragen.de/mecklenburg-vorpommern/7/583-zunahme-von-nachbarstreitigkeiten,7,583,Zunahme von Nachbarstreitigkeiten,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Ralph Weber,Justizministerium
54450,https://kleineanfragen.de/mecklenburg-vorpommern/7/573-suizid,7,573,Suizid,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Christel Weißig,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54451,https://kleineanfragen.de/mecklenburg-vorpommern/7/572-kriminalitaet-zum-nachteil-von-landwirten,7,572,Kriminalität zum Nachteil von Landwirten,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Matthias Manthei,Ministerium für Inneres und Europa
54452,https://kleineanfragen.de/mecklenburg-vorpommern/7/562-politisch-motivierte-straftaten-links-in-mecklenburg-vorpommern-im-jahr-2016,7,562,Politisch motivierte Straftaten-links in Mecklenburg-Vorpommern im Jahr 2016,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Ralph Weber,Ministerium für Inneres und Europa
54453,https://kleineanfragen.de/mecklenburg-vorpommern/7/561-dschihadisten-und-islamisten-der-bundeswehr-in-mecklenburg-vorpommern,7,561,Dschihadisten und Islamisten der Bundeswehr in Mecklenburg-Vorpommern,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
54454,https://kleineanfragen.de/mecklenburg-vorpommern/7/559-erfassung-von-reichsbuerger-faellen,7,559,Erfassung von „Reichsbürger-Fällen“,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Matthias Manthei,Ministerium für Inneres und Europa
54455,https://kleineanfragen.de/mecklenburg-vorpommern/7/556-aufenthaltsdauer-ausreisepflichtiger-personen-aus-sicheren-herkunftslaendern,7,556,Aufenthaltsdauer ausreisepflichtiger Personen aus sicheren Herkunftsländern,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Enrico Komning,Ministerium für Inneres und Europa
54456,https://kleineanfragen.de/mecklenburg-vorpommern/7/554-nachfrage-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-zur-drucksache-7-30-abschluesse-und-erfuellung-der,7,554,Nachfrage zur Antwort der Landesregierung auf die Kleine Anfrage zur Drucksache 7/30 „Abschlüsse und Erfüllung der Schulpflicht an den öffentlichen beruflichen Schulen in Mecklenburg-Vorpommern gemäß dem Schulinformations- und Planungssystem Mecklenburg-Vorpommern (SIP M-V)“,minor,2017-05-22,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
54457,https://kleineanfragen.de/mecklenburg-vorpommern/7/517-verkaufspraxis-landeseigener-landwirtschaftlicher-flaechen,7,517,Verkaufspraxis landeseigener landwirtschaftlicher Flächen,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Jürgen Strohschein,Ministerium für Landwirtschaft und Umwelt
54458,https://kleineanfragen.de/mecklenburg-vorpommern/7/507-moscheeasyl-in-mecklenburg-vorpommern,7,507,Moscheeasyl in Mecklenburg-Vorpommern,minor,2017-05-22,Mecklenburg-Vorpommern,AfD,Matthias Manthei,Ministerium für Inneres und Europa
54459,https://kleineanfragen.de/mecklenburg-vorpommern/7/553-geloeste-ausbildungsvertraege-2016-in-mecklenburg-vorpommern,7,553,Gelöste Ausbildungsverträge 2016 in Mecklenburg-Vorpommern,minor,2017-05-18,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
54460,https://kleineanfragen.de/mecklenburg-vorpommern/7/522-barrierefreier-sozial-gefoerderter-wohnraum,7,522,"Barrierefreier, sozial geförderter Wohnraum",minor,2017-05-18,Mecklenburg-Vorpommern,AfD,Christel Weißig,"Ministerium für Energie, Infrastruktur und Digitalisierung"
54461,https://kleineanfragen.de/mecklenburg-vorpommern/7/521-beauftragungen-von-rechtsanwaltskanzleien-durch-die-landesregierung,7,521,Beauftragungen von Rechtsanwaltskanzleien durch die Landesregierung,minor,2017-05-18,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Justizministerium
54462,https://kleineanfragen.de/mecklenburg-vorpommern/7/520-auseinandersetzungen-in-der-erstaufnahmeeinrichtung-nostorf-horst-und-polizeipraesenz-im-raum-boizenburg,7,520,Auseinandersetzungen in der Erstaufnahmeeinrichtung Nostorf-Horst und Polizeipräsenz im Raum Boizenburg,minor,2017-05-18,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer;Enrico Komning,Ministerium für Inneres und Europa
54463,https://kleineanfragen.de/mecklenburg-vorpommern/7/512-einsaetze-der-bereitschaftspolizei-im-landkreis-vorpommern-greifswald,7,512,Einsätze der Bereitschaftspolizei im Landkreis Vorpommern-Greifswald,minor,2017-05-18,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
54464,https://kleineanfragen.de/mecklenburg-vorpommern/7/552-brutto-und-nettoanlageinvestitionen-in-mecklenburg-vorpommern,7,552,Brutto- und Nettoanlageinvestitionen in Mecklenburg-Vorpommern,minor,2017-05-17,Mecklenburg-Vorpommern,AfD,Holger Arppe,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54465,https://kleineanfragen.de/mecklenburg-vorpommern/7/524-aussteigerprogramme-im-zusammenhang-mit-politischem-extremismus,7,524,Aussteigerprogramme im Zusammenhang mit politischem Extremismus,minor,2017-05-17,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,"Ministerium für Bildung, Wissenschaft und Kultur"
54466,https://kleineanfragen.de/mecklenburg-vorpommern/7/505-umsetzung-des-gerichtsurteils-zur-sauen-haltung-in-kastenstaenden-in-mecklenburg-vorpommern,7,505,Umsetzung des Gerichtsurteils zur Sauen-Haltung in Kastenständen in Mecklenburg-Vorpommern,minor,2017-05-17,Mecklenburg-Vorpommern,Die Linke,Wolfgang Weiß,Ministerium für Landwirtschaft und Umwelt
54467,https://kleineanfragen.de/mecklenburg-vorpommern/7/518-bewertung-der-gegenwaertigen-ungarischen-und-griechischen-asylsysteme-durch-das-ministerium-fuer-inneres-und-europa,7,518,Bewertung der gegenwärtigen ungarischen und griechischen Asylsysteme durch das Ministerium für Inneres und Europa,minor,2017-05-15,Mecklenburg-Vorpommern,AfD,Enrico Komning,Ministerium für Inneres und Europa
54468,https://kleineanfragen.de/mecklenburg-vorpommern/7/514-beziehungen-von-mecklenburg-vorpommern-zur-republik-tuerkei,7,514,Beziehungen von Mecklenburg-Vorpommern zur Republik Türkei,minor,2017-05-15,Mecklenburg-Vorpommern,AfD,Holger Arppe,Staatskanzlei
54469,https://kleineanfragen.de/mecklenburg-vorpommern/7/499-anspruch-auf-familiennachzug-syrischer-fluechtlinge-in-mecklenburg-vorpommern,7,499,Anspruch auf Familiennachzug syrischer Flüchtlinge in Mecklenburg-Vorpommern,minor,2017-05-15,Mecklenburg-Vorpommern,AfD,Ralph Weber,Ministerium für Inneres und Europa
54470,https://kleineanfragen.de/mecklenburg-vorpommern/7/483-landwirtschaftliche-grossbetriebe-in-mecklenburg-vorpommern,7,483,Landwirtschaftliche Großbetriebe in Mecklenburg-Vorpommern,minor,2017-05-15,Mecklenburg-Vorpommern,AfD,Jürgen Strohschein,Ministerium für Landwirtschaft und Umwelt
54471,https://kleineanfragen.de/mecklenburg-vorpommern/7/389-foerderung-von-sozialen-und-gesundheitlichen-fachberatungen-bzw-beratungszentren-oder-diensten-sowie-projekten-durch,7,389,Förderung von sozialen und gesundheitlichen Fachberatungen bzw. Beratungszentren oder Diensten sowie Projekten durch das Land Mecklenburg-Vorpommern,minor,2017-05-15,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Soziales, Integration und Gleichstellung"
54472,https://kleineanfragen.de/mecklenburg-vorpommern/7/513-landeshymne-mecklenburg-vorpommern,7,513,Landeshymne Mecklenburg-Vorpommern,minor,2017-05-11,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,"Ministerium für Bildung, Wissenschaft und Kultur"
54473,https://kleineanfragen.de/mecklenburg-vorpommern/7/503-qualifizierung-von-seiteneinsteigerinnen-und-seiteneinsteigern-zum-erwerb-der-lehrbefaehigung,7,503,Qualifizierung von Seiteneinsteigerinnen und Seiteneinsteigern zum Erwerb der Lehrbefähigung,minor,2017-05-11,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
54474,https://kleineanfragen.de/mecklenburg-vorpommern/7/511-ausbau-der-verkehrsverbundsysteme-in-mecklenburg-vorpommern,7,511,Ausbau der Verkehrsverbundsysteme in Mecklenburg-Vorpommern,minor,2017-05-09,Mecklenburg-Vorpommern,AfD,Gunter Jess,"Ministerium für Energie, Infrastruktur und Digitalisierung"
54475,https://kleineanfragen.de/mecklenburg-vorpommern/7/504-politisch-motivierte-straftaten-in-mecklenburg-vorpommern-im-ersten-quartal-2017,7,504,Politisch motivierte Straftaten in Mecklenburg-Vorpommern im ersten Quartal 2017,minor,2017-05-09,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
54476,https://kleineanfragen.de/mecklenburg-vorpommern/7/502-umsetzung-des-fuenften-gesetzes-zur-aenderung-des-schulgesetzes-fuer-das-land-mecklenburg-vorpommern-in-den,7,502,Umsetzung des Fünften Gesetzes zur Änderung des Schulgesetzes für das Land Mecklenburg-Vorpommern in den kreisfreien Städten Hansestadt Rostock und Schwerin,minor,2017-05-09,Mecklenburg-Vorpommern,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
54477,https://kleineanfragen.de/mecklenburg-vorpommern/7/498-verwaltungsaufwand-der-landesregierung-sowie-dazugehoeriger-ministerien-und-institutionen-durch-die-europaeische,7,498,Verwaltungsaufwand der Landesregierung sowie dazugehöriger Ministerien und Institutionen durch die Europäische Union,minor,2017-05-09,Mecklenburg-Vorpommern,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
54478,https://kleineanfragen.de/mecklenburg-vorpommern/7/489-situation-nicht-foerderungsbeduerftiger-kinder-an-inklusionsschulen,7,489,Situation nicht förderungsbedürftiger Kinder an Inklusionsschulen,minor,2017-05-09,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
54479,https://kleineanfragen.de/mecklenburg-vorpommern/7/480-unbegleitete-minderjaehrige-auslaender-in-mecklenburg-vorpommern,7,480,Unbegleitete minderjährige Ausländer in Mecklenburg-Vorpommern,minor,2017-05-09,Mecklenburg-Vorpommern,AfD,Christel Weißig;Bert Obereiner;Jörg Kröger;Nikolaus Kramer;Enrico Komning,"Ministerium für Soziales, Integration und Gleichstellung"
54480,https://kleineanfragen.de/mecklenburg-vorpommern/7/475-offene-haftbefehle-wegen-verstoessen-gegen-delikte-der-politisch-motivierten-kriminalitaet-in-mecklenburg-vorpommern,7,475,Offene Haftbefehle wegen Verstößen gegen Delikte der Politisch motivierten Kriminalität in Mecklenburg-Vorpommern,minor,2017-05-09,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
54481,https://kleineanfragen.de/mecklenburg-vorpommern/7/474-integrationskonzept-und-integrationsfonds-des-landes-mecklenburg-vorpommern-fuer-die-gesellschaftliche-integration,7,474,Integrationskonzept und Integrationsfonds des Landes Mecklenburg-Vorpommern für die gesellschaftliche Integration von Flüchtlingen,minor,2017-05-09,Mecklenburg-Vorpommern,Die Linke,Karen Larisch,"Ministerium für Soziales, Integration und Gleichstellung"
54482,https://kleineanfragen.de/mecklenburg-vorpommern/7/510-versorgungsengpaesse-bei-medikamenten-und-impfstoffen-in-mecklenburg-vorpommern,7,510,Versorgungsengpässe bei Medikamenten und Impfstoffen in Mecklenburg-Vorpommern,minor,2017-05-08,Mecklenburg-Vorpommern,AfD,Gunter Jess,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
54483,https://kleineanfragen.de/mecklenburg-vorpommern/7/509-windparkprojekt-pripsleben-tuetzpatz-gueltz-ptg,7,509,Windparkprojekt Pripsleben-Tützpatz-Gültz (PTG),minor,2017-05-08,Mecklenburg-Vorpommern,Die Linke,Peter Ritter,"Ministerium für Energie, Infrastruktur und Digitalisierung"
54484,https://kleineanfragen.de/mecklenburg-vorpommern/7/500-antisemitisch-motivierte-uebergriffe-an-schulen-mecklenburg-vorpommerns,7,500,Antisemitisch motivierte Übergriffe an Schulen Mecklenburg-Vorpommerns,minor,2017-05-08,Mecklenburg-Vorpommern,AfD,Ralph Weber,"Ministerium für Bildung, Wissenschaft und Kultur"
54485,https://kleineanfragen.de/mecklenburg-vorpommern/7/494-positionen-der-landesregierung-zu-einem-wohlfahrtsgesetz-fuer-mecklenburg-vorpommern-und-erfahrungen-mit,7,494,Positionen der Landesregierung zu einem Wohlfahrtsgesetz für Mecklenburg-Vorpommern und Erfahrungen mit Wohlfahrtsgesetzen in anderen Bundesländern,minor,2017-05-08,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Soziales, Integration und Gleichstellung"
54486,https://kleineanfragen.de/mecklenburg-vorpommern/7/485-polizeieinsaetze-in-schwerin-rostock-und-neubrandenburg,7,485,"Polizeieinsätze in Schwerin, Rostock und Neubrandenburg",minor,2017-05-08,Mecklenburg-Vorpommern,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
54487,https://kleineanfragen.de/mecklenburg-vorpommern/7/465-kosten-der-asylpolitik-2016,7,465,Kosten der Asylpolitik 2016,minor,2017-05-08,Mecklenburg-Vorpommern,AfD,Jörg Kröger,Ministerium für Inneres und Europa
54488,https://kleineanfragen.de/mecklenburg-vorpommern/7/385-entwicklung-der-foerderung-der-gemeinnuetzigen-schuldner-und-verbraucherinsolvenzberatungsstellen-in-mecklenburg,7,385,Entwicklung der Förderung der gemeinnützigen Schuldner- und Verbraucherinsolvenzberatungsstellen in Mecklenburg-Vorpommern,minor,2017-05-08,Mecklenburg-Vorpommern,Die Linke,Torsten Koplin,"Ministerium für Soziales, Integration und Gleichstellung"
54489,https://kleineanfragen.de/mecklenburg-vorpommern/7/317-armut-und-armutsgefaehrdung-von-kindern-jugendlichen-und-jungen-erwachsenen-in-mecklenburg-vorpommern-2010-bis-2016,7,317,"Armut und Armutsgefährdung von Kindern, Jugendlichen und jungen Erwachsenen in Mecklenburg-Vorpommern (2010 bis 2016)",minor,2017-05-08,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
54490,https://kleineanfragen.de/mecklenburg-vorpommern/7/371-entwicklung-der-beauftragung-von-gutachtern-durch-die-landesregierung,7,371,Entwicklung der Beauftragung von Gutachtern durch die Landesregierung,minor,2017-05-05,Mecklenburg-Vorpommern,Die Linke,Jeannine Rösler,Finanzministerium
54491,https://kleineanfragen.de/mecklenburg-vorpommern/7/493-verwendung-der-unverbrauchten-bundesmittel-aus-dem-betreuungsgeld,7,493,Verwendung der unverbrauchten Bundesmittel aus dem Betreuungsgeld,minor,2017-05-04,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
54492,https://kleineanfragen.de/mecklenburg-vorpommern/7/492-situation-der-kindertagespflege-in-mecklenburg-vorpommern,7,492,Situation der Kindertagespflege in Mecklenburg-Vorpommern,minor,2017-05-04,Mecklenburg-Vorpommern,Die Linke,Jacqueline Bernhardt,"Ministerium für Soziales, Integration und Gleichstellung"
