,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
18110,https://kleineanfragen.de/berlin/17/10858-schmutziger-mauerparkdeal-mit-der-ca-i,17,10858,Schmutziger Mauerparkdeal mit der CA I.?,minor,2012-08-30,Berlin,Die Linke,Klaus Lederer,Senatsverwaltung für Stadtentwicklung und Umwelt
18111,https://kleineanfragen.de/berlin/17/10837-ber-debakel-xvii-drittinvestitionen-und-leasing-geschaefte,17,10837,BER-Debakel (XVII):  Drittinvestitionen und Leasing-Geschäfte,minor,2012-08-30,Berlin,Piraten,Oliver Helm,Regierender Bürgermeister
18112,https://kleineanfragen.de/berlin/17/10818-mitgliedschaft-von-beamten-und-angestellten-des-landes-berlin-in-vereinen-organisationen,17,10818,Mitgliedschaft von Beamten und Angestellten des Landes Berlin in Vereinen/Organisationen,minor,2012-08-30,Berlin,Piraten,Christopher Lauer,Senatsverwaltung für Inneres und Sport
18113,https://kleineanfragen.de/berlin/17/10812-berliner-behoerden-auf-der-suche-nach-liebe-praxis-der-scheineheermittlungen-bei-binationalen-ehen-und,17,10812,"Berliner Behörden auf der Suche nach Liebe - Praxis der ""Scheineheermittlungen"" bei binationalen Ehen und Partnerschaften in Berlin",minor,2012-08-30,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Inneres und Sport
18114,https://kleineanfragen.de/berlin/17/10830-gemeinsame-geschaeftsordnung-fuer-die-berliner-verwaltung,17,10830,Gemeinsame Geschäftsordnung für die Berliner Verwaltung,minor,2012-08-29,Berlin,CDU,Michael Freiberg,Senatsverwaltung für Inneres und Sport
18115,https://kleineanfragen.de/berlin/17/10825-umsetzung-der-wohnaufwendungenverordnung-wav-ii-quadratmeterhoechstmiete,17,10825,Umsetzung der Wohnaufwendungenverordnung (WAV) (II): Quadratmeterhöchstmiete,minor,2012-08-29,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18116,https://kleineanfragen.de/berlin/17/10819-ausgrenzung-von-rollstuhlbenutzer-innen-nach-sanierung-der-schwimmhalle-sewanstrasse,17,10819,Ausgrenzung von Rollstuhlbenutzer/innen nach Sanierung der Schwimmhalle Sewanstraße,minor,2012-08-29,Berlin,Die Linke,Elke Breitenbach,Senatsverwaltung für Inneres und Sport
18117,https://kleineanfragen.de/berlin/17/10811-kein-personalbedarf-in-der-landespolizeischule,17,10811,Kein Personalbedarf in der Landespolizeischule?,minor,2012-08-29,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Inneres und Sport
18118,https://kleineanfragen.de/berlin/17/10792-konflikt-zwischen-senat-und-integrationsbeirat-um-stellvertreterregelung,17,10792,Konflikt zwischen Senat und Integrationsbeirat um Stellvertreterregelung,minor,2012-08-29,Berlin,Piraten,Fabio Reinhardt,"Senatsverwaltung für Arbeit, Integration und Frauen"
18119,https://kleineanfragen.de/berlin/17/10742-istanbuler-wasserkonsens-international-konsens-erzielt-und-lokal-nichts-passiert,17,10742,Istanbuler Wasserkonsens - international Konsens erzielt und lokal nichts passiert?,minor,2012-08-29,Berlin,Die Grünen,Felicitas Kubala,Senatsverwaltung für Stadtentwicklung und Umwelt
18120,https://kleineanfragen.de/berlin/17/10723-durchsuchung-rechtsextremes-internetforum-thiazi-net-und-verbindungen-zu-nw-berlin,17,10723,Durchsuchung rechtsextremes Internetforum Thiazi.net und Verbindungen zu nw-Berlin,minor,2012-08-29,Berlin,Die Grünen,Clara Herrmann,Senatsverwaltung für Inneres und Sport
18121,https://kleineanfragen.de/berlin/17/10828-berliner-schlaglochprogramm-auf-sparflamme,17,10828,Berliner Schlaglochprogramm auf Sparflamme,minor,2012-08-28,Berlin,CDU,Michael Freiberg,Senatsverwaltung für Finanzen
18122,https://kleineanfragen.de/berlin/17/10806-energiearmut-in-berlin-warmwasserbedarf-im-sgb-ii-und-sgb-xii,17,10806,Energiearmut in Berlin:  Warmwasserbedarf im SGB II und SGB XII,minor,2012-08-28,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18123,https://kleineanfragen.de/berlin/17/10786-sozialbestattungen-was-ist-dem-senat-die-bestattung-von-armen-berlinerinnen-und-berlinern-wert,17,10786,Sozialbestattungen - Was ist dem Senat die Bestattung von armen Berlinerinnen und Berlinern wert?,minor,2012-08-28,Berlin,Piraten,Alexander Spies;Simon Kowalewski,Senatsverwaltung für Gesundheit und Soziales
18124,https://kleineanfragen.de/berlin/17/10751-teures-vergnuegen-ist-die-berliner-staatsoper-ein-fass-ohne-boden,17,10751,Teures Vergnügen - Ist die Berliner Staatsoper ein Fass ohne Boden?,minor,2012-08-28,Berlin,Die Grünen,Sabine Bangert,Senatsverwaltung für Stadtentwicklung und Umwelt
18125,https://kleineanfragen.de/berlin/17/10845-spannungsfeld-von-freier-traegerschaft-und-oeffentlichen-bildungszielen,17,10845,Spannungsfeld von freier Trägerschaft und öffentlichen Bildungszielen,minor,2012-08-27,Berlin,Die Linke,Klaus Lederer,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18126,https://kleineanfragen.de/berlin/17/10836-ber-debakel-xvi-wie-verfuhr-der-aufsichtsrat-mit-mangelruegen,17,10836,BER-Debakel (XVI):  Wie verfuhr der Aufsichtsrat mit Mangelrügen?,minor,2012-08-27,Berlin,Piraten,Oliver Helm,Regierender Bürgermeister
18127,https://kleineanfragen.de/berlin/17/10821-kooperationen-zwischen-schulen-bzw-kitas-und-musikschulen,17,10821,Kooperationen zwischen Schulen bzw. Kitas und Musikschulen,minor,2012-08-27,Berlin,Die Grünen,Thomas Birk,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18128,https://kleineanfragen.de/berlin/17/10816-einhaltung-der-zulassungsverordnung-fzv-kontrollieren-keine-wettbewerbsverzerrung-zu-lasten-der-mittelstaendischen,17,10816,Einhaltung der Zulassungsverordnung (FZV) kontrollieren - keine Wettbewerbsverzerrung zu Lasten der mittelständischen gewerblichen Autovermieter!,minor,2012-08-27,Berlin,CDU,Alexander J. Herrmann,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
18129,https://kleineanfragen.de/berlin/17/10814-interim-unendlich-wie-lange-soll-die-uebergangsloesung-fuer-die-gemaeldesammlung-dauern,17,10814,Interim unendlich - wie lange soll die Übergangslösung für die Gemäldesammlung dauern?,minor,2012-08-27,Berlin,Die Grünen,Sabine Bangert,Senatskanzlei – Kulturelle Angelegenheiten
18130,https://kleineanfragen.de/berlin/17/10813-radio-macht-schule-was-passiert-mit-der-foerderung-von-schuelerradios,17,10813,Radio macht Schule: Was passiert mit der Förderung von Schülerradios?,minor,2012-08-27,Berlin,Die Grünen,Stefan Gelbhaar,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18131,https://kleineanfragen.de/berlin/17/10801-barrierefreies-essen-in-oeffentlichen-einrichtungen-in-berlin,17,10801,Barrierefreies Essen in öffentlichen Einrichtungen in Berlin,minor,2012-08-27,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Finanzen
18132,https://kleineanfragen.de/berlin/17/10790-institutionalisierter-missbrauchsverdacht-datenabgleiche-der-berliner-jobcenter,17,10790,Institutionalisierter Missbrauchsverdacht: Datenabgleiche der Berliner Jobcenter,minor,2012-08-27,Berlin,Piraten,Alexander Spies,"Senatsverwaltung für Arbeit, Integration und Frauen"
18133,https://kleineanfragen.de/berlin/17/10764-suchtpraevention-an-schulen,17,10764,Suchtprävention an Schulen,minor,2012-08-27,Berlin,Piraten,Simon Kowalewski,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18134,https://kleineanfragen.de/berlin/17/10800-freier-zugang-zu-sportanlagen-in-berlin,17,10800,Freier Zugang zu Sportanlagen in Berlin?,minor,2012-08-26,Berlin,Piraten,Heiko Herberg,Senatsverwaltung für Inneres und Sport
18135,https://kleineanfragen.de/berlin/17/10827-erzwungene-umzuege-von-leistungsberechtigten-nach-sgb-ii-in-den-jahren-2006-bis-2009-nachfrage-zur-kleinen-anfrage,17,10827,Erzwungene Umzüge von Leistungsberechtigten nach SGB II in den Jahren 2006 bis 2009 - Nachfrage zur Kleinen Anfrage Nr. 17/10743,minor,2012-08-24,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18136,https://kleineanfragen.de/berlin/17/10815-beruhigungszellen-wird-der-egmr-beachtet,17,10815,Beruhigungszellen: Wird der EGMR beachtet?,minor,2012-08-24,Berlin,Die Grünen,Dirk Behrendt,Senatsverwaltung für Justiz und Verbraucherschutz
18137,https://kleineanfragen.de/berlin/17/10686-bauvorbescheid-oder-baugenehmigung-fuer-die-wilhelmstrasse-56-59,17,10686,Bauvorbescheid oder Baugenehmigung für die Wilhelmstraße 56-59,minor,2012-08-24,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
18138,https://kleineanfragen.de/berlin/17/10826-finanz-und-fachcontrolling-der-kosten-der-unterkunft-im-sgb-ii,17,10826,Finanz- und Fachcontrolling der Kosten der Unterkunft im SGB II,minor,2012-08-23,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Finanzen
18139,https://kleineanfragen.de/berlin/17/10789-hellersdorfer-fc-vereinsarbeit-weiterhin-ermoeglichen,17,10789,Hellersdorfer FC - Vereinsarbeit weiterhin ermöglichen!,minor,2012-08-23,Berlin,CDU,Alexander J. Herrmann,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18140,https://kleineanfragen.de/berlin/17/10736-zukunft-des-wohngebietes-wilhelmstrasse-qualififzierung-des-bestands-oder-luxusneubauten,17,10736,Zukunft des Wohngebietes Wilhelmstraße - Qualififzierung des Bestands oder Luxusneubauten,minor,2012-08-23,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
18141,https://kleineanfragen.de/berlin/17/10730-zwangsumzuege-mit-kindern-verhindern-kindeswohl-gewaehrleisten-i,17,10730,Zwangsumzüge mit Kindern verhindern -  Kindeswohl gewährleisten (I),minor,2012-08-23,Berlin,Die Linke,Katrin Seidel;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
18142,https://kleineanfragen.de/berlin/17/10782-pruefungs-und-planungsvorhaben-verlaengerung-der-u-bahnlinie-4-von-nollendorfplatz-bis-magdeburger-platz,17,10782,Prüfungs- und Planungsvorhaben Verlängerung der U-Bahnlinie 4 von Nollendorfplatz bis Magdeburger Platz,minor,2012-08-22,Berlin,CDU,Oliver Friederici,Senatsverwaltung für Stadtentwicklung und Umwelt
18143,https://kleineanfragen.de/berlin/17/10734-wissenschaftliche-erkenntnisse-zur-akzeptanz-sexueller-vielfalt-in-berlin,17,10734,Wissenschaftliche Erkenntnisse zur Akzeptanz sexueller Vielfalt in Berlin,minor,2012-08-22,Berlin,Die Linke,Klaus Lederer,"Senatsverwaltung für Arbeit, Integration und Frauen"
18144,https://kleineanfragen.de/berlin/17/19787-berliner-soldatinnen-und-soldaten-in-auslandseinsaetzen-der-bundeswehr,17,19787,Berliner Soldatinnen und Soldaten in Auslandseinsätzen der Bundeswehr,minor,2012-08-21,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Gesundheit und Soziales
18145,https://kleineanfragen.de/berlin/17/10798-rueckbau-adlergestell,17,10798,Rückbau Adlergestell,minor,2012-08-21,Berlin,SPD,Robert Schaddach,Senatsverwaltung für Stadtentwicklung und Umwelt
18146,https://kleineanfragen.de/berlin/17/10797-stadtbaumoffensive-2012-in-den-startloechern,17,10797,Stadtbaumoffensive 2012 in den Startlöchern,minor,2012-08-21,Berlin,Die Linke,Marion Platta,Senatsverwaltung für Stadtentwicklung und Umwelt
18147,https://kleineanfragen.de/berlin/17/10794-freier-zugang-zu-wissenschaftlichem-wissen-open-access,17,10794,Freier Zugang zu wissenschaftlichem Wissen - Open Access,minor,2012-08-21,Berlin,Piraten,Martin Delius,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18148,https://kleineanfragen.de/berlin/17/10787-berliner-soldatinnen-und-soldaten-in-auslandseinsaetzen-der-bundeswehr,17,10787,Berliner Soldatinnen und Soldaten in Auslandseinsätzen der Bundeswehr,minor,2012-08-21,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Gesundheit und Soziales
18149,https://kleineanfragen.de/berlin/17/10774-buergerarbeit-in-berlin-v-auswirkungen-auf-erwerbslose,17,10774,"""Bürgerarbeit"" in Berlin (V): Auswirkungen auf Erwerbslose",minor,2012-08-21,Berlin,Piraten,Alexander Spies,"Senatsverwaltung für Arbeit, Integration und Frauen"
18150,https://kleineanfragen.de/berlin/17/10770-buergerarbeit-in-berlin-i-konzepte-antraege-und-deren-erstellungsprozesse,17,10770,"""Bürgerarbeit"" in Berlin (I): Konzepte, Anträge und deren Erstellungsprozesse",minor,2012-08-21,Berlin,Piraten,Alexander Spies,"Senatsverwaltung für Arbeit, Integration und Frauen"
18151,https://kleineanfragen.de/berlin/17/10768-erwerb-von-sozialwohnungen-durch-staedtische-wohnungsunternehmen,17,10768,Erwerb von Sozialwohnungen durch städtische Wohnungsunternehmen,minor,2012-08-21,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
18152,https://kleineanfragen.de/berlin/17/10755-geplante-aenderungen-des-ausfuehrungsgesetzes-zum-arbeitsgerichtsgesetz-agarbgg,17,10755,Geplante Änderungen des Ausführungsgesetzes zum Arbeitsgerichtsgesetz (AGArbGG),minor,2012-08-21,Berlin,Die Linke,Klaus Lederer,"Senatsverwaltung für Arbeit, Integration und Frauen"
18153,https://kleineanfragen.de/berlin/17/10703-integrationskonzept-oder-konzeptlosigkeit-arbeit-ausbildung-und-beschaeftigung,17,10703,"Integrationskonzept oder Konzeptlosigkeit: Arbeit, Ausbildung und Beschäftigung",minor,2012-08-21,Berlin,Die Grünen,Susanna Kahlefeld,"Senatsverwaltung für Arbeit, Integration und Frauen"
18154,https://kleineanfragen.de/berlin/17/10784-vorlage-von-kontoauszuegen,17,10784,Vorlage von Kontoauszügen,minor,2012-08-20,Berlin,Piraten,Simon Weiß,Senatsverwaltung für Gesundheit und Soziales
18155,https://kleineanfragen.de/berlin/17/10765-tierversuche-und-kontrollen-beim-max-delbrueck-centrum-mdc-nachfragen-zur-kleinen-anfrage-nr-17-10521,17,10765,Tierversuche und Kontrollen beim Max-Delbrück-Centrum (MDC) - Nachfragen zur Kleinen Anfrage Nr. 17/10521,minor,2012-08-20,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Justiz und Verbraucherschutz
18156,https://kleineanfragen.de/berlin/17/10796-beratungshilfe-in-berlin,17,10796,Beratungshilfe in Berlin,minor,2012-08-17,Berlin,Piraten,Simon Weiß,Senatsverwaltung für Justiz und Verbraucherschutz
18157,https://kleineanfragen.de/berlin/17/10759-witterungsgerechten-asphalteinbau-sicherstellen,17,10759,Witterungsgerechten Asphalteinbau sicherstellen,minor,2012-08-17,Berlin,CDU,Alexander J. Herrmann,Senatsverwaltung für Stadtentwicklung und Umwelt
18158,https://kleineanfragen.de/berlin/17/10564-paralleljustiz-und-rechtsstaat-lagebild-berlin,17,10564,Paralleljustiz und Rechtsstaat - Lagebild Berlin,minor,2012-08-17,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
18159,https://kleineanfragen.de/berlin/17/10805-energiearmut-in-berlin-strom-und-gassperren-nachfragen-zur-kleinen-anfrage-17-10596,17,10805,Energiearmut in Berlin:  Strom- und Gassperren - Nachfragen zur Kleinen Anfrage 17/10596,minor,2012-08-16,Berlin,Piraten,Alexander Spies,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
18160,https://kleineanfragen.de/berlin/17/10804-energiearmut-in-berlin-uebernahme-von-energieschulden-durch-jobcenter-und-sozialaemter,17,10804,Energiearmut in Berlin: Übernahme von Energieschulden durch Jobcenter und Sozialämter,minor,2012-08-16,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18161,https://kleineanfragen.de/berlin/17/10791-institutionalisierter-missbrauchsverdacht-datenabgleiche-der-berliner-sozialaemter,17,10791,Institutionalisierter Missbrauchsverdacht: Datenabgleiche der Berliner Sozialämter,minor,2012-08-16,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18162,https://kleineanfragen.de/berlin/17/10783-stand-des-kitaausbauprogramms,17,10783,Stand des Kitaausbauprogramms,minor,2012-08-16,Berlin,CDU,Alexander J. Herrmann,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18163,https://kleineanfragen.de/berlin/17/10775-kosten-der-unterkunft-umsetzung-der-wohnaufwendungenverordnung-wav,17,10775,Kosten der Unterkunft: Umsetzung der Wohnaufwendungenverordnung (WAV),minor,2012-08-16,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
18164,https://kleineanfragen.de/berlin/17/10766-kontrollen-des-landesamtes-fuer-gesundheit-und-soziales-lageso-bei-tierversuchseinrichtungen-nachfragen-zur,17,10766,Kontrollen des Landesamtes für Gesundheit und Soziales (LaGeSo) bei Tierversuchseinrichtungen - Nachfragen zur Kleinen Anfrage Nr. 17/10522,minor,2012-08-16,Berlin,Piraten,Simon Kowalewski,Senatsverwaltung für Justiz und Verbraucherschutz
18165,https://kleineanfragen.de/berlin/17/10807-nichts-neues-beim-neubau-des-turmbahnhofs-karower-kreuz,17,10807,Nichts Neues beim Neubau des Turmbahnhofs Karower Kreuz?,minor,2012-08-15,Berlin,Die Grünen,Stefan Gelbhaar,Senatsverwaltung für Stadtentwicklung und Umwelt
18166,https://kleineanfragen.de/berlin/17/10747-urheberrecht-und-hochschulen,17,10747,Urheberrecht und Hochschulen,minor,2012-08-15,Berlin,Die Linke,Wolfgang Albers,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18167,https://kleineanfragen.de/berlin/17/10777-umsetzung-des-step-wohnen-2000-insbesondere-in-anspruch-genommene-wohnungsbaupotenziale,17,10777,"Umsetzung des StEP Wohnen 2000, insbesondere in Anspruch genommene Wohnungsbaupotenziale",minor,2012-08-10,Berlin,Die Linke,Katrin Lompscher,Senatsverwaltung für Stadtentwicklung und Umwelt
18168,https://kleineanfragen.de/berlin/17/10757-schutz-von-stalking-opfern,17,10757,Schutz von Stalking-Opfern,minor,2012-08-09,Berlin,CDU,Cornelia Seibeld,Senatsverwaltung für Justiz und Verbraucherschutz
18169,https://kleineanfragen.de/berlin/17/10676-rechte-von-anwaelten-bei-polizeieinsaetzen-in-berlin,17,10676,Rechte von Anwälten bei Polizeieinsätzen in Berlin,minor,2012-08-09,Berlin,Piraten,Fabio Reinhardt,Senatsverwaltung für Inneres und Sport
18170,https://kleineanfragen.de/berlin/17/10788-wann-kommt-endlich-die-vollkreuzung-frankfurter-allee-buchberger-strasse-iii-zwischenbilanz-der-grw-foerderung-des,17,10788,Wann kommt endlich die Vollkreuzung Frankfurter Allee/Buchberger Straße (III) -   Zwischenbilanz der GRW-Förderung des neuen Senates?,minor,2012-08-08,Berlin,Die Linke,Evrim Sommer,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
18171,https://kleineanfragen.de/berlin/17/10760-sozialtherapie-in-berlin,17,10760,Sozialtherapie in Berlin,minor,2012-08-08,Berlin,CDU,Sven Rissmann,Senatsverwaltung für Justiz und Verbraucherschutz
18172,https://kleineanfragen.de/berlin/17/10758-stunk-in-der-stadt-was-tun-gegen-pferdemist-auf-strassen-und-plaetzen,17,10758,Stunk in der Stadt - Was tun gegen Pferdemist auf Straßen und Plätzen?,minor,2012-08-08,Berlin,CDU,Alexander J. Herrmann,Senatsverwaltung für Justiz und Verbraucherschutz
18173,https://kleineanfragen.de/berlin/17/10745-sozialticket-fuer-den-oeffentlichen-nahverkehr,17,10745,"""Sozialticket"" für den öffentlichen Nahverkehr",minor,2012-08-08,Berlin,Piraten,Alexander Spies,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
18174,https://kleineanfragen.de/berlin/17/10546-ermessenseinbuergerung-wo-steht-berlin,17,10546,Ermessenseinbürgerung: Wo steht Berlin?,minor,2012-08-08,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Inneres und Sport
18175,https://kleineanfragen.de/berlin/17/10737-anerkennung-auslaendischer-abschluesse-paedagogische-professionen-im-fokus,17,10737,Anerkennung ausländischer Abschlüsse - pädagogische Professionen im Fokus?,minor,2012-08-07,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18176,https://kleineanfragen.de/berlin/17/10729-kita-ausbau-mit-abstrichen,17,10729,Kita-Ausbau mit Abstrichen?,minor,2012-08-07,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18177,https://kleineanfragen.de/berlin/17/10727-motivation-und-kosten-fuer-angestellte-und-verbeamtete-lehrer-innen,17,10727,Motivation und Kosten für angestellte und verbeamtete Lehrer/innen,minor,2012-08-07,Berlin,Piraten,Martin Delius,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18178,https://kleineanfragen.de/berlin/17/10702-baustelle-integrationsmonitoring,17,10702,Baustelle Integrationsmonitoring,minor,2012-08-07,Berlin,Die Grünen,Susanna Kahlefeld,"Senatsverwaltung für Arbeit, Integration und Frauen"
18179,https://kleineanfragen.de/berlin/17/10701-schadensersatzansprueche-aus-dem-urteil-des-landesarbeitsgerichts-altersdiskriminierung-in-berlin-hier-kleine,17,10701,"Schadensersatzansprüche aus dem Urteil des Landesarbeitsgerichts? - Altersdiskriminierung in Berlin     Hier: Kleine Anfrage Nr. 16/13016, Teil II",minor,2012-08-07,Berlin,CDU,Monika Thamm,Senatsverwaltung für Finanzen
18180,https://kleineanfragen.de/berlin/17/10639-brandsicherheit-an-berliner-schulen-und-kitas,17,10639,Brandsicherheit an Berliner Schulen und Kitas?,minor,2012-08-07,Berlin,Die Grünen,Özcan Mutlu,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18181,https://kleineanfragen.de/berlin/17/10781-sach-und-it-ausstattung-in-senatsverwaltungen-und-untergeordneten-behoerden,17,10781,Sach- und IT-Ausstattung in Senatsverwaltungen und untergeordneten Behörden,minor,2012-08-06,Berlin,SPD,Joschka Langenbrinck,Senatsverwaltung für Inneres und Sport
18182,https://kleineanfragen.de/berlin/17/10769-gema-gebuehren-in-senatsverwaltungen-und-behoerden,17,10769,GEMA-Gebühren in Senatsverwaltungen und Behörden,minor,2012-08-06,Berlin,Piraten,Simon Weiß,Senatsverwaltung für Inneres und Sport
18183,https://kleineanfragen.de/berlin/17/10732-zwangsumzuege-mit-kindern-verhindern-kindeswohl-gewaehrleisten-iii,17,10732,Zwangsumzüge mit Kindern verhindern   - Kindeswohl gewährleisten (III),minor,2012-08-06,Berlin,Die Linke,Katrin Seidel;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
18184,https://kleineanfragen.de/berlin/17/10731-zwangsumzuege-mit-kindern-verhindern-kindeswohl-gewaehrleisten-ii,17,10731,Zwangsumzüge mit Kindern verhindern    - Kindeswohl gewährleisten (II),minor,2012-08-06,Berlin,Die Linke,Katrin Seidel;Elke Breitenbach,Senatsverwaltung für Gesundheit und Soziales
18185,https://kleineanfragen.de/berlin/17/10670-befreiung-vom-unterricht-und-von-der-schulpflicht-zahlen-massnahmen-und-vereinbarungen,17,10670,"Befreiung vom Unterricht und von der Schulpflicht - Zahlen, Maßnahmen und Vereinbarungen",minor,2012-08-06,Berlin,Piraten,Martin Delius,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18186,https://kleineanfragen.de/berlin/17/10778-17-juni-1953-noch-knapp-ein-jahr-bis-zum-60-gedenktag,17,10778,17. Juni 1953: Noch knapp ein Jahr bis zum 60. Gedenktag,minor,2012-08-05,Berlin,CDU,Joachim Krüger,Senatskanzlei – Kulturelle Angelegenheiten
18187,https://kleineanfragen.de/berlin/17/10714-chancen-fuer-soziale-und-oekologisch-vertraegliche-stadtentwicklung-an-der-rummelsburger-bucht,17,10714,Chancen für soziale und ökologisch verträgliche Stadtentwicklung an der Rummelsburger Bucht?,minor,2012-08-03,Berlin,Die Linke,Jutta Matuschek,Senatsverwaltung für Stadtentwicklung und Umwelt
18188,https://kleineanfragen.de/berlin/17/10738-fachkraeftemangel-in-kitas-zu-lasten-von-kindern-und-beschaeftigten,17,10738,Fachkräftemangel in Kitas - zu Lasten von Kindern und Beschäftigten?,minor,2012-08-02,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18189,https://kleineanfragen.de/berlin/17/10724-sind-quereinsteiger-innen-und-nicht-abgeschlossen-qualifizierte-lehrkraefte-an-der-tagesordnung-an-berliner,17,10724,Sind Quereinsteiger/innen und nicht abgeschlossen qualifizierte Lehrkräfte an der Tagesordnung an Berliner Schulen?,minor,2012-08-02,Berlin,Piraten,Martin Delius,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18190,https://kleineanfragen.de/berlin/17/10711-vorbehalte-gegen-maennliche-erzieher,17,10711,Vorbehalte gegen männliche Erzieher?,minor,2012-08-02,Berlin,Die Linke,Katrin Seidel,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18191,https://kleineanfragen.de/berlin/17/10707-qualitaet-in-kitas-verbessern-konsequenzen-fuer-das-land-berlin-aus-den-ergebnissen-der-nationalen-untersuchung,17,10707,"Qualität in Kitas verbessern ? - Konsequenzen für das Land Berlin aus den Ergebnissen der ""Nationalen Untersuchung zur Bildung, Betreuung und Erziehung in der frühen Kindheit""?",minor,2012-08-02,Berlin,Die Grünen,Marianne Burkert-Eulitz,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18192,https://kleineanfragen.de/berlin/17/10642-sanierungsbedarf-bei-schulraeumen,17,10642,Sanierungsbedarf bei Schulräumen,minor,2012-08-02,Berlin,Die Grünen,Özcan Mutlu,"Senatsverwaltung für Bildung, Jugend und Wissenschaft"
18193,https://kleineanfragen.de/berlin/17/10733-open-source-in-der-berliner-verwaltung,17,10733,Open Source in der Berliner Verwaltung,minor,2012-08-01,Berlin,Die Linke,Klaus Lederer,Senatsverwaltung für Inneres und Sport
18194,https://kleineanfragen.de/berlin/17/10720-ueberdimensionierten-abschiebeknast-endlich-schliessen,17,10720,Überdimensionierten Abschiebeknast endlich schließen?!,minor,2012-08-01,Berlin,Die Grünen,Canan Bayram,Senatsverwaltung für Inneres und Sport
18195,https://kleineanfragen.de/berlin/17/10695-rechtsextreme-aktivitaeten-im-zum-henker,17,10695,"Rechtsextreme Aktivitäten im ""Zum Henker""",minor,2012-08-01,Berlin,Die Linke,Marion Seelig,Senatsverwaltung für Inneres und Sport
18196,https://kleineanfragen.de/berlin/17/10767-rueckabwicklung-grundstueck-schlossplatz-von-thyssen-krupp,17,10767,Rückabwicklung Grundstück Schlossplatz von Thyssen-Krupp,minor,2012-07-31,Berlin,Piraten,Heiko Herberg,Senatsverwaltung für Finanzen
18197,https://kleineanfragen.de/berlin/17/10750-wie-umweltfreundlich-beschafft-die-wirtschaftssenatorin,17,10750,Wie umweltfreundlich beschafft die Wirtschaftssenatorin?,minor,2012-07-31,Berlin,Die Grünen,Michael Schäfer,"Senatsverwaltung für Wirtschaft, Technolgie und Forschung"
18198,https://kleineanfragen.de/berlin/17/10746-kosten-der-unterkunft-wirtschaftlichkeitsberechnung-in-jobcentern-und-sozialaemtern,17,10746,Kosten der Unterkunft: Wirtschaftlichkeitsberechnung in Jobcentern und Sozialämtern,minor,2012-07-31,Berlin,Piraten,Alexander Spies,Senatsverwaltung für Gesundheit und Soziales
